0	0	2006	0	0.0105833	0	0	2006	2006	0	1797	0	70	63221	8
1.00003	32769	3157	0	0.010855	0	0	3157	3157	0	2744	0	70	63250	8
2.00006	65538	4521	0	0.0178897	0	0	4521	4521	0	3723	0	70	63318	8
3.00009	98307	6189	0	0.241098	0	0	6189	6189	0	5051	0	70	63426	8
4.00012	131076	6261	0	0.405621	0	0	6261	6261	0	4873	0	70	63556	8
5.00015	163845	6050	0	0.47325	0	0	6050	6050	0	4425	0	70	63698	8
5.61536	229382	6576	0	0.488027	0	0	6576	6576	0	4796	0	70	63987	8
6.61537	294919	6481	0	0.507159	0	0	6481	6481	0	4299	0	70	64314	8
7.61539	360456	6725	0	0.527818	0	0	6725	6725	0	4190	0	70	64651	8
8.6154	425993	6842	0	0.575098	0	0	6842	6842	0	4031	0	70	64986	8
