6842 64 70	100 110
0 1 1.000000  -19.619749 -18.006896 0  -1.708893 -45.108548 0  4.299848 0 0.383559  4.098788e-06
1 1 1.500000  9.748377 6.834749 0  -4.515161 -22.597479 0  1.334908 0 0.399200  7.669560e-06
1 1 1.500000  26.941518 19.823596 0  -1.993616 -18.213806 0  1.826364 0 0.599215  8.537723e-06
1 1 1.500000  -2.753024 -41.054375 0  3.891855 -69.452911 0  2.090629 0 0.624297  1.796945e-06
1 1 1.500000  -10.753387 17.447100 0  -1.099277 -14.341920 0  1.982341 0 0.220440  6.416868e-06
1 1 1.500000  -0.048938 1.751058 0  -3.976931 -29.132296 0  4.782124 0 1.013962  7.096857e-06
1 1 1.500000  -14.500348 -16.344184 0  -1.020403 -44.749735 0  1.513418 0 0.548019  5.007688e-06
0 1 1.000000  29.561939 44.577003 0  -1.706182 -7.912419 0  1.510498 0 0.659770  9.717440e-06
1 1 1.500000  46.576380 -2.599344 0  2.740724 -20.241198 0  1.631817 0 0.896876  7.904403e-06
1 1 1.500000  9.145668 -27.407550 0  2.809453 -54.414511 0  -1.445459 0 0.432019  3.817230e-06
0 1 1.000000  42.495127 -17.619858 0  -3.670862 -37.447632 0  1.305266 0 0.881245  6.140830e-06
0 1 1.000000  -7.040231 -29.320939 0  -6.116967 -60.331437 0  1.866953 0 0.371448  2.979455e-06
1 1 1.500000  30.573381 -8.228883 0  -1.074782 -37.202838 0  1.596029 0 0.857399  6.864997e-06
0 1 1.000000  -21.603911 -6.904219 0  0.808668 -27.842323 0  1.253731 0 0.582190  6.852568e-06
0 1 1.000000  6.794975 32.017493 0  1.104998 -9.453825 0  1.890756 0 0.882246  1.275519e-05
0 1 1.000000  -20.302282 43.853837 0  1.735234 -5.059452 0  1.433746 0 0.372538  7.582904e-06
1 1 1.500000  -36.402143 0.661297 0  1.141909 -4.259971 0  -1.324459 0 0.357826  4.232601e-06
1 1 1.500000  -6.382650 -15.484869 0  3.005642 -3.861119 0  -0.253221 0 0.238245  3.787403e-06
1 1 1.500000  -6.677652 5.645997 0  6.656264 -30.306458 0  0.489159 0 0.288368  6.472559e-06
0 1 1.000000  37.268238 25.470925 0  -0.797527 -13.656673 0  5.078901 0 0.437098  8.100849e-06
0 1 1.000000  -46.683453 43.383410 0  -0.921972 -4.901418 0  1.951055 0 0.587654  1.034385e-05
0 1 1.000000  -4.867445 6.459414 0  4.151344 -22.169236 0  -1.989221 0 0.859720  9.888769e-06
