0	0	2006	0	0.00201126	0	0	2006	2006	0	1806	0	70	40682	8
1.00003	32769	3161	0	0.0101542	0	0	3161	3161	0	2766	0	70	40711	8
2.00006	65538	4520	0	0.0241359	0	0	4520	4520	0	3748	0	70	40781	8
3.00009	98307	6233	0	0.258163	0	0	6233	6233	0	5108	0	70	40897	8
4.00012	131076	6259	0	0.414	0	0	6259	6259	0	4815	0	70	41029	8
5.00015	163845	6048	0	0.505545	0	0	6048	6048	0	4380	0	70	41173	8
5.94521	229382	6632	0	0.523434	0	0	6632	6632	0	4455	0	70	41477	8
6.94522	294919	6709	0	0.567964	0	0	6709	6709	0	3887	0	70	41812	8
7.94524	360456	6746	0	0.573383	0	0	6746	6746	0	3732	0	70	42166	8
8.94525	425993	6849	0	0.577018	0	0	6849	6849	0	3884	0	70	42524	8
9.94527	491530	6902	0	0.593225	0	0	6902	6902	0	3885	0	70	42875	8
10.9453	557067	6743	0	0.581866	0	0	6743	6743	0	4061	0	70	43226	8
11.9453	622604	6784	0	0.602152	0	0	6784	6784	0	4293	0	70	43572	8
12.9453	688141	6742	0	0.586467	0	0	6742	6742	0	4506	0	70	43919	8
13.9453	753678	6732	0	0.599055	0	0	6732	6732	0	4503	0	70	44254	8
14.9453	819215	6755	0	0.591848	0	0	6755	6755	0	4535	0	70	44599	8
15.9454	884752	6719	0	0.569249	0	0	6719	6719	0	4296	0	70	44946	8
16.9454	950289	6703	0	0.564345	0	0	6703	6703	0	4420	0	70	45291	8
17.9454	1015826	6748	0	0.543719	0	0	6748	6748	0	4545	0	70	45623	8
18.9454	1081363	6725	0	0.563209	0	0	6725	6725	0	4589	0	70	45952	8
19.9454	1146900	6697	0	0.526921	0	0	6697	6697	0	4642	0	70	46276	8
20.9454	1212437	6657	0	0.561072	0	0	6657	6657	0	4728	0	70	46595	8
21.9454	1277974	6644	0	0.595372	0	0	6644	6644	0	4774	0	70	46913	8
22.9455	1343511	6607	0	0.596439	0	0	6607	6607	0	5010	0	70	47233	8
23.9455	1409048	6602	0	0.599692	0	0	6602	6602	0	5007	0	70	47552	8
24.9455	1474585	6600	0	0.58475	0	0	6600	6600	0	4934	0	70	47867	8
25.9455	1540122	6618	0	0.573487	0	0	6618	6618	0	4880	0	70	48182	8
26.9455	1605659	6690	0	0.567132	0	0	6690	6690	0	4850	0	70	48506	8
27.9455	1671196	6666	0	0.57472	0	0	6666	6666	0	4841	0	70	48837	8
28.9456	1736733	6636	0	0.559601	0	0	6636	6636	0	4561	0	70	49178	8
29.9456	1802270	6716	0	0.559808	0	0	6716	6716	0	4475	0	70	49510	8
30.9456	1867807	6718	0	0.578857	0	0	6718	6718	0	4540	0	70	49853	8
31.9456	1933344	6658	0	0.586651	0	0	6658	6658	0	4556	0	70	50197	8
32.9456	1998881	6681	0	0.582981	0	0	6681	6681	0	4629	0	70	50541	8
33.9456	2064418	6672	0	0.616597	0	0	6672	6672	0	4742	0	70	50882	8
34.9456	2129955	6662	0	0.596268	0	0	6662	6662	0	4802	0	70	51226	8
35.9457	2195492	6619	0	0.575099	0	0	6619	6619	0	4981	0	70	51560	8
36.9457	2261029	6534	0	0.601185	0	0	6534	6534	0	5182	0	70	51895	8
37.9457	2326566	6531	0	0.630011	0	0	6531	6531	0	5335	0	70	52219	8
38.9457	2392103	6553	0	0.612036	0	0	6553	6553	0	5432	0	70	52550	8
39.9457	2457640	6555	0	0.61755	0	0	6555	6555	0	5496	0	70	52884	8
40.9457	2523177	6526	0	0.607157	0	0	6526	6526	0	5588	0	70	53214	8
41.9458	2588714	6501	0	0.587542	0	0	6501	6501	0	5531	0	70	53536	8
42.9458	2654251	6508	0	0.602679	0	0	6508	6508	0	5504	0	70	53867	8
43.9458	2719788	6537	0	0.586309	0	0	6537	6537	0	5438	0	70	54198	8
44.9458	2785325	6551	0	0.616029	0	0	6551	6551	0	5330	0	70	54528	8
45.9458	2850862	6576	0	0.593923	0	0	6576	6576	0	5155	0	70	54838	8
46.9458	2916399	6616	0	0.596783	0	0	6616	6616	0	5110	0	70	55171	8
47.9458	2981936	6590	0	0.593555	0	0	6590	6590	0	4996	0	70	55506	8
48.9459	3047473	6648	0	0.592766	0	0	6648	6648	0	5033	0	70	55844	8
49.9459	3113010	6600	0	0.582024	0	0	6600	6600	0	4941	0	70	56172	8
50.9459	3178547	6602	0	0.59751	0	0	6602	6602	0	5019	0	70	56509	8
51.9459	3244084	6603	0	0.579444	0	0	6603	6603	0	5200	0	70	56834	8
