0	0	2003	0	0.0140304	0	0	2003	2003	0	1808	0	70	48617	8
1.00003	32769	3136	0	0.0121555	0	0	3136	3136	0	2748	0	70	48646	8
2.00006	65538	4472	0	0.0164711	0	0	4472	4472	0	3736	0	70	48712	8
3.00009	98307	6205	0	0.274153	0	0	6205	6205	0	5159	0	70	48820	8
4.00012	131076	6228	0	0.429088	0	0	6228	6228	0	4893	0	70	48943	8
5.00015	163845	6016	0	0.492412	0	0	6016	6016	0	4418	0	70	49080	8
5.93913	229382	6669	0	0.525414	0	0	6669	6669	0	4742	0	70	49367	8
6.93915	294919	6693	0	0.552391	0	0	6693	6693	0	4148	0	70	49676	8
7.93916	360456	6682	0	0.587906	0	0	6682	6682	0	3769	0	70	50004	8
8.93918	425993	6824	0	0.571894	0	0	6824	6824	0	3587	0	70	50330	8
9.93919	491530	6893	0	0.574886	0	0	6893	6893	0	3458	0	70	50664	8
10.9392	557067	6899	0	0.57153	0	0	6899	6899	0	3309	0	70	51003	8
11.9392	622604	6902	0	0.555877	0	0	6902	6902	0	3509	0	70	51341	8
12.9392	688141	6881	0	0.543746	0	0	6881	6881	0	3286	0	70	51681	8
13.9393	753678	6855	0	0.560936	0	0	6855	6855	0	3243	0	70	52022	8
14.9393	819215	6877	0	0.577331	0	0	6877	6877	0	3354	0	70	52364	8
15.9393	884752	6932	0	0.560536	0	0	6932	6932	0	3314	0	70	52709	8
16.9393	950289	6887	0	0.533273	0	0	6887	6887	0	3176	0	70	53053	8
17.9393	1015826	6917	0	0.541437	0	0	6917	6917	0	3210	0	70	53398	8
18.9393	1081363	6910	0	0.560214	0	0	6910	6910	0	3174	0	70	53742	8
19.9393	1146900	6914	0	0.565693	0	0	6914	6914	0	2938	0	70	54088	8
20.9394	1212437	6971	0	0.545572	0	0	6971	6971	0	2726	0	70	54439	8
21.9394	1277974	6968	0	0.531074	0	0	6968	6968	0	2646	0	70	54786	8
22.9394	1343511	6974	0	0.55243	0	0	6974	6974	0	2406	0	70	55132	8
23.9394	1409048	7029	0	0.578952	0	0	7029	7029	0	2379	0	70	55486	8
24.9394	1474585	6998	0	0.576669	0	0	6998	6998	0	2674	0	70	55840	8
25.9394	1540122	6935	0	0.614346	0	0	6935	6935	0	2752	0	70	56191	8
26.9395	1605659	6980	0	0.594035	0	0	6980	6980	0	2636	0	70	56541	8
27.9395	1671196	7044	0	0.571705	0	0	7044	7044	0	2330	0	70	56892	8
28.9395	1736733	7030	0	0.542863	0	0	7030	7030	0	2252	0	70	57251	8
29.9395	1802270	7088	0	0.534024	0	0	7088	7088	0	2073	0	70	57607	8
30.9395	1867807	7087	0	0.544352	0	0	7087	7087	0	2236	0	70	57964	8
31.9395	1933344	7056	0	0.542133	0	0	7056	7056	0	2246	0	70	58316	8
32.9395	1998881	7059	0	0.522066	0	0	7059	7059	0	2266	0	70	58678	8
33.9396	2064418	7046	0	0.533149	0	0	7046	7046	0	2364	0	70	59031	8
34.9396	2129955	7107	0	0.541279	0	0	7107	7107	0	2495	0	70	59381	8
35.9396	2195492	7052	0	0.520426	0	0	7052	7052	0	2407	0	70	59732	8
36.9396	2261029	7060	0	0.547828	0	0	7060	7060	0	2439	0	70	60087	8
37.9396	2326566	7047	0	0.566491	0	0	7047	7047	0	2397	0	70	60441	8
38.9396	2392103	7021	0	0.527897	0	0	7021	7021	0	2468	0	70	60795	8
39.9397	2457640	7044	0	0.585782	0	0	7044	7044	0	2511	0	70	61148	8
40.9397	2523177	7037	0	0.573358	0	0	7037	7037	0	2477	0	70	61504	8
41.9397	2588714	7002	0	0.555999	0	0	7002	7002	0	2494	0	70	61853	8
42.9397	2654251	6996	0	0.592071	0	0	6996	6996	0	2637	0	70	62201	8
43.9397	2719788	6998	0	0.592637	0	0	6998	6998	0	2973	0	70	62552	8
44.9397	2785325	6963	0	0.556371	0	0	6963	6963	0	3098	0	70	62903	8
45.9397	2850862	6951	0	0.517171	0	0	6951	6951	0	2744	0	70	63254	8
46.9398	2916399	6967	0	0.524679	0	0	6967	6967	0	2609	0	70	63606	8
47.9398	2981936	6997	0	0.527435	0	0	6997	6997	0	2358	0	70	63960	8
48.9398	3047473	7014	0	0.54389	0	0	7014	7014	0	2150	0	70	64317	8
49.9398	3113010	7038	0	0.561081	0	0	7038	7038	0	2219	0	70	64674	8
