0	0	2001	0	0.0128267	0	0	2001	2001	0	1792	0	70	0	5
1.00003	32769	3137	0	0.0259768	0	0	3137	3137	0	2719	0	70	29	5
2.00006	65538	4500	0	0.025816	0	0	4500	4500	0	3693	0	70	97	6
3.00009	98307	6206	0	0.262317	0	0	6206	6206	0	5045	0	70	207	7
4.00012	131076	6274	0	0.417452	0	0	6274	6274	0	4884	0	70	336	7
5.00015	163845	6020	0	0.484849	0	0	6020	6020	0	4401	0	70	475	8
6.00018	196614	6269	0	0.504234	0	0	6269	6269	0	4802	0	70	616	8
7.00021	229383	6270	0	0.5136	0	0	6270	6270	0	4551	0	70	757	8
8.00024	262152	6120	0	0.549755	0	0	6120	6120	0	4417	0	70	905	8
9.00027	294921	6263	0	0.559238	0	0	6263	6263	0	4762	0	70	1048	8
10.0003	327690	6233	0	0.536713	0	0	6233	6233	0	4995	0	70	1197	8
11.0003	360459	6178	0	0.54456	0	0	6178	6178	0	4991	0	70	1342	8
12.0004	393228	6224	0	0.544999	0	0	6224	6224	0	5094	0	70	1487	8
13.0004	425997	6179	0	0.533394	0	0	6179	6179	0	5070	0	70	1631	8
14.0004	458766	6112	0	0.542796	0	0	6112	6112	0	5155	0	70	1771	8
14.8986	524303	6401	0	0.542873	0	0	6401	6401	0	5354	0	70	2050	8
15.8986	589840	6523	0	0.541945	0	0	6523	6523	0	5534	0	70	2351	8
16.8986	655377	6527	0	0.564143	0	0	6527	6527	0	5779	0	70	2655	8
17.8986	720914	6511	0	0.603631	0	0	6511	6511	0	6052	0	70	2962	8
18.8986	786451	6505	0	0.610705	0	0	6505	6505	0	6083	0	70	3269	8
19.8986	851988	6488	0	0.622536	0	0	6488	6488	0	6116	0	70	3579	8
20.8987	917525	6470	0	0.61833	0	0	6470	6470	0	6272	0	70	3885	8
21.8987	983062	6477	0	0.61731	0	0	6477	6477	0	6382	0	70	4186	8
22.8987	1048599	6383	0	0.631679	0	0	6383	6383	0	6268	0	70	4484	8
23.8987	1114136	6442	0	0.621009	0	0	6442	6442	0	6308	0	70	4805	8
24.8987	1179673	6446	0	0.602367	0	0	6446	6446	0	6249	0	70	5120	8
25.8987	1245210	6413	0	0.589626	0	0	6413	6413	0	6255	0	70	5439	8
26.8987	1310747	6405	0	0.603642	0	0	6405	6405	0	6307	0	70	5757	8
27.8988	1376284	6396	0	0.615224	0	0	6396	6396	0	6393	0	70	6074	8
28.8988	1441821	6406	0	0.584717	0	0	6406	6406	0	6406	0	70	6391	8
29.8988	1507358	6385	0	0.581595	0	0	6385	6385	0	6385	0	70	6706	8
30.8988	1572895	6439	0	0.612192	0	0	6439	6439	0	6439	0	70	7028	8
31.8988	1638432	6380	0	0.611434	0	0	6380	6380	0	6380	0	70	7350	8
32.8988	1703969	6456	0	0.628777	0	0	6456	6456	0	6456	0	70	7668	8
33.8988	1769506	6415	0	0.640028	0	0	6415	6415	0	6415	0	70	7984	8
34.8989	1835043	6414	0	0.622856	0	0	6414	6414	0	6414	0	70	8307	8
35.8989	1900580	6475	0	0.63381	0	0	6475	6475	0	6475	0	70	8631	8
36.8989	1966117	6415	0	0.645824	0	0	6415	6415	0	6415	0	70	8955	8
37.8989	2031654	6368	0	0.644156	0	0	6368	6368	0	6368	0	70	9274	8
38.8989	2097191	6420	0	0.67789	0	0	6420	6420	0	6420	0	70	9595	8
