0.000000 0 1805 1805
0.000000 1 199 199
1.000031 0 2761 2761
1.000031 1 395 395
2.000061 0 3738 3738
2.000061 1 759 759
3.000092 0 5013 5013
3.000092 1 1175 1175
4.000122 0 4835 4835
4.000122 1 1449 1449
5.000153 0 4209 4209
5.000153 1 1874 1874
5.858582 0 4341 4341
5.858582 1 2384 2384
6.858597 0 4024 4024
6.858597 1 2704 2704
7.858612 0 3567 3567
7.858612 1 3195 3195
8.858627 0 3313 3313
8.858627 1 3628 3628
9.858643 0 2780 2780
9.858643 1 4144 4144
10.858658 0 2743 2743
10.858658 1 4221 4221
11.858673 0 2543 2543
11.858673 1 4530 4530
12.858688 0 2548 2548
12.858688 1 4503 4503
13.858704 0 2385 2385
13.858704 1 4631 4631
14.858719 0 2352 2352
14.858719 1 4687 4687
15.858734 0 2441 2441
15.858734 1 4541 4541
16.858749 0 2410 2410
16.858749 1 4657 4657
17.858765 0 2382 2382
17.858765 1 4701 4701
18.858780 0 2454 2454
18.858780 1 4598 4598
19.858795 0 2425 2425
19.858795 1 4594 4594
20.858810 0 2641 2641
20.858810 1 4370 4370
21.858826 0 2576 2576
21.858826 1 4419 4419
22.858841 0 2695 2695
22.858841 1 4308 4308
23.858856 0 2645 2645
23.858856 1 4440 4440
24.858871 0 2373 2373
24.858871 1 4698 4698
25.858887 0 2392 2392
25.858887 1 4627 4627
26.858902 0 2426 2426
26.858902 1 4622 4622
27.858917 0 2283 2283
27.858917 1 4750 4750
28.858932 0 2117 2117
28.858932 1 4927 4927
29.858948 0 2145 2145
29.858948 1 4958 4958
30.858963 0 2085 2085
30.858963 1 5038 5038
31.858978 0 1882 1882
31.858978 1 5210 5210
32.858994 0 1970 1970
32.858994 1 5133 5133
33.859009 0 1904 1904
33.859009 1 5214 5214
34.859024 0 2184 2184
34.859024 1 4867 4867
35.859039 0 2437 2437
35.859039 1 4624 4624
36.859055 0 2363 2363
36.859055 1 4732 4732
37.859070 0 2334 2334
37.859070 1 4735 4735
38.859085 0 2311 2311
38.859085 1 4767 4767
39.859100 0 2353 2353
39.859100 1 4741 4741
40.859116 0 2313 2313
40.859116 1 4737 4737
41.859131 0 2294 2294
41.859131 1 4724 4724
42.859146 0 2290 2290
42.859146 1 4776 4776
43.859161 0 2182 2182
43.859161 1 4931 4931
44.859177 0 2177 2177
44.859177 1 4912 4912
45.859192 0 2150 2150
45.859192 1 4986 4986
46.859207 0 2133 2133
46.859207 1 4970 4970
47.859222 0 2160 2160
47.859222 1 4964 4964
48.859238 0 2229 2229
48.859238 1 4846 4846
49.859253 0 2317 2317
49.859253 1 4748 4748
50.859268 0 2150 2150
50.859268 1 4935 4935
51.859283 0 2077 2077
51.859283 1 5003 5003
52.859299 0 1907 1907
52.859299 1 5224 5224
53.859314 0 1940 1940
53.859314 1 5230 5230
54.859329 0 1889 1889
54.859329 1 5242 5242
55.859344 0 1874 1874
55.859344 1 5282 5282
56.859360 0 1842 1842
56.859360 1 5333 5333
57.859375 0 1807 1807
57.859375 1 5305 5305
58.859390 0 1914 1914
58.859390 1 5269 5269
59.859406 0 1889 1889
59.859406 1 5297 5297
60.859421 0 1807 1807
60.859421 1 5319 5319
61.859436 0 1874 1874
61.859436 1 5305 5305
62.859451 0 1855 1855
62.859451 1 5276 5276
63.859467 0 1779 1779
63.859467 1 5365 5365
64.859482 0 1803 1803
64.859482 1 5384 5384
65.859497 0 1730 1730
65.859497 1 5484 5484
66.859512 0 1634 1634
66.859512 1 5512 5512
67.859528 0 1673 1673
67.859528 1 5490 5490
68.859543 0 1787 1787
68.859543 1 5359 5359
69.859558 0 1765 1765
69.859558 1 5380 5380
70.859573 0 1810 1810
70.859573 1 5427 5427
71.859589 0 1726 1726
71.859589 1 5484 5484
