6199 64 70	100 110
1 1 1.500000  -37.715548 -25.208476 0  -2.400036 -43.383609 0  -1.575967 0 0.834320  4.283301e-06
1 1 1.500000  -6.302258 24.032691 0  4.050789 -12.882578 0  2.599597 0 0.404994  8.464472e-06
1 1 1.500000  -39.751517 14.395749 0  -0.905627 -16.998132 0  -5.114457 0 0.272831  6.204528e-06
0 1 1.000000  -39.007880 33.265694 0  -3.418327 -6.932036 0  -2.389613 0 0.489042  7.896837e-06
1 1 1.500000  -32.984662 -29.881904 0  -3.796608 -54.077927 0  -5.117379 0 0.703249  4.456051e-06
1 1 1.500000  9.390230 37.508915 0  4.408563 -2.120385 0  1.072463 0 0.408630  7.405758e-06
1 1 1.500000  13.228806 9.315985 0  1.560310 -21.950087 0  0.414996 0 0.840686  9.044557e-06
1 1 1.500000  -10.150613 30.063130 0  3.574904 -12.455518 0  -4.447648 0 0.561348  7.801911e-06
1 1 1.500000  -21.302299 -3.898214 0  0.451263 -32.710353 0  -4.787303 0 1.030256  9.815726e-06
1 1 1.500000  -10.942633 -16.643138 0  -0.032997 -41.665105 0  -5.915324 0 0.415141  4.296570e-06
0 1 1.000000  41.087493 -37.005032 0  0.390199 -49.563264 0  -4.920556 0 0.672429  1.891879e-06
1 1 1.500000  13.889796 28.639962 0  3.887677 -7.999385 0  1.638148 0 0.289881  6.231921e-06
1 1 1.500000  18.590004 -1.183072 0  1.708702 -32.099026 0  1.400504 0 0.744835  7.086268e-06
1 1 1.500000  -1.565256 47.049914 0  -1.524744 -3.245530 0  0.927765 0 0.941782  1.240372e-05
1 1 1.500000  -0.307943 -25.552385 0  0.320272 -50.388874 0  1.653763 0 0.312004  2.903855e-06
0 1 1.000000  -47.606239 -25.351174 0  -5.272307 -43.664410 0  -3.105907 0 0.420982  2.249582e-06
0 1 1.000000  49.649895 -10.795184 0  0.055860 -33.740681 0  -1.610162 0 0.942974  4.551493e-06
1 1 1.500000  1.300827 21.167729 0  3.608765 -16.533284 0  0.935881 0 0.487308  9.306686e-06
1 1 1.500000  -4.115275 -5.749635 0  2.944210 -32.001502 0  -1.917664 0 1.015225  9.735535e-06
1 1 1.500000  -13.114364 -24.505891 0  -0.298681 -56.857324 0  -4.609561 0 0.448325  4.364748e-06
1 1 1.500000  -5.197728 40.937376 0  3.022725 -11.001126 0  0.201728 0 0.646149  1.213127e-05
0 1 1.000000  36.649137 -19.200607 0  -0.635039 -39.770374 0  1.137099 0 0.577649  4.431836e-06
0 1 1.000000  -45.355172 2.971030 0  0.499549 -25.584477 0  1.725073 0 1.058914  7.589036e-06
1 1 1.500000  -19.248096 41.146950 0  4.501194 -5.370752 0  -0.904541 0 1.010143  1.405003e-05
1 1 1.500000  11.112995 12.816732 0  3.695605 -17.658677 0  -4.070813 0 0.741658  8.810622e-06
1 1 1.500000  0.487662 -39.874356 0  -1.498049 -63.170108 0  1.528985 0 0.569914  1.527949e-06
1 1 1.500000  -21.370938 49.448622 0  -0.167762 0.354830 0  -2.384656 0 0.243332  5.147528e-06
1 1 1.500000  27.085759 -21.744542 0  2.196876 -45.783942 0  1.668352 0 0.511629  4.204025e-06
0 1 1.000000  46.368735 9.525707 0  -1.971133 -23.747351 0  -1.615454 0 0.398247  6.586144e-06
0 1 1.000000  43.153219 9.801672 0  1.221233 -20.084544 0  4.407284 0 0.761406  8.867041e-06
