0	0	1970	0	0.00803998	0	0	1970	1970	0	1770	0	70	37802	7
1.00003	32769	3092	0	0.0231335	0	0	3092	3092	0	2694	0	70	37830	7
2.00006	65538	4355	0	0.0610986	0	0	4355	4355	0	3590	0	70	37895	7
3.00009	98307	5733	0	0.253999	0	0	5733	5733	0	4627	0	70	37998	7
4.00012	131076	5726	0	0.430574	0	0	5726	5726	0	4338	0	70	38114	7
5.00015	163845	5546	0	0.496669	0	0	5546	5546	0	3801	0	70	38238	7
5.63475	229382	5956	0	0.495611	0	0	5956	5956	0	3829	0	70	38485	7
6.63477	294919	5851	0	0.53583	0	0	5851	5851	0	3467	0	70	38763	7
7.63478	360456	6054	0	0.567576	0	0	6054	6054	0	3379	0	70	39056	7
8.6348	425993	6147	0	0.557593	0	0	6147	6147	0	2897	0	70	39356	7
9.63481	491530	6150	0	0.547944	0	0	6150	6150	0	2424	0	70	39664	7
10.6348	557067	6285	0	0.560716	0	0	6285	6285	0	2151	0	70	39976	7
11.6348	622604	6241	0	0.540653	0	0	6241	6241	0	2201	0	70	40291	7
12.6349	688141	6204	0	0.552711	0	0	6204	6204	0	2136	0	70	40606	7
13.6349	753678	6210	0	0.544702	0	0	6210	6210	0	2162	0	70	40921	7
14.6349	819215	6253	0	0.515521	0	0	6253	6253	0	2165	0	70	41237	7
15.6349	884752	6252	0	0.527144	0	0	6252	6252	0	2301	0	70	41548	7
16.6349	950289	6231	0	0.52785	0	0	6231	6231	0	2414	0	70	41860	7
17.6349	1015826	6214	0	0.518349	0	0	6214	6214	0	2163	0	70	42171	7
18.6349	1081363	6234	0	0.512686	0	0	6234	6234	0	1877	0	70	42483	7
19.635	1146900	6257	0	0.547499	0	0	6257	6257	0	1857	0	70	42798	7
20.635	1212437	6261	0	0.578406	0	0	6261	6261	0	1969	0	70	43113	7
21.635	1277974	6236	0	0.540046	0	0	6236	6236	0	2116	0	70	43428	7
22.635	1343511	6283	0	0.552844	0	0	6283	6283	0	1972	0	70	43744	7
23.635	1409048	6287	0	0.57028	0	0	6287	6287	0	2041	0	70	44061	7
24.635	1474585	6269	0	0.548974	0	0	6269	6269	0	2108	0	70	44375	7
25.6351	1540122	6209	0	0.528128	0	0	6209	6209	0	2083	0	70	44687	7
26.6351	1605659	6264	0	0.509056	0	0	6264	6264	0	2111	0	70	44998	7
27.6351	1671196	6239	0	0.52673	0	0	6239	6239	0	2146	0	70	45311	7
28.6351	1736733	6213	0	0.523054	0	0	6213	6213	0	2167	0	70	45623	7
29.6351	1802270	6180	0	0.541054	0	0	6180	6180	0	2339	0	70	45934	7
30.6351	1867807	6236	0	0.546935	0	0	6236	6236	0	2488	0	70	46246	7
31.6351	1933344	6216	0	0.553292	0	0	6216	6216	0	2390	0	70	46558	7
32.6352	1998881	6206	0	0.575226	0	0	6206	6206	0	2414	0	70	46870	7
33.6352	2064418	6191	0	0.561383	0	0	6191	6191	0	2540	0	70	47181	7
34.6352	2129955	6192	0	0.538712	0	0	6192	6192	0	2542	0	70	47492	7
35.6352	2195492	6257	0	0.530957	0	0	6257	6257	0	2398	0	70	47804	7
36.6352	2261029	6209	0	0.522378	0	0	6209	6209	0	2324	0	70	48114	7
37.6352	2326566	6235	0	0.555369	0	0	6235	6235	0	2246	0	70	48423	7
38.6353	2392103	6234	0	0.515221	0	0	6234	6234	0	2212	0	70	48735	7
39.6353	2457640	6215	0	0.554548	0	0	6215	6215	0	2249	0	70	49046	7
