6321 64 70	100 110
0 1 1.000000  8.044236 15.744984 0  0.026110 -18.362470 0  1.570013 0 0.601731  8.630279e-06
1 1 1.500000  29.067171 19.674666 0  -2.144980 -19.134906 0  -4.332538 0 0.408661  9.302030e-06
0 1 1.000000  18.756707 3.866753 0  -2.882233 -19.105126 0  -4.083421 0 0.276656  7.141721e-06
0 1 1.000000  0.847208 19.501301 0  1.011289 -14.967023 0  1.917960 0 0.680478  9.650114e-06
1 1 1.500000  40.709899 8.645112 0  0.071573 -21.413659 0  -4.300384 0 0.755319  9.594073e-06
0 1 1.000000  20.418638 -39.489576 0  -7.753003 -63.063168 0  -4.242771 0 0.518571  1.340069e-06
1 1 1.500000  32.796920 4.848958 0  0.997391 -28.090987 0  -1.219856 0 0.952371  9.523141e-06
0 1 1.000000  6.813867 -30.283973 0  -7.280287 -70.281749 0  1.254899 0 0.474791  3.865670e-06
0 1 1.000000  13.835033 31.672478 0  1.965813 -3.179477 0  2.399689 0 0.369680  7.268572e-06
1 1 1.500000  29.350527 21.496405 0  -5.754599 -12.977354 0  -1.276737 0 0.394516  8.203258e-06
1 1 1.500000  -43.736991 39.270274 0  0.383334 -8.668646 0  -1.834419 0 0.648998  1.027875e-05
0 1 1.000000  12.847481 -37.331236 0  4.091104 -55.581920 0  1.241723 0 0.341178  1.694356e-06
0 1 1.000000  18.760818 21.114801 0  -2.613166 -4.355284 0  -1.124485 0 0.523540  7.451276e-06
1 1 1.500000  32.605062 -38.955991 0  1.204756 -61.039628 0  -4.921458 0 0.614600  1.321501e-06
1 1 1.500000  37.698311 22.062387 0  -3.606021 -16.662326 0  3.445570 0 0.937595  1.010054e-05
1 1 1.500000  -17.720919 -21.795099 0  -1.812382 -47.320079 0  -1.488046 0 0.811297  5.167001e-06
1 1 1.500000  -44.891370 -1.607472 0  0.071170 -31.128962 0  4.927322 0 0.687417  7.628950e-06
1 1 1.500000  37.832327 -9.807095 0  -2.945369 8.976449 0  -2.260326 0 0.147471  3.792266e-06
1 1 1.500000  -34.726085 -4.310555 0  0.945669 -36.001117 0  1.577728 0 0.791353  7.326096e-06
1 1 1.500000  26.301192 40.690536 0  3.743562 -5.099477 0  0.203483 0 0.430210  6.821519e-06
0 1 1.000000  20.934672 -11.351948 0  0.200084 -39.924972 0  -1.388472 0 0.574982  6.463976e-06
1 1 1.500000  -42.012873 -34.681654 0  2.093035 -58.805422 0  1.643047 0 0.270141  1.550574e-06
1 1 1.500000  -19.037153 31.221024 0  3.510334 -4.079447 0  1.617878 0 0.230196  6.487416e-06
1 1 1.500000  47.959957 -17.878611 0  -2.100945 -20.382305 0  -1.630721 0 0.383187  3.023062e-06
1 1 1.500000  -34.615676 -33.087617 0  -1.153406 -64.936626 0  -1.565067 0 0.356421  2.284796e-06
0 1 1.000000  11.546268 -18.297095 0  2.049921 -41.583136 0  1.687386 0 0.436572  3.727158e-06
1 1 1.500000  45.927687 35.922490 0  -0.027917 -7.328093 0  -2.845452 0 0.266188  7.734293e-06
1 1 1.500000  -27.782688 19.302296 0  0.002465 -14.580820 0  -2.068673 0 0.931470  1.147656e-05
1 1 1.500000  -31.363157 -7.586497 0  4.132771 -34.449947 0  1.145632 0 0.965422  7.682811e-06
1 1 1.500000  -18.103846 -4.307884 0  2.735938 -34.218520 0  4.724981 0 0.804753  8.200328e-06
1 1 1.500000  40.006913 -44.707023 0  -2.383847 -73.144166 0  -4.806533 0 1.064336  1.203752e-06
1 1 1.500000  -46.819669 -18.813198 0  1.633093 -45.804313 0  4.652392 0 0.262696  4.889380e-06
0 1 1.000000  0.421449 30.411413 0  2.021197 -13.953132 0  1.445421 0 0.436005  8.385627e-06
1 1 1.500000  28.728862 -32.826151 0  -0.514508 -56.703530 0  -1.646886 0 0.518065  3.322606e-06
1 1 1.500000  -18.211685 -1.692470 0  -0.407145 -31.704635 0  1.615807 0 1.033852  1.150295e-05
1 1 1.500000  41.232078 -34.373881 0  -4.045485 -63.505491 0  -4.969350 0 0.452588  3.153510e-06
1 1 1.500000  -48.729554 39.945700 0  1.682644 1.557574 0  -2.718750 0 0.934166  1.008121e-05
0 1 1.000000  19.112947 27.170786 0  -0.506451 -9.471709 0  -3.720033 0 0.784592  1.061293e-05
1 1 1.500000  35.661881 17.229522 0  -2.409538 -16.330768 0  -1.112405 0 0.745942  9.465306e-06
1 1 1.500000  -8.830796 -10.801582 0  -0.823484 -40.904326 0  4.782162 0 0.157965  2.859461e-06
0 1 1.000000  9.545657 10.527985 0  0.495638 -21.702182 0  1.262857 0 0.999846  1.084184e-05
1 1 1.500000  -17.658168 -1.497743 0  -0.934148 -31.297252 0  -1.428741 0 0.985627  9.606781e-06
0 1 1.000000  16.882357 4.161382 0  -2.130292 -25.858862 0  2.138835 0 0.548195  9.239901e-06
0 1 1.000000  13.316544 -16.505987 0  0.203782 -39.414974 0  4.513438 0 0.687845  5.991302e-06
1 1 1.500000  -3.016368 11.354947 0  1.775675 -22.590960 0  -0.033839 0 0.646337  8.270550e-06
0 1 1.000000  10.026939 -21.982174 0  -5.376188 -42.535778 0  2.051875 0 0.731810  5.527936e-06
1 1 1.500000  -20.521310 -39.113665 0  1.043968 -58.734592 0  4.632686 0 0.329764  1.810680e-06
0 1 1.000000  16.214904 16.222192 0  -0.215745 -17.793991 0  -1.588757 0 0.384844  7.409753e-06
1 1 1.500000  -19.319514 28.785165 0  6.293620 -12.926828 0  2.145509 0 0.166058  6.887940e-06
0 1 1.000000  7.832981 19.577819 0  0.908864 -15.112030 0  2.821246 0 0.409202  8.326357e-06
1 1 1.500000  -8.019432 20.682680 0  1.932027 -18.243121 0  -1.431289 0 0.694760  1.111167e-05
1 1 1.500000  -12.377438 -41.044170 0  2.449839 -67.661474 0  5.852868 0 0.521849  1.622293e-06
1 1 1.500000  -1.799345 -24.369479 0  -1.913573 -50.416695 0  -1.970435 0 0.862379  4.638340e-06
1 1 1.500000  45.536149 -39.848028 0  0.563980 -65.671464 0  -4.575761 0 0.403839  2.130228e-06
1 1 1.500000  45.153790 -32.891588 0  2.379454 -60.035639 0  -4.996856 0 0.909574  4.299144e-06
1 1 1.500000  47.377783 -30.856125 0  0.289514 -65.603861 0  -4.093265 0 0.461285  4.341162e-06
1 1 1.500000  -30.209717 -11.955854 0  0.225716 -39.376616 0  -1.647945 0 0.683854  6.680464e-06
1 1 1.500000  -35.114846 37.855113 0  0.578623 -6.154095 0  -4.213976 0 0.358739  9.423720e-06
0 1 1.000000  23.487932 -20.937221 0  -0.655097 -44.091238 0  1.231677 0 0.834420  6.385193e-06
1 1 1.500000  -49.026904 -18.388550 0  -0.094009 -45.092721 0  -4.745189 0 1.109121  7.316150e-06
0 1 1.000000  20.344262 -0.028719 0  1.384620 -27.446776 0  -0.205226 0 0.527260  7.270417e-06
1 1 1.500000  43.194870 4.987747 0  -4.739038 -26.413387 0  -4.790927 0 0.682543  7.557158e-06
1 1 1.500000  -31.790164 -23.704245 0  -5.012220 -51.163750 0  2.586331 0 0.705939  4.149243e-06
1 1 1.500000  32.381997 3.866067 0  0.446400 -29.042352 0  -1.140423 0 0.208423  5.138243e-06
0 1 1.000000  0.939279 -31.406467 0  1.637709 -45.578963 0  4.730418 0 0.737053  2.281599e-06
1 1 1.500000  29.837392 -16.942988 0  0.362906 -43.693464 0  -1.747363 0 0.266205  4.830502e-06
1 1 1.500000  -37.884500 -11.720364 0  -1.386848 -41.579954 0  4.375167 0 0.922328  8.020737e-06
1 1 1.500000  -24.714818 -7.371614 0  1.415323 -35.029135 0  1.500848 0 0.383868  4.965426e-06
1 1 1.500000  2.239381 -15.701693 0  1.894528 -40.546060 0  4.405258 0 0.943632  6.414126e-06
1 1 1.500000  40.800723 -3.732021 0  0.226345 -33.219837 0  4.490640 0 0.454929  6.595825e-06
1 1 1.500000  -26.472560 -25.807669 0  -2.850335 -48.857803 0  4.489299 0 0.485004  4.566845e-06
0 1 1.000000  -1.969637 33.174118 0  5.671246 -4.366424 0  2.142376 0 0.976553  1.127909e-05
0 1 1.000000  23.098291 -18.709122 0  -1.035381 -44.103275 0  1.687461 0 0.834420  7.070873e-06
1 1 1.500000  47.593645 -10.765272 0  0.374235 -38.864225 0  -1.550051 0 0.719139  5.975052e-06
0 1 1.000000  5.398580 10.553022 0  1.889060 -21.262338 0  5.273052 0 0.453044  9.022633e-06
1 1 1.500000  -6.731688 21.200717 0  2.261644 -13.473898 0  -1.546578 0 0.565697  1.007450e-05
1 1 1.500000  -24.850181 11.222944 0  4.777890 -25.859419 0  -0.521879 0 0.919192  1.098771e-05
1 1 1.500000  -13.459116 37.626479 0  9.307869 -6.113846 0  -1.096411 0 0.712797  1.307495e-05
0 1 1.000000  16.520037 -41.768171 0  4.097607 -77.157578 0  4.424066 0 0.733391  1.807692e-06
1 1 1.500000  -23.065187 38.837134 0  0.463728 -6.124378 0  1.213956 0 0.549237  8.294479e-06
0 1 1.000000  6.092900 -17.741588 0  0.887505 -38.607385 0  4.604115 0 0.519670  5.342443e-06
1 1 1.500000  -8.783716 -2.928538 0  2.268112 -24.515481 0  4.798675 0 0.496887  6.174770e-06
0 1 1.000000  11.819945 -44.408957 0  8.902361 -66.374755 0  -4.859099 0 0.690895  1.034329e-06
0 1 1.000000  -0.093580 18.063276 0  0.465488 -15.963382 0  -0.790400 0 0.426679  7.392663e-06
1 1 1.500000  -10.209257 -42.562940 0  1.300073 -71.320074 0  -1.619573 0 0.592864  1.855162e-06
1 1 1.500000  28.305009 29.324793 0  1.567122 -12.846710 0  -2.313629 0 0.919201  1.431637e-05
0 1 1.000000  19.154256 -42.979801 0  -1.254358 -73.555480 0  1.874069 0 0.285151  6.775408e-07
0 1 1.000000  20.526772 12.411595 0  1.844538 -22.624176 0  2.491834 0 0.577277  8.854126e-06
1 1 1.500000  -47.200122 -30.669056 0  1.498971 -56.548181 0  -1.556930 0 0.677803  3.017039e-06
0 1 1.000000  5.039875 -12.235710 0  -0.166990 -37.683720 0  1.099801 0 0.324740  5.140969e-06
1 1 1.500000  43.143425 -2.969051 0  0.894600 -32.171079 0  -1.634806 0 0.502089  5.712210e-06
0 1 1.000000  14.416080 28.607427 0  -0.709243 -10.982660 0  -1.281980 0 0.667351  8.382313e-06
0 1 1.000000  3.274922 -0.746514 0  3.786181 -27.668693 0  -1.558893 0 0.671482  4.549843e-06
0 1 1.000000  8.622487 -6.322104 0  -0.685456 -36.169785 0  1.604384 0 1.013207  7.550762e-06
1 1 1.500000  47.428345 7.891979 0  0.691713 -22.353832 0  -1.682007 0 0.419589  6.077247e-06
0 1 1.000000  0.818124 14.772663 0  -0.367806 -20.449829 0  1.271780 0 0.680478  7.527678e-06
0 1 1.000000  21.975352 -36.271463 0  -5.781134 -59.558614 0  1.253653 0 0.261365  2.242507e-06
0 1 1.000000  16.547566 30.012982 0  -1.142206 -6.539176 0  -1.214644 0 1.026982  1.135621e-05
1 1 1.500000  34.487530 18.542823 0  -4.213034 -15.561377 0  4.926416 0 0.299602  5.123998e-06
1 1 1.500000  -34.254805 -16.899560 0  0.451764 -42.198369 0  4.510699 0 0.818313  7.482780e-06
0 1 1.000000  19.535570 -24.362548 0  -2.574060 -46.341880 0  1.527284 0 0.765053  5.303237e-06
1 1 1.500000  31.252709 11.772416 0  -0.090173 -20.537843 0  0.945075 0 0.560301  7.805438e-06
1 1 1.500000  43.235505 35.880518 0  -1.091314 -6.792805 0  -1.101487 0 0.748509  1.313700e-05
1 1 1.500000  -27.577107 -39.565859 0  4.212291 -68.805100 0  4.346182 0 0.739049  2.875140e-06
1 1 1.500000  -11.635006 11.076899 0  0.127181 -21.016985 0  -2.186308 0 0.726346  8.432996e-06
1 1 1.500000  27.044688 11.807157 0  0.534023 -21.802394 0  -1.084648 0 0.857362  1.104095e-05
1 1 1.500000  44.579050 45.011569 0  0.027889 -0.088800 0  -4.216129 0 0.461552  9.503891e-06
1 1 1.500000  34.473745 1.549620 0  0.541063 -31.395759 0  1.814136 0 0.260219  6.166575e-06
0 1 1.000000  21.109749 1.709323 0  -3.850462 -27.514048 0  -1.115767 0 0.346163  7.374265e-06
1 1 1.500000  49.055771 33.087409 0  0.222448 -8.780415 0  -1.457380 0 0.423169  6.564114e-06
1 1 1.500000  -1.834045 17.488779 0  2.855185 -14.487067 0  -0.259210 0 0.170200  6.235769e-06
1 1 1.500000  4.331196 -36.334375 0  3.157811 -60.469717 0  -0.191964 0 0.839005  2.694166e-06
1 1 1.500000  -28.223429 -1.823106 0  2.033523 -32.443137 0  -5.005015 0 0.375804  5.205437e-06
1 1 1.500000  -6.278627 -4.223868 0  0.993658 -31.307792 0  -4.034057 0 0.503984  6.617404e-06
1 1 1.500000  -45.274223 43.915685 0  6.125043 10.671735 0  -2.197469 0 0.405634  6.970766e-06
1 1 1.500000  0.581188 -10.052772 0  -0.248929 -37.911355 0  0.765872 0 0.376612  4.750778e-06
1 1 1.500000  -9.804383 35.697851 0  3.550459 -5.467253 0  0.943406 0 0.615342  9.673281e-06
1 1 1.500000  -46.801564 -6.855518 0  2.836756 -39.766608 0  4.525516 0 0.731419  8.427824e-06
1 1 1.500000  -41.176081 -3.053105 0  0.836446 -30.621305 0  1.610154 0 0.494801  6.209641e-06
1 1 1.500000  -6.164538 6.747578 0  1.649564 -24.473881 0  -1.301585 0 1.011757  9.923040e-06
1 1 1.500000  25.095100 -25.158646 0  -4.820849 -47.161612 0  -2.038586 0 0.193518  3.741892e-06
1 1 1.500000  25.512003 37.529524 0  -1.610933 -4.163998 0  0.261981 0 0.415525  8.067610e-06
1 1 1.500000  -34.584375 23.350380 0  1.710562 -14.105600 0  4.221547 0 0.157013  5.344337e-06
1 1 1.500000  -15.516118 -17.965782 0  -0.311305 -46.303838 0  1.522837 0 0.650303  4.505548e-06
0 1 1.000000  18.616196 44.717956 0  -0.053310 -1.405169 0  0.806869 0 0.264055  7.839269e-06
1 1 1.500000  32.563390 39.045770 0  -6.870058 -4.105385 0  -0.639482 0 0.587447  1.054940e-05
1 1 1.500000  -29.707734 34.761513 0  -0.665055 -5.322643 0  -2.704527 0 0.932762  1.050417e-05
0 1 1.000000  3.074190 3.887242 0  4.084667 -25.214544 0  -1.706937 0 0.348358  6.062600e-06
0 1 1.000000  9.860147 6.722038 0  1.805079 -24.212992 0  -1.191777 0 0.411432  6.197651e-06
1 1 1.500000  31.042460 25.761596 0  -1.935813 -11.605545 0  1.003929 0 0.543184  1.069311e-05
1 1 1.500000  -30.596004 -30.542184 0  -0.674584 -58.423971 0  1.533142 0 0.853447  3.174483e-06
1 1 1.500000  -40.701153 43.910171 0  6.491807 -6.455494 0  -1.783367 0 0.645624  9.037742e-06
1 1 1.500000  -1.440561 -21.187758 0  -1.483933 -22.412812 0  -1.668554 0 0.188834  2.791292e-06
0 1 1.000000  5.777721 25.851652 0  4.144395 -12.270335 0  -1.834683 0 0.144537  5.690914e-06
1 1 1.500000  49.191588 -31.514584 0  2.612396 -56.588815 0  4.312073 0 0.972340  3.387793e-06
1 1 1.500000  -11.590853 -45.603255 0  -5.395618 -71.557841 0  4.760150 0 0.924666  4.797107e-07
1 1 1.500000  -40.362518 -13.565467 0  1.868159 -37.622210 0  1.675677 0 0.318208  4.162969e-06
1 1 1.500000  -32.320051 -1.517642 0  2.135774 -34.405035 0  1.595974 0 0.872295  7.226165e-06
1 1 1.500000  -4.579679 -29.254657 0  0.714442 -57.527491 0  1.427795 0 0.495293  3.656658e-06
0 1 1.000000  3.104974 -38.377211 0  1.162901 -53.632321 0  1.290665 0 0.454346  1.888941e-06
1 1 1.500000  -44.119615 -21.452540 0  1.254381 -50.532796 0  4.804801 0 0.726501  5.564769e-06
1 1 1.500000  -23.588665 -21.237892 0  -2.918114 -45.737643 0  4.894653 0 0.523523  4.874009e-06
1 1 1.500000  47.499163 -19.492950 0  3.356154 -46.154242 0  -1.774097 0 0.469394  4.854732e-06
1 1 1.500000  -35.857153 -34.941872 0  -1.231946 -66.474452 0  -4.735208 0 0.665795  3.274971e-06
1 1 1.500000  24.202540 18.673814 0  -3.861023 -19.692691 0  3.141812 0 0.980440  1.010383e-05
1 1 1.500000  -27.537821 -16.182707 0  1.621263 -12.854949 0  1.580299 0 0.265496  2.741419e-06
0 1 1.000000  12.051851 15.791567 0  0.501030 -18.359040 0  4.671674 0 0.898447  9.909690e-06
1 1 1.500000  32.098756 6.780135 0  0.480521 -26.895729 0  -1.026287 0 0.285174  6.570183e-06
1 1 1.500000  -38.870201 10.849157 0  -1.736153 -19.563058 0  2.791265 0 0.251002  6.844205e-06
0 1 1.000000  13.805817 -31.434382 0  -2.099966 -50.593053 0  4.216899 0 0.303381  3.437903e-06
1 1 1.500000  41.922703 15.207491 0  -1.035546 -19.129688 0  -0.051220 0 0.660662  8.376279e-06
1 1 1.500000  -28.461417 32.678124 0  -1.451755 -7.273723 0  -3.149805 0 0.603005  7.846383e-06
1 1 1.500000  30.716439 26.368911 0  -0.948924 -11.283378 0  0.797113 0 0.481913  1.021363e-05
1 1 1.500000  32.000496 -33.658618 0  0.131164 -47.063056 0  -1.497266 0 0.655925  3.150037e-06
1 1 1.500000  33.444118 -42.864670 0  -3.929042 -80.012418 0  -1.882096 0 0.402895  1.083971e-06
0 1 1.000000  17.280843 -32.378906 0  -5.769246 -57.690217 0  1.599379 0 0.721736  3.802385e-06
1 1 1.500000  49.660279 27.017232 0  0.125834 -8.528977 0  1.551701 0 0.693367  5.025898e-06
1 1 1.500000  -24.330247 -5.222943 0  0.929566 -33.114968 0  1.984455 0 0.412518  5.231881e-06
1 1 1.500000  -14.363198 25.296953 0  2.753737 -10.125407 0  1.450825 0 0.494892  6.572972e-06
1 1 1.500000  -25.338505 28.899589 0  4.050648 -9.282986 0  3.006014 0 0.414754  8.395147e-06
1 1 1.500000  -2.627556 -19.103331 0  1.644568 -42.505715 0  1.348698 0 0.432521  5.296128e-06
1 1 1.500000  49.595186 -2.761721 0  0.063984 -32.191931 0  1.584618 0 0.667365  3.459527e-06
1 1 1.500000  45.808586 -23.306872 0  -0.352663 -46.435219 0  4.527800 0 0.746808  5.760386e-06
1 1 1.500000  -39.624967 -42.752820 0  3.469368 -28.276070 0  4.222964 0 0.329257  6.562757e-07
0 1 1.000000  4.723937 32.424443 0  0.802512 -10.306517 0  1.733449 0 0.392709  7.585249e-06
1 1 1.500000  33.587547 -7.341022 0  -3.084185 -37.753351 0  -1.503714 0 0.630531  6.756971e-06
1 1 1.500000  -47.578903 -32.428566 0  -0.684612 -57.175418 0  -2.904365 0 0.374734  2.461274e-06
0 1 1.000000  9.260865 34.305284 0  0.971033 -8.714395 0  -1.216768 0 0.544428  9.570233e-06
1 1 1.500000  48.941159 15.948333 0  0.034529 -16.019482 0  -4.628911 0 0.682919  8.615573e-06
1 1 1.500000  -33.128714 -42.591342 0  6.802256 -75.904502 0  -3.920758 0 0.459650  8.777952e-07
0 1 1.000000  10.068234 25.676855 0  2.390884 -10.730065 0  -1.610906 0 0.649096  8.434116e-06
1 1 1.500000  32.265012 22.339185 0  -3.325480 -12.382188 0  1.097555 0 0.490098  8.352216e-06
1 1 1.500000  22.173953 -34.384011 0  -6.006664 -55.771516 0  1.418589 0 0.611579  1.820795e-06
0 1 1.000000  23.593023 29.293519 0  1.440572 -7.066845 0  1.468411 0 0.606421  7.636165e-06
1 1 1.500000  41.558833 -17.185677 0  1.375629 -38.601180 0  -4.105937 0 0.574028  7.065844e-06
0 1 1.000000  1.097072 45.786419 0  1.016888 -1.969807 0  2.417938 0 0.259109  8.018916e-06
0 1 1.000000  16.691359 35.085672 0  -1.343981 -3.936353 0  -4.758548 0 0.362053  6.028414e-06
1 1 1.500000  -4.492836 -22.053722 0  -0.834733 -45.691588 0  1.391927 0 0.219537  3.957514e-06
1 1 1.500000  32.415686 31.309584 0  0.406390 -8.462285 0  -0.349655 0 0.477661  6.689115e-06
1 1 1.500000  -25.136278 36.519449 0  -0.894331 -5.697453 0  -0.099729 0 0.547089  8.298902e-06
1 1 1.500000  -42.967540 -29.748623 0  -5.765707 -51.515048 0  1.869012 0 0.738335  3.694682e-06
1 1 1.500000  -29.105191 25.159848 0  0.964268 -11.610715 0  -4.430951 0 0.507331  9.093458e-06
1 1 1.500000  32.283658 10.560097 0  -1.048686 -23.751668 0  4.346448 0 0.209385  5.179752e-06
1 1 1.500000  -35.037504 16.465715 0  2.520588 -18.592216 0  1.620559 0 0.319975  6.288821e-06
1 1 1.500000  -47.514463 -18.492672 0  1.713238 -45.218954 0  -1.701074 0 0.692429  6.579399e-06
1 1 1.500000  41.054780 44.497542 0  1.770321 -4.781958 0  -4.055561 0 0.540322  9.059353e-06
1 1 1.500000  38.269000 34.840415 0  0.749439 0.670354 0  -4.635998 0 0.284234  5.494607e-06
1 1 1.500000  24.198028 29.280752 0  1.545962 -6.736439 0  1.611473 0 0.920565  8.170278e-06
1 1 1.500000  25.472929 -1.439968 0  -0.239906 -29.097680 0  -2.052490 0 0.479024  6.851058e-06
0 1 1.000000  19.810348 -0.972822 0  0.924965 -26.849800 0  -2.291800 0 0.276433  6.528603e-06
1 1 1.500000  -3.424360 19.040537 0  1.055670 -14.280901 0  5.025439 0 0.880031  9.693758e-06
1 1 1.500000  -0.786390 -31.002726 0  3.604368 -57.485612 0  4.696649 0 0.653268  2.340104e-06
