0	0	1989	0	0.0244536	0	0	1989	1989	0	1770	0	70	80066	8
1.00003	32769	3104	0	0.00965569	0	0	3104	3104	0	2672	0	70	80095	8
2.00006	65538	4393	0	0.0462289	0	0	4393	4393	0	3582	0	70	80161	8
3.00009	98307	5725	0	0.307714	0	0	5725	5725	0	4587	0	70	80264	8
4.00012	131076	5732	0	0.450395	0	0	5732	5732	0	4443	0	70	80380	8
5.00015	163845	5502	0	0.525561	0	0	5502	5502	0	3947	0	70	80504	8
6.00018	196614	5747	0	0.541329	0	0	5747	5747	0	3931	0	70	80629	8
7.00021	229383	5762	0	0.570871	0	0	5762	5762	0	3853	0	70	80755	8
8.00024	262152	5691	0	0.553939	0	0	5691	5691	0	3322	0	70	80883	8
9.00027	294921	5801	0	0.541094	0	0	5801	5801	0	2808	0	70	81013	8
10.0003	327690	5853	0	0.505221	0	0	5853	5853	0	2158	0	70	81146	8
11.0003	360459	5878	0	0.502581	0	0	5878	5878	0	1839	0	70	81282	8
12.0004	393228	5890	0	0.487835	0	0	5890	5890	0	1834	0	70	81421	8
13.0004	425997	5898	0	0.495902	0	0	5898	5898	0	1690	0	70	81559	8
14.0004	458766	5864	0	0.504269	0	0	5864	5864	0	1866	0	70	81696	8
15.0005	491535	5849	0	0.520802	0	0	5849	5849	0	1984	0	70	81834	8
16.0005	524304	5910	0	0.49657	0	0	5910	5910	0	2082	0	70	81970	8
17.0005	557073	5895	0	0.504138	0	0	5895	5895	0	2017	0	70	82107	8
18.0005	589842	5848	0	0.49934	0	0	5848	5848	0	2098	0	70	82243	8
19.0006	622611	5817	0	0.51319	0	0	5817	5817	0	2198	0	70	82379	8
20.0006	655380	5876	0	0.497902	0	0	5876	5876	0	2132	0	70	82515	8
20.5318	720917	6024	0	0.506885	0	0	6024	6024	0	2082	0	70	82785	8
21.5318	786454	6167	0	0.51304	0	0	6167	6167	0	2002	0	70	83089	8
22.5318	851991	6249	0	0.539517	0	0	6249	6249	0	1997	0	70	83405	8
23.5318	917528	6235	0	0.556806	0	0	6235	6235	0	2001	0	70	83726	8
24.5319	983065	6272	0	0.522616	0	0	6272	6272	0	2211	0	70	84049	8
25.5319	1048602	6240	0	0.499125	0	0	6240	6240	0	2189	0	70	84367	8
26.5319	1114139	6219	0	0.509496	0	0	6219	6219	0	2294	0	70	84685	8
27.5319	1179676	6216	0	0.500479	0	0	6216	6216	0	2453	0	70	85001	8
28.5319	1245213	6166	0	0.514873	0	0	6166	6166	0	2354	0	70	85312	8
29.5319	1310750	6192	0	0.523925	0	0	6192	6192	0	2465	0	70	85624	8
30.532	1376287	6195	0	0.51991	0	0	6195	6195	0	2569	0	70	85936	8
31.532	1441824	6228	0	0.533036	0	0	6228	6228	0	2529	0	70	86245	8
32.532	1507361	6198	0	0.52814	0	0	6198	6198	0	2401	0	70	86552	8
33.532	1572898	6159	0	0.556134	0	0	6159	6159	0	2469	0	70	86859	8
34.532	1638435	6213	0	0.549143	0	0	6213	6213	0	2614	0	70	87166	8
35.532	1703972	6176	0	0.531199	0	0	6176	6176	0	2516	0	70	87472	8
36.532	1769509	6136	0	0.550962	0	0	6136	6136	0	2494	0	70	87778	8
37.5321	1835046	6206	0	0.531031	0	0	6206	6206	0	2640	0	70	88085	8
38.5321	1900583	6165	0	0.541893	0	0	6165	6165	0	2591	0	70	88389	8
39.5321	1966120	6107	0	0.558587	0	0	6107	6107	0	2567	0	70	88694	8
40.5321	2031657	6175	0	0.5772	0	0	6175	6175	0	2641	0	70	88997	8
41.5321	2097194	6180	0	0.578028	0	0	6180	6180	0	2582	0	70	89300	8
42.5321	2162731	6118	0	0.552991	0	0	6118	6118	0	2480	0	70	89606	8
43.5322	2228268	6182	0	0.562253	0	0	6182	6182	0	2531	0	70	89910	8
44.5322	2293805	6211	0	0.567862	0	0	6211	6211	0	2518	0	70	90216	8
45.5322	2359342	6165	0	0.549178	0	0	6165	6165	0	2560	0	70	90517	8
46.5322	2424879	6178	0	0.567849	0	0	6178	6178	0	2601	0	70	90820	8
47.5322	2490416	6181	0	0.55	0	0	6181	6181	0	2726	0	70	91121	8
48.5322	2555953	6130	0	0.546957	0	0	6130	6130	0	2744	0	70	91421	8
49.5322	2621490	6153	0	0.56729	0	0	6153	6153	0	2735	0	70	91722	8
50.5323	2687027	6156	0	0.525242	0	0	6156	6156	0	2623	0	70	92024	8
51.5323	2752564	6183	0	0.545941	0	0	6183	6183	0	2613	0	70	92328	8
52.5323	2818101	6187	0	0.543281	0	0	6187	6187	0	2617	0	70	92632	8
53.5323	2883638	6154	0	0.532088	0	0	6154	6154	0	2757	0	70	92935	8
54.5323	2949175	6137	0	0.53643	0	0	6137	6137	0	2668	0	70	93235	8
55.5323	3014712	6175	0	0.535105	0	0	6175	6175	0	2610	0	70	93537	8
56.5323	3080249	6158	0	0.531171	0	0	6158	6158	0	2666	0	70	93838	8
57.5324	3145786	6129	0	0.550623	0	0	6129	6129	0	2662	0	70	94139	8
58.5324	3211323	6150	0	0.539394	0	0	6150	6150	0	2603	0	70	94441	8
59.5324	3276860	6127	0	0.50343	0	0	6127	6127	0	2538	0	70	94744	8
60.5324	3342397	6162	0	0.557944	0	0	6162	6162	0	2584	0	70	95047	8
61.5324	3407934	6141	0	0.534293	0	0	6141	6141	0	2634	0	70	95347	8
62.5324	3473471	6120	0	0.535927	0	0	6120	6120	0	2570	0	70	95646	8
63.5325	3539008	6136	0	0.574738	0	0	6136	6136	0	2547	0	70	95945	8
64.5325	3604545	6207	0	0.556384	0	0	6207	6207	0	2563	0	70	96246	8
65.5325	3670082	6208	0	0.537839	0	0	6208	6208	0	2512	0	70	96549	8
66.5325	3735619	6187	0	0.537906	0	0	6187	6187	0	2494	0	70	96852	8
67.5325	3801156	6193	0	0.507024	0	0	6193	6193	0	2489	0	70	97155	8
68.5325	3866693	6158	0	0.514087	0	0	6158	6158	0	2569	0	70	97457	8
69.5325	3932230	6130	0	0.529391	0	0	6130	6130	0	2560	0	70	97757	8
70.5326	3997767	6131	0	0.521825	0	0	6131	6131	0	2543	0	70	98059	8
71.5326	4063304	6193	0	0.514877	0	0	6193	6193	0	2557	0	70	98361	8
