6243 64 70	100 110
1 1 1.500000  -43.779212 1.077675 0  -1.131302 -32.282671 0  1.933042 0 0.359300  6.341225e-06
0 1 1.000000  42.704874 36.078760 0  1.602240 -2.843903 0  -2.482071 0 0.473882  6.614735e-06
1 1 1.500000  -49.539775 -33.601720 0  0.247421 -57.444894 0  4.728833 0 0.468851  1.532490e-06
1 1 1.500000  4.527338 -42.405065 0  8.517765 -59.961621 0  -0.145812 0 0.329411  5.617671e-07
1 1 1.500000  -40.756669 -4.660164 0  1.528150 -34.771602 0  4.905880 0 0.456212  5.161970e-06
1 1 1.500000  -32.738113 -42.554483 0  5.701510 -70.120815 0  4.670448 0 0.175951  1.244944e-06
0 1 1.000000  43.346004 24.076188 0  -1.596386 -12.539762 0  -1.586951 0 0.791786  6.661309e-06
0 1 1.000000  36.589501 -4.122520 0  1.941779 -20.822252 0  -4.202573 0 0.226972  5.176689e-06
0 1 1.000000  -20.785197 -27.573403 0  -3.436662 -19.892767 0  4.838328 0 0.312259  2.783876e-06
1 1 1.500000  3.783728 33.158103 0  5.604130 -2.238385 0  1.865957 0 0.438770  7.530249e-06
1 1 1.500000  -41.699903 18.916253 0  2.100349 -17.113838 0  0.469235 0 0.439987  6.857975e-06
1 1 1.500000  7.562336 -36.490193 0  2.025420 -58.666325 0  1.239772 0 0.550370  1.988739e-06
1 1 1.500000  12.414998 -1.154917 0  3.486356 -27.576298 0  -1.319713 0 0.507295  4.884453e-06
0 1 1.000000  44.209053 -13.254616 0  2.194409 -34.178432 0  -1.417994 0 0.678594  5.234402e-06
0 1 1.000000  45.881319 -9.164535 0  -0.122338 -30.030086 0  -1.576574 0 0.964981  6.904329e-06
1 1 1.500000  -39.681691 37.122190 0  -3.015884 -8.669126 0  -0.206291 0 0.283418  6.845478e-06
1 1 1.500000  15.031825 -40.522165 0  0.547388 -64.263994 0  -1.000381 0 0.477428  1.431113e-06
1 1 1.500000  -29.171046 -45.652043 0  9.244277 -67.595079 0  1.577193 0 0.469469  4.636072e-07
1 1 1.500000  4.597269 44.886583 0  -0.024620 -0.951845 0  -0.881335 0 0.260218  6.673033e-06
1 1 1.500000  -0.754119 -37.211883 0  2.789618 -67.426177 0  -1.232564 0 0.754789  2.867337e-06
1 1 1.500000  -45.403638 3.899767 0  -4.306599 -26.950265 0  -1.016381 0 0.468187  7.201240e-06
0 1 1.000000  30.475761 -42.227503 0  1.795852 -61.492448 0  1.804842 0 0.902109  1.139826e-06
1 1 1.500000  -39.224606 -45.985996 0  6.404592 -71.791545 0  -1.919082 0 0.388166  1.369774e-07
0 1 1.000000  -21.568676 7.154665 0  2.272233 -22.758251 0  1.757563 0 0.747169  6.497209e-06
1 1 1.500000  18.720347 -21.067508 0  0.890140 -40.830593 0  -1.722859 0 0.268921  3.229832e-06
1 1 1.500000  19.296267 -4.983318 0  2.844536 -30.489206 0  -3.229263 0 0.473175  6.366561e-06
1 1 1.500000  -29.658999 -21.095931 0  1.875493 -42.675048 0  1.487678 0 0.876994  4.443736e-06
1 1 1.500000  3.095764 -25.251869 0  1.810605 -24.339411 0  1.360092 0 0.342044  2.706281e-06
0 1 1.000000  -23.563931 34.003729 0  2.044502 -2.753195 0  4.297039 0 0.262082  6.577081e-06
1 1 1.500000  -47.857913 -39.380487 0  0.125771 -63.708557 0  1.543397 0 0.420059  1.403506e-06
0 1 1.000000  -20.977211 25.653023 0  3.103431 -11.804607 0  4.795619 0 0.394905  6.004476e-06
