6193 64 70	100 110
0 1 1.000000  20.911819 1.199818 0  5.446648 -25.221371 0  1.826633 0 0.221516  5.214034e-06
0 1 1.000000  32.119135 40.840867 0  2.276252 1.310417 0  3.734683 0 0.545914  6.404602e-06
1 1 1.500000  -38.647145 1.245629 0  3.071842 -29.382294 0  0.147037 0 0.406955  5.893105e-06
1 1 1.500000  -39.652086 -2.939176 0  2.564050 -9.369858 0  4.734241 0 0.362027  4.446119e-06
0 1 1.000000  19.862718 7.262629 0  -1.721140 -24.051423 0  -1.433745 0 1.086783  1.065691e-05
0 1 1.000000  26.604694 19.251405 0  2.672471 -18.031470 0  4.894194 0 0.759823  6.270728e-06
1 1 1.500000  -18.096379 1.084903 0  3.852251 -25.012348 0  2.274075 0 0.179791  5.661612e-06
0 1 1.000000  18.309660 -4.060843 0  4.204006 -33.100281 0  -1.396557 0 0.475708  5.654518e-06
0 1 1.000000  40.520295 24.918547 0  -0.884470 -3.783790 0  -4.475761 0 0.146134  4.619948e-06
1 1 1.500000  -26.238321 1.510900 0  5.504617 -27.347964 0  1.826869 0 0.446381  5.093678e-06
1 1 1.500000  -23.372085 15.670503 0  2.038312 -15.509361 0  4.876242 0 0.310750  5.687974e-06
0 1 1.000000  23.239990 -17.339052 0  1.743988 -40.814954 0  -1.333165 0 0.663928  3.993732e-06
0 1 1.000000  42.273657 -24.684196 0  -1.002648 -44.019350 0  -4.123934 0 0.540744  3.368073e-06
1 1 1.500000  -47.969354 -4.487193 0  -0.632190 -32.870328 0  1.785025 0 1.032498  9.187196e-06
1 1 1.500000  2.728790 -25.216618 0  -0.050871 -36.644759 0  1.242964 0 0.390684  4.129497e-06
1 1 1.500000  -0.114886 27.576820 0  4.848017 -8.342089 0  3.942018 0 0.318716  6.449614e-06
0 1 1.000000  32.860104 10.647479 0  1.253923 -19.058297 0  1.078104 0 0.715270  6.126670e-06
1 1 1.500000  -28.310325 14.594132 0  0.860578 -16.417012 0  1.069663 0 0.483591  7.976849e-06
1 1 1.500000  -44.432295 3.493961 0  11.718909 -31.881274 0  2.836104 0 0.313822  4.623885e-06
1 1 1.500000  -31.494767 31.848761 0  1.842884 -7.474783 0  0.263179 0 0.288692  7.021990e-06
1 1 1.500000  -42.025023 14.358243 0  0.129444 -22.006948 0  1.380171 0 0.866849  7.337391e-06
1 1 1.500000  -21.966820 1.347813 0  1.536912 -28.594549 0  2.474221 0 0.256552  6.773116e-06
1 1 1.500000  -40.421020 -43.057872 0  -0.005309 -70.860481 0  -0.908288 0 0.569762  1.556031e-06
1 1 1.500000  -45.861094 -12.782354 0  0.658940 -46.885870 0  4.667855 0 1.013369  6.963003e-06
1 1 1.500000  -2.679131 -12.855211 0  2.563839 -36.570179 0  1.434871 0 0.496516  5.894743e-06
1 1 1.500000  -17.068744 34.913361 0  3.998863 -5.469399 0  2.157430 0 0.543015  9.293942e-06
1 1 1.500000  -24.278039 21.441358 0  -0.924700 -15.192183 0  -1.479334 0 0.912100  9.798285e-06
1 1 1.500000  -24.404878 -30.345949 0  -0.161883 -58.149161 0  1.363828 0 0.364109  1.182257e-06
0 1 1.000000  38.825561 32.545569 0  0.367401 -6.445200 0  1.395065 0 1.159635  1.209221e-05
0 1 1.000000  22.815017 38.067712 0  0.490824 -7.287563 0  1.004227 0 0.388863  7.084199e-06
1 1 1.500000  -27.315873 13.272460 0  -1.051813 -19.016655 0  2.369351 0 0.719688  1.019708e-05
0 1 1.000000  34.185204 14.693001 0  0.809774 -17.287390 0  1.623989 0 0.470940  5.833502e-06
1 1 1.500000  -13.659152 4.201148 0  3.393089 -25.446501 0  2.570440 0 0.264364  6.115938e-06
0 1 1.000000  13.821972 -43.370959 0  8.301923 -67.578408 0  4.718923 0 0.728720  9.402678e-07
0 1 1.000000  27.470562 -28.959846 0  0.673420 -29.552758 0  0.097729 0 0.132132  2.053936e-06
1 1 1.500000  -5.058539 -6.133791 0  4.976162 -30.822571 0  1.379907 0 0.826416  7.257747e-06
0 1 1.000000  41.238902 -35.350245 0  -2.057660 -51.490512 0  -1.699933 0 0.637013  2.130218e-06
1 1 1.500000  -9.064994 -8.208188 0  7.882834 -34.741307 0  5.466073 0 0.678947  6.423931e-06
1 1 1.500000  -4.962994 19.859931 0  6.900414 -13.761898 0  4.154014 0 0.470157  7.127065e-06
1 1 1.500000  -30.917864 24.698713 0  -2.933746 -14.788969 0  -0.651139 0 0.426733  7.866480e-06
1 1 1.500000  -23.034369 29.236541 0  3.579367 -8.618509 0  2.547154 0 1.148308  1.487390e-05
1 1 1.500000  -47.566909 27.045679 0  -0.599852 -15.068222 0  1.535455 0 0.403778  7.961777e-06
0 1 1.000000  24.442494 40.404403 0  0.304507 -4.944110 0  2.677551 0 0.339808  7.132316e-06
1 1 1.500000  -29.646397 -41.007686 0  1.932803 -61.054305 0  4.866699 0 0.374570  1.562515e-06
0 1 1.000000  18.835993 29.176966 0  5.232810 -10.433675 0  -0.813713 0 0.466815  7.424092e-06
1 1 1.500000  -19.767486 -6.467193 0  3.427968 -33.397294 0  4.632624 0 0.566939  7.036780e-06
0 1 1.000000  46.548052 -13.897719 0  -1.258185 -34.685680 0  -4.639451 0 0.399952  3.300208e-06
1 1 1.500000  -4.904841 -14.691824 0  5.210923 -41.898930 0  1.777603 0 0.512830  4.655031e-06
0 1 1.000000  41.266280 38.432584 0  -0.734368 -4.101582 0  0.192204 0 0.393176  6.086140e-06
0 1 1.000000  24.363222 11.386972 0  0.204662 -21.891726 0  4.804899 0 0.434975  5.754269e-06
0 1 1.000000  21.918144 30.928370 0  -1.001660 -2.057839 0  5.427389 0 1.074398  1.318797e-05
1 1 1.500000  11.856404 19.398483 0  4.660736 -12.289624 0  -0.945110 0 0.375414  6.913630e-06
0 1 1.000000  34.756698 -46.566499 0  -3.248572 -62.807228 0  1.430556 0 1.081902  1.574815e-07
0 1 1.000000  29.623554 -25.080615 0  -0.406545 -43.627074 0  -1.266690 0 0.712296  3.662360e-06
1 1 1.500000  -18.275210 -23.043240 0  2.635373 -47.710934 0  4.807508 0 0.887834  5.310993e-06
0 1 1.000000  0.702512 34.240936 0  5.254585 -4.608675 0  2.708655 0 0.425698  8.143891e-06
0 1 1.000000  42.416338 -2.239688 0  3.495791 -25.156269 0  0.879339 0 0.785947  7.560225e-06
1 1 1.500000  -44.668307 11.881710 0  0.949931 -22.215264 0  4.877394 0 0.652844  7.413686e-06
0 1 1.000000  43.172094 -17.235384 0  -0.694607 -39.430112 0  -1.291022 0 0.935363  4.286342e-06
0 1 1.000000  45.787855 -12.007884 0  0.613872 -39.239142 0  -4.791499 0 0.717882  4.912551e-06
1 1 1.500000  2.100492 24.377840 0  6.438088 -9.657070 0  2.572874 0 0.286266  6.234440e-06
1 1 1.500000  -45.663717 -27.415260 0  3.041070 -51.261462 0  1.690417 0 0.764080  3.570840e-06
1 1 1.500000  -5.426559 -20.804348 0  2.204704 -41.024501 0  1.101290 0 0.206768  5.440737e-06
1 1 1.500000  -14.360547 27.224240 0  2.290280 -12.915162 0  5.355503 0 0.603509  8.529921e-06
1 1 1.500000  -1.696470 0.129362 0  2.253456 -26.997429 0  4.175287 0 0.478504  7.340664e-06
1 1 1.500000  -40.953983 27.393094 0  0.545182 -5.598372 0  5.232551 0 0.201122  7.210295e-06
0 1 1.000000  39.079154 -40.346058 0  -0.417121 -58.379664 0  -1.805082 0 0.396870  8.262543e-07
0 1 1.000000  18.947846 21.538749 0  6.673680 -12.833567 0  -1.941514 0 0.294717  6.806188e-06
1 1 1.500000  -28.008189 -32.899934 0  3.773797 -45.562297 0  -1.701915 0 0.415942  1.656608e-06
1 1 1.500000  -20.522634 34.187317 0  3.050694 -6.425617 0  3.887655 0 0.774883  1.042075e-05
1 1 1.500000  5.947781 -1.999240 0  0.985804 -20.935591 0  -4.161584 0 0.285866  5.258623e-06
1 1 1.500000  -15.533092 -24.580363 0  2.781176 -45.420937 0  1.269991 0 0.822307  5.661447e-06
1 1 1.500000  -16.893448 -20.590264 0  3.785875 -41.511200 0  1.813741 0 0.214294  3.540408e-06
1 1 1.500000  -13.348630 40.102513 0  -0.773280 -7.064362 0  -0.793044 0 0.311891  7.703780e-06
