6045 64 70	100 110
0 1 1.000000  -40.432714 -20.475442 0  -2.440375 -38.963158 0  1.615189 0 0.615995  3.721555e-06
0 1 1.000000  -45.130679 -17.978180 0  -3.618327 -37.759674 0  4.578722 0 0.232441  3.870039e-06
1 1 1.500000  3.014362 -38.792153 0  1.221957 -41.613623 0  4.588476 0 0.312773  1.248626e-06
0 1 1.000000  -37.592131 41.676012 0  1.087479 -1.827993 0  -0.519683 0 0.617696  8.231846e-06
1 1 1.500000  13.595126 -38.160094 0  -2.363790 -51.623823 0  1.841374 0 0.880358  1.481915e-06
1 1 1.500000  22.991471 -28.458413 0  -3.073935 -51.697313 0  1.014251 0 0.325800  3.758437e-06
0 1 1.000000  31.816422 22.076406 0  -0.018614 -10.320489 0  -2.528024 0 0.797578  8.471373e-06
0 1 1.000000  49.562144 -15.641941 0  -0.223085 -35.778781 0  4.747103 0 0.255335  2.259037e-06
1 1 1.500000  -16.372670 12.931958 0  -0.681102 -18.229531 0  -1.182987 0 0.908413  9.870396e-06
1 1 1.500000  -1.770181 -17.592675 0  -0.289763 -46.465361 0  4.184494 0 0.610168  5.468566e-06
0 1 1.000000  -34.951436 -21.263827 0  -0.239418 -39.052020 0  4.789238 0 0.336011  4.068982e-06
1 1 1.500000  -10.773354 -30.471371 0  -5.089090 -51.532978 0  -0.662455 0 0.500396  3.469889e-06
1 1 1.500000  -6.966116 -41.956506 0  0.090618 -67.249546 0  1.280031 0 0.377224  8.993020e-07
0 1 1.000000  -28.669572 -15.679840 0  -1.289921 -35.434305 0  -1.305455 0 0.420923  3.827924e-06
1 1 1.500000  -11.788121 12.722897 0  -1.598218 -16.344852 0  4.933543 0 0.482064  6.430673e-06
0 1 1.000000  19.917983 33.050494 0  5.441785 -5.328952 0  4.684147 0 0.531041  6.842219e-06
1 1 1.500000  -12.823775 0.731610 0  -2.418299 -27.877429 0  0.208117 0 0.301865  5.860011e-06
0 1 1.000000  28.071113 29.870856 0  1.772645 -6.463580 0  1.327107 0 0.930261  9.147211e-06
1 1 1.500000  -3.017947 -12.086183 0  0.864985 -37.711330 0  1.373780 0 0.559379  5.838352e-06
0 1 1.000000  43.460025 39.641312 0  4.251402 -7.729324 0  0.747319 0 0.383133  6.907581e-06
1 1 1.500000  9.134219 32.986633 0  0.965633 -5.907023 0  1.932433 0 0.304760  6.477838e-06
0 1 1.000000  42.690416 44.181697 0  -0.825862 -5.859371 0  -1.868703 0 0.830817  1.030717e-05
1 1 1.500000  3.747252 -3.076241 0  -1.310097 -28.230410 0  1.690661 0 0.423909  4.493670e-06
0 1 1.000000  29.134178 33.681259 0  3.420591 -4.144075 0  5.671375 0 0.874467  1.006889e-05
0 1 1.000000  38.600867 40.124229 0  2.843709 -1.765819 0  5.059880 0 0.373953  4.548654e-06
1 1 1.500000  8.803025 -7.958652 0  -1.403247 -29.871075 0  1.542734 0 0.426663  4.016243e-06
1 1 1.500000  -7.497132 36.815907 0  -4.739553 -0.234316 0  5.753665 0 0.453020  7.219899e-06
0 1 1.000000  -18.945555 25.434534 0  -0.619045 -11.258813 0  1.044338 0 0.434902  6.596751e-06
0 1 1.000000  47.127502 -40.065890 0  -0.123686 -48.991394 0  -0.511340 0 0.655685  1.288608e-06
0 1 1.000000  -30.791832 20.457622 0  1.243188 -12.998474 0  -0.741750 0 0.636950  8.235575e-06
0 1 1.000000  39.083266 24.225475 0  -0.207951 -14.250769 0  -1.840802 0 0.668181  9.201453e-06
0 1 1.000000  -35.848292 -27.166973 0  0.315699 -43.865745 0  2.472959 0 0.666299  3.552620e-06
0 1 1.000000  44.296911 -44.214016 0  -2.934363 -61.540756 0  -0.655526 0 0.690594  4.509658e-07
1 1 1.500000  -23.208857 -21.419083 0  1.328445 -38.394243 0  1.816775 0 0.504784  4.087895e-06
0 1 1.000000  -37.254308 28.953001 0  -1.015673 -10.494870 0  -3.838581 0 0.838907  1.088100e-05
0 1 1.000000  45.306347 28.360276 0  -0.628004 -12.002723 0  0.715269 0 0.883632  9.377873e-06
0 1 1.000000  30.722315 -41.786981 0  0.585207 -56.941685 0  1.686500 0 0.747934  1.412832e-06
1 1 1.500000  24.614800 -24.116965 0  -2.034551 -44.053519 0  -1.342184 0 0.430027  3.694109e-06
0 1 1.000000  27.166487 0.556273 0  -0.828705 -23.355218 0  -1.251218 0 0.843608  8.016281e-06
1 1 1.500000  -15.707682 -34.576931 0  -0.352035 -54.829445 0  5.141414 0 0.515858  2.503728e-06
1 1 1.500000  21.772843 -37.633060 0  4.851417 -55.169805 0  5.360795 0 0.831787  2.579373e-06
0 1 1.000000  29.044080 -7.028997 0  2.771488 -27.942019 0  4.762635 0 0.802418  7.746962e-06
0 1 1.000000  18.885229 41.330778 0  -0.536126 -2.323184 0  5.340689 0 0.444362  6.370429e-06
0 1 1.000000  40.848693 -0.039197 0  0.166108 -26.735953 0  4.789898 0 0.551515  4.982380e-06
0 1 1.000000  38.648977 10.789930 0  4.020797 -22.113818 0  -1.543570 0 0.403289  5.190508e-06
1 1 1.500000  1.111893 -11.308404 0  2.558975 -36.753610 0  1.788424 0 0.737862  5.113880e-06
0 1 1.000000  -21.723924 19.507685 0  -5.057673 -12.020703 0  1.207985 0 0.335211  5.303837e-06
1 1 1.500000  9.441348 -30.419395 0  -1.511637 -48.837798 0  1.758391 0 0.579867  3.117416e-06
1 1 1.500000  6.712509 -11.100376 0  -0.724207 -34.310997 0  4.990159 0 0.319322  5.795622e-06
0 1 1.000000  44.532861 1.974976 0  -1.501503 -19.719285 0  -4.621493 0 0.221985  4.289849e-06
1 1 1.500000  15.681867 -25.755453 0  -0.678867 -7.032281 0  1.433321 0 0.275744  3.209714e-06
1 1 1.500000  -4.995951 20.685683 0  -0.317840 -18.684185 0  -1.173627 0 0.498390  8.085896e-06
1 1 1.500000  -7.340362 -33.643973 0  1.481870 -54.889452 0  1.365187 0 0.494450  2.144358e-06
0 1 1.000000  -41.621586 -31.853952 0  -0.877208 -47.936196 0  1.300275 0 0.790874  2.541619e-06
1 1 1.500000  5.332818 4.447504 0  -0.458020 -23.563197 0  4.377407 0 0.397606  6.125525e-06
1 1 1.500000  -15.442818 -21.513754 0  3.015588 -42.379817 0  4.978927 0 0.343245  3.653507e-06
1 1 1.500000  -2.140781 5.061230 0  0.675019 -21.210066 0  1.340280 0 0.731723  7.678643e-06
1 1 1.500000  5.898645 41.880793 0  1.354200 -1.011223 0  2.289323 0 0.294815  7.223543e-06
1 1 1.500000  -25.399312 -23.110997 0  0.369644 -43.116761 0  1.618524 0 0.374060  3.979876e-06
0 1 1.000000  34.484129 30.241362 0  2.416183 -6.574645 0  1.731677 0 0.455613  5.863706e-06
0 1 1.000000  48.991882 8.563822 0  0.135003 -21.400118 0  4.795960 0 0.617836  6.261052e-06
1 1 1.500000  -7.856084 -13.797278 0  -1.403169 -33.510019 0  1.224166 0 0.233510  4.153050e-06
