6164 64 70	100 110
0 1 1.000000  41.851828 22.263608 0  0.499397 -11.287177 0  1.996206 0 0.319825  7.960775e-06
1 1 1.500000  -30.963555 -29.398771 0  2.457070 -52.415427 0  4.448634 0 0.507042  4.966994e-06
1 1 1.500000  6.690300 -41.070635 0  -0.698195 -60.536896 0  -4.753133 0 0.319561  7.997462e-07
0 1 1.000000  41.765496 -6.384148 0  -3.770562 -29.035768 0  1.718449 0 0.300705  4.133682e-06
1 1 1.500000  -7.300792 -26.554556 0  2.212298 -40.082296 0  -1.547070 0 0.219867  2.897041e-06
0 1 1.000000  22.772748 -29.659259 0  5.215063 -45.923410 0  4.420057 0 0.239777  2.417224e-06
1 1 1.500000  3.335709 -40.111248 0  -2.781500 -62.978324 0  -1.953776 0 0.836547  1.893301e-06
0 1 1.000000  28.900894 -10.739000 0  -0.574367 -35.647704 0  1.593140 0 0.761787  6.671619e-06
1 1 1.500000  -5.948046 19.100510 0  3.758180 -14.779565 0  1.190181 0 0.817387  1.064531e-05
1 1 1.500000  2.767286 12.711134 0  5.049582 -22.282094 0  2.874953 0 0.515037  7.113455e-06
0 1 1.000000  38.389044 -41.398178 0  5.602410 -61.308871 0  1.335310 0 0.883453  1.009815e-06
0 1 1.000000  28.002923 13.657665 0  1.709496 -10.838375 0  1.594933 0 0.626929  7.598732e-06
1 1 1.500000  -7.241481 -2.016375 0  1.238079 -23.871785 0  1.402566 0 0.362083  5.050907e-06
1 1 1.500000  -27.705237 -43.683313 0  1.851792 -63.069517 0  -4.867835 0 0.963825  9.701011e-07
1 1 1.500000  -37.585663 24.400688 0  3.558683 -4.983217 0  1.080452 0 0.688334  9.383417e-06
0 1 1.000000  29.432137 4.533454 0  0.415103 -22.595939 0  1.396750 0 0.454467  5.548879e-06
1 1 1.500000  -17.952047 -22.479486 0  3.014581 -47.056130 0  1.444165 0 0.797251  5.335162e-06
0 1 1.000000  33.424864 -26.187028 0  4.903410 -40.044398 0  -4.751166 0 0.356251  3.064049e-06
1 1 1.500000  8.013439 17.039230 0  4.284454 -14.384479 0  -1.864509 0 0.399943  6.792739e-06
0 1 1.000000  34.912130 19.218631 0  2.212654 -15.293496 0  1.946131 0 0.360467  7.323025e-06
0 1 1.000000  18.245935 14.641386 0  4.871443 -13.222525 0  2.050241 0 0.818289  1.014983e-05
1 1 1.500000  -48.884061 34.171610 0  0.337972 -8.876221 0  -1.726788 0 0.371312  5.514306e-06
0 1 1.000000  40.493758 -45.181470 0  11.785370 -75.820264 0  1.488458 0 0.607842  6.057934e-07
1 1 1.500000  -43.661542 8.382643 0  0.009714 -23.061348 0  0.985858 0 0.617543  8.953355e-06
1 1 1.500000  -9.406325 39.607564 0  2.532460 -0.586962 0  1.544548 0 0.503624  6.580717e-06
0 1 1.000000  24.955271 -7.623395 0  0.242164 -29.801439 0  4.707047 0 0.244728  3.688210e-06
1 1 1.500000  -40.546041 26.605128 0  -4.347175 -8.186998 0  1.221559 0 0.319663  5.792464e-06
0 1 1.000000  35.430635 31.110333 0  2.394492 -8.695559 0  1.208701 0 1.241531  1.129428e-05
1 1 1.500000  1.566818 9.791200 0  3.172463 -23.758734 0  4.697558 0 0.718643  8.195240e-06
0 1 1.000000  48.871030 10.756645 0  -0.821126 -10.139255 0  1.710583 0 0.340777  6.046248e-06
0 1 1.000000  46.371338 -42.797098 0  -1.314564 -52.245357 0  -0.525362 0 0.273642  5.456950e-07
0 1 1.000000  32.702321 16.850950 0  2.144191 -15.865822 0  -1.481407 0 0.337284  5.268176e-06
0 1 1.000000  -0.421136 42.350381 0  0.708826 -0.944611 0  0.279823 0 0.379471  8.682167e-06
1 1 1.500000  -36.322725 38.644705 0  4.939293 -1.840806 0  -1.581550 0 0.525854  6.023997e-06
0 1 1.000000  49.613651 -3.122133 0  0.079503 -28.713956 0  -1.314336 0 0.357346  3.541433e-06
1 1 1.500000  -10.516783 22.438605 0  5.944817 -12.143679 0  3.018328 0 0.684400  6.780156e-06
1 1 1.500000  -12.548196 -21.297296 0  2.069436 -44.876436 0  -1.411544 0 0.575039  4.853383e-06
1 1 1.500000  -11.298583 -43.611994 0  -2.162242 -66.798229 0  -1.775400 0 0.645981  9.699710e-07
1 1 1.500000  0.828067 9.143167 0  3.349130 -23.466378 0  4.693563 0 0.222373  4.516202e-06
1 1 1.500000  4.087895 4.670150 0  3.254227 -17.823953 0  -1.071895 0 0.211158  3.958021e-06
1 1 1.500000  -35.918446 -38.524583 0  4.541344 -64.216326 0  4.506422 0 0.856178  3.443155e-06
1 1 1.500000  -16.507321 -34.589102 0  3.251295 -59.319793 0  1.117647 0 0.856727  3.576056e-06
0 1 1.000000  27.419224 18.045629 0  3.707946 -16.752131 0  -1.261892 0 0.383271  6.861888e-06
1 1 1.500000  -3.227010 -19.785616 0  4.871684 -43.293477 0  1.867144 0 0.210886  2.395488e-06
1 1 1.500000  5.017089 -36.040080 0  4.245359 -62.652973 0  -2.084450 0 0.382923  2.290688e-06
1 1 1.500000  -49.587668 -11.089196 0  0.009002 -38.789512 0  -1.540785 0 0.479345  2.671591e-06
0 1 1.000000  13.172190 -9.673579 0  1.255492 -33.720594 0  5.388716 0 0.582413  7.771424e-06
1 1 1.500000  -17.403063 28.548135 0  3.675011 -9.119980 0  2.666725 0 0.580159  8.561936e-06
0 1 1.000000  26.360755 -16.031196 0  4.702713 -26.651888 0  -2.172540 0 0.182523  4.611813e-06
0 1 1.000000  21.810094 -12.510743 0  -1.384951 -37.176833 0  -1.460121 0 0.318773  4.082425e-06
1 1 1.500000  -32.534958 -17.698910 0  0.889631 -42.844646 0  -2.819535 0 0.271829  3.463486e-06
0 1 1.000000  10.949434 28.826416 0  3.416149 -6.839721 0  4.094112 0 0.394710  9.391611e-06
1 1 1.500000  -43.856364 37.282912 0  -0.463644 -7.996769 0  -0.938405 0 0.928429  1.194836e-05
1 1 1.500000  -44.110130 39.829820 0  -3.134202 -6.717356 0  -0.471589 0 0.216206  5.589305e-06
1 1 1.500000  -14.589021 -7.645351 0  0.188403 -33.483878 0  0.482389 0 0.783241  6.944845e-06
1 1 1.500000  -48.798949 -25.695440 0  -0.382139 -49.153652 0  1.449697 0 0.790129  4.434308e-06
0 1 1.000000  18.528401 -45.492986 0  7.817804 -83.371152 0  1.517682 0 0.891758  5.478069e-07
0 1 1.000000  46.532905 8.709492 0  5.566648 -24.728226 0  1.317632 0 0.546890  6.328284e-06
0 1 1.000000  14.917479 42.425874 0  -0.777517 0.881222 0  5.925924 0 0.249136  6.754095e-06
0 1 1.000000  31.334007 7.616520 0  -0.070261 -20.714408 0  1.512001 0 0.311550  5.351520e-06
0 1 1.000000  23.763466 26.851874 0  1.209564 -6.878576 0  5.008503 0 0.454117  6.675808e-06
1 1 1.500000  6.303677 -29.401889 0  5.214734 -55.586336 0  4.651667 0 0.504070  2.733519e-06
0 1 1.000000  28.111523 -17.421806 0  -3.610545 -38.584281 0  -2.086338 0 0.546073  4.552168e-06
1 1 1.500000  -9.094502 -30.552370 0  2.166456 -53.148485 0  -1.500233 0 0.963328  3.350849e-06
0 1 1.000000  38.145540 -15.233441 0  -1.078376 -32.743852 0  1.639434 0 0.448236  3.867940e-06
1 1 1.500000  -30.922128 -25.937361 0  1.162772 -50.758526 0  0.971333 0 0.394135  4.521924e-06
1 1 1.500000  12.658568 -43.360520 0  4.021901 -63.596347 0  1.436867 0 0.346114  8.582389e-07
0 1 1.000000  19.625084 -17.255922 0  0.452612 -35.798503 0  1.725822 0 0.380448  5.609001e-06
0 1 1.000000  14.868984 -22.859961 0  1.886656 -45.105387 0  2.395903 0 0.409355  3.246568e-06
1 1 1.500000  -42.961108 -28.521043 0  -0.600064 -52.855938 0  -1.692458 0 0.891759  3.578391e-06
0 1 1.000000  31.546669 -32.030889 0  4.141904 -55.650741 0  2.075141 0 0.868927  4.980110e-06
1 1 1.500000  -26.817376 36.949815 0  10.920729 -6.665162 0  2.243120 0 0.620654  1.044891e-05
1 1 1.500000  -7.848169 -36.953784 0  2.269730 -60.466148 0  -1.553023 0 0.367115  1.257356e-06
0 1 1.000000  23.180299 18.624516 0  3.190188 -16.321218 0  1.807426 0 0.275674  5.379239e-06
0 1 1.000000  14.355019 -3.072457 0  3.325343 -27.146761 0  -0.868608 0 0.613082  6.877901e-06
