0	0	1971	0	0.0221925	0	0	1971	1971	0	1789	0	70	41377	7
1.00003	32769	3058	0	0.0283441	0	0	3058	3058	0	2702	0	70	41405	7
2.00006	65538	4345	0	0.0609582	0	0	4345	4345	0	3673	0	70	41471	7
3.00009	98307	5712	0	0.267933	0	0	5712	5712	0	4719	0	70	41573	7
4.00012	131076	5655	0	0.440255	0	0	5655	5655	0	4391	0	70	41688	7
5.00015	163845	5474	0	0.489226	0	0	5474	5474	0	4135	0	70	41810	7
6.00018	196614	5756	0	0.517794	0	0	5756	5756	0	4233	0	70	41933	7
7.00021	229383	5754	0	0.539802	0	0	5754	5754	0	3995	0	70	42055	7
8.00024	262152	5730	0	0.536152	0	0	5730	5730	0	3298	0	70	42182	7
8.65247	327689	6006	0	0.521257	0	0	6006	6006	0	3036	0	70	42439	7
9.65248	393226	6083	0	0.509184	0	0	6083	6083	0	2589	0	70	42725	7
10.6525	458763	6138	0	0.520243	0	0	6138	6138	0	2746	0	70	43024	7
11.6525	524300	6087	0	0.526362	0	0	6087	6087	0	2960	0	70	43324	7
12.6525	589837	6144	0	0.542529	0	0	6144	6144	0	2962	0	70	43626	7
13.6525	655374	6145	0	0.534514	0	0	6145	6145	0	2421	0	70	43931	7
14.6526	720911	6214	0	0.531885	0	0	6214	6214	0	2330	0	70	44241	7
15.6526	786448	6216	0	0.53119	0	0	6216	6216	0	2364	0	70	44549	7
16.6526	851985	6195	0	0.515004	0	0	6195	6195	0	2279	0	70	44859	7
17.6526	917522	6198	0	0.491962	0	0	6198	6198	0	2269	0	70	45170	7
18.6526	983059	6227	0	0.535298	0	0	6227	6227	0	2348	0	70	45479	7
19.6526	1048596	6188	0	0.545334	0	0	6188	6188	0	2214	0	70	45792	7
20.6526	1114133	6255	0	0.536692	0	0	6255	6255	0	2175	0	70	46104	7
21.6527	1179670	6257	0	0.532682	0	0	6257	6257	0	2224	0	70	46418	7
22.6527	1245207	6243	0	0.542655	0	0	6243	6243	0	2099	0	70	46734	7
23.6527	1310744	6228	0	0.538229	0	0	6228	6228	0	2097	0	70	47047	7
24.6527	1376281	6208	0	0.545033	0	0	6208	6208	0	2058	0	70	47361	7
25.6527	1441818	6177	0	0.555178	0	0	6177	6177	0	2377	0	70	47675	7
26.6527	1507355	6217	0	0.554109	0	0	6217	6217	0	2323	0	70	47986	7
27.6528	1572892	6196	0	0.553752	0	0	6196	6196	0	2270	0	70	48293	7
28.6528	1638429	6190	0	0.545681	0	0	6190	6190	0	2138	0	70	48603	7
29.6528	1703966	6190	0	0.548463	0	0	6190	6190	0	2051	0	70	48916	7
30.6528	1769503	6224	0	0.51456	0	0	6224	6224	0	1867	0	70	49230	7
31.6528	1835040	6255	0	0.556265	0	0	6255	6255	0	1768	0	70	49545	7
32.6528	1900577	6264	0	0.521287	0	0	6264	6264	0	1658	0	70	49865	7
33.6528	1966114	6269	0	0.482029	0	0	6269	6269	0	1727	0	70	50184	7
34.6529	2031651	6247	0	0.533532	0	0	6247	6247	0	1698	0	70	50501	7
35.6529	2097188	6244	0	0.560202	0	0	6244	6244	0	1666	0	70	50819	7
36.6529	2162725	6297	0	0.563685	0	0	6297	6297	0	1556	0	70	51140	7
37.6529	2228262	6316	0	0.510672	0	0	6316	6316	0	1482	0	70	51464	7
38.6529	2293799	6264	0	0.504104	0	0	6264	6264	0	1350	0	70	51789	7
39.6529	2359336	6341	0	0.519453	0	0	6341	6341	0	1254	0	70	52117	7
40.653	2424873	6364	0	0.505956	0	0	6364	6364	0	1354	0	70	52443	7
41.653	2490410	6325	0	0.513237	0	0	6325	6325	0	1411	0	70	52768	7
42.653	2555947	6388	0	0.551968	0	0	6388	6388	0	1379	0	70	53093	7
43.653	2621484	6335	0	0.555736	0	0	6335	6335	0	1374	0	70	53420	7
