6338 64 70	100 110
1382 1 1.000000  -47.100034 -30.660664 0  0.241197 -43.876372 0  4.775656 0 0.755202  2.355685e-06
1382 1 1.000000  -40.519664 50.078722 0  -3.836310 -0.409033 0  3.290902 0 0.171890  4.642548e-06
1547 1 1.000000  18.310630 -34.645637 0  0.862835 -42.162925 0  -1.477863 0 0.526814  2.005258e-06
467 1 1.000000  -30.783826 15.025613 0  -1.811350 -15.948617 0  -0.064920 0 0.435424  4.676276e-06
643 1 1.000000  30.210281 -3.360530 0  -1.655524 -21.951870 0  1.154553 0 0.318175  5.030997e-06
643 1 1.000000  48.817375 34.754803 0  -0.284936 -7.668256 0  1.552207 0 0.880028  8.798197e-06
1547 1 1.000000  4.812662 33.594067 0  -0.424289 -7.513527 0  -1.606834 0 0.287712  5.451119e-06
467 1 1.000000  -29.607516 40.780278 0  -0.685442 -3.892002 0  4.884584 0 0.480456  5.898035e-06
467 1 1.000000  -16.915586 5.201501 0  2.317899 -18.761310 0  4.691361 0 0.436466  5.146182e-06
467 1 1.000000  -14.353223 14.788868 0  -3.654019 -16.857547 0  1.499570 0 0.889420  7.768018e-06
1382 1 1.000000  -34.522007 12.543253 0  -0.574006 -18.688217 0  0.643759 0 0.855286  8.228705e-06
1547 1 1.000000  -1.180155 12.919345 0  -2.798432 -14.881065 0  -1.618383 0 0.907604  7.548697e-06
1382 1 1.000000  -47.480773 18.874233 0  -0.904228 -14.065194 0  1.623544 0 0.334126  3.903789e-06
1547 1 1.000000  -4.645670 44.258923 0  0.618337 -5.315991 0  1.798960 0 0.170410  4.564826e-06
1547 1 1.000000  0.103072 -19.125271 0  -0.507551 -35.358270 0  -1.527398 0 0.190089  2.664049e-06
1382 1 1.000000  -45.599066 -24.996815 0  0.080535 -38.151369 0  1.527443 0 0.520414  3.709587e-06
1547 1 1.000000  3.107594 20.962450 0  -0.465145 -15.793146 0  -4.710354 0 0.219107  5.584286e-06
643 1 1.000000  38.373005 13.197885 0  0.041258 -16.535488 0  -1.497500 0 0.553633  6.398601e-06
643 1 1.000000  48.197536 11.436147 0  -0.032643 -19.567366 0  4.739160 0 0.820367  5.232712e-06
