6266 64 70	100 110
676 1 1.000000  30.253021 -25.873207 0  0.148845 -7.275690 0  -1.812616 0 0.204401  2.202542e-06
334 1 1.000000  -3.779011 -21.884451 0  -0.533010 -36.083559 0  1.666772 0 0.716751  4.239166e-06
676 1 1.000000  31.129698 4.284877 0  0.287621 -20.402010 0  1.411608 0 1.037446  7.969406e-06
676 1 1.000000  49.555549 -7.723201 0  -0.003957 -27.370976 0  -1.534638 0 0.264918  2.364917e-06
676 1 1.000000  40.817734 32.586633 0  -2.278593 -9.972227 0  1.923066 0 0.713532  6.761399e-06
334 1 1.000000  -12.969025 11.337355 0  0.805459 -18.899515 0  1.586652 0 0.686950  6.050829e-06
334 1 1.000000  -3.949917 36.699890 0  -1.351986 -8.392539 0  -1.784008 0 0.513136  5.655012e-06
676 1 1.000000  10.268406 -0.623603 0  -1.023494 -26.659472 0  1.198260 0 0.769580  5.759460e-06
334 1 1.000000  -4.355367 38.823072 0  0.355713 -7.495303 0  -1.722064 0 0.524246  7.175888e-06
676 1 1.000000  17.113092 47.467022 0  0.808119 -0.628710 0  -1.126936 0 0.605791  8.165821e-06
676 1 1.000000  48.649295 -36.448276 0  0.148788 -40.388326 0  -1.557142 0 0.814690  1.589607e-06
676 1 1.000000  7.429684 -23.728866 0  1.700541 -37.838547 0  -2.604591 0 0.360764  2.378983e-06
676 1 1.000000  14.978569 -44.039077 0  -6.066898 -49.945784 0  -1.549758 0 0.561025  4.104406e-07
2170 1 1.000000  -48.213713 22.238102 0  -0.031399 -12.284476 0  4.773831 0 0.423162  6.492290e-06
334 1 1.000000  -0.357423 6.370521 0  0.497003 -22.321194 0  -0.974402 0 0.240822  5.436376e-06
676 1 1.000000  16.019311 -15.272974 0  -0.945098 -30.994361 0  0.228473 0 0.171633  2.196436e-06
676 1 1.000000  44.038689 -17.355897 0  -1.019197 -34.217912 0  -1.650351 0 0.663628  4.214736e-06
676 1 1.000000  19.062316 -31.888385 0  0.719162 -40.380155 0  1.656734 0 0.742966  3.889732e-06
676 1 1.000000  49.540674 -38.324926 0  -0.091349 -41.421227 0  -1.568665 0 0.924803  9.187558e-07
334 1 1.000000  -17.142575 -17.872868 0  0.923945 -34.994404 0  4.738800 0 0.427113  2.432826e-06
676 1 1.000000  40.336473 29.407719 0  -3.006038 -11.654427 0  2.128798 0 0.588908  9.370428e-06
334 1 1.000000  -21.571784 2.742213 0  -0.650115 -21.516453 0  -2.056081 0 0.822807  9.022792e-06
334 1 1.000000  1.481899 -34.697809 0  -1.378005 -46.615837 0  -5.601352 0 1.043686  1.948018e-06
676 1 1.000000  40.187601 32.212035 0  -2.272404 -9.538744 0  1.720937 0 0.588168  6.650359e-06
334 1 1.000000  1.536712 -1.279384 0  -1.122681 -24.459161 0  -1.817706 0 0.469498  5.490187e-06
676 1 1.000000  11.385315 28.165027 0  -2.358079 -2.997784 0  -1.593100 0 0.539597  6.233425e-06
334 1 1.000000  7.492654 -39.397479 0  -3.222018 -47.757733 0  -1.391704 0 0.674503  1.003322e-06
676 1 1.000000  30.508669 -27.304221 0  -0.675217 -42.158119 0  -2.028922 0 0.607185  2.912994e-06
2170 1 1.000000  -47.395456 28.189594 0  0.468075 -11.230512 0  4.691197 0 0.331036  4.697270e-06
334 1 1.000000  -6.188109 -16.269457 0  -1.688842 -34.428235 0  -1.422729 0 0.491566  4.244104e-06
334 1 1.000000  6.194070 19.565539 0  -3.277909 -10.996701 0  -1.473847 0 0.321047  5.553558e-06
334 1 1.000000  5.341825 -19.362430 0  0.491649 -36.452631 0  -4.372951 0 0.477397  3.273691e-06
676 1 1.000000  47.041485 -30.107044 0  -0.808765 -41.266581 0  1.532681 0 0.274826  1.869524e-06
676 1 1.000000  29.636335 4.122544 0  0.364179 -20.923785 0  -1.753468 0 0.533906  5.020679e-06
676 1 1.000000  34.231359 -26.194141 0  -5.581811 -37.180583 0  -1.654963 0 0.373091  2.392403e-06
676 1 1.000000  14.612171 -31.159431 0  -1.160725 -43.307752 0  -4.204531 0 0.913121  4.307686e-06
2170 1 1.000000  -46.584668 -45.475745 0  1.350841 -37.834824 0  4.693652 0 0.336322  1.432738e-07
2170 1 1.000000  -48.119450 29.028497 0  0.423303 -11.276584 0  4.674907 0 1.030108  7.963835e-06
2170 1 1.000000  -20.462801 -41.610571 0  3.544480 -49.522111 0  1.554577 0 0.319647  1.033193e-06
2170 1 1.000000  -48.880957 39.628995 0  -0.481082 -5.431080 0  1.662605 0 0.480623  5.060288e-06
2170 1 1.000000  -40.923944 -14.693701 0  -1.256012 -30.966524 0  -1.790671 0 1.032046  5.003471e-06
334 1 1.000000  -14.687002 38.810087 0  1.194609 -6.547625 0  1.491340 0 0.433329  5.615675e-06
2170 1 1.000000  -33.759422 44.462413 0  1.694183 -2.728532 0  -1.423289 0 0.495290  6.057118e-06
