6234 64 70	100 110
1301 1 1.000000  -28.502388 9.524683 0  -4.498219 -16.328382 0  1.630669 0 0.449059  4.498823e-06
1301 1 1.000000  -47.260886 -23.630329 0  -0.432297 -40.733364 0  1.591252 0 0.818302  4.007244e-06
1301 1 1.000000  -32.639536 32.443990 0  -0.260055 -8.283036 0  -1.500896 0 0.573593  5.221927e-06
26 1 1.000000  -13.735937 -14.755364 0  -0.491227 -30.765764 0  1.355177 0 0.643494  4.243460e-06
1301 1 1.000000  -31.949267 -43.314426 0  -4.345258 -58.370238 0  -1.104523 0 0.470558  8.237797e-07
1467 1 1.000000  46.766117 41.334315 0  -0.351429 -4.882190 0  1.512630 0 0.325018  4.539909e-06
1301 1 1.000000  -37.422517 40.349724 0  0.401018 -3.946284 0  1.552376 0 0.501000  5.994378e-06
1301 1 1.000000  -38.470443 -2.800016 0  -2.567203 -25.847708 0  1.478674 0 0.454278  3.863701e-06
1301 1 1.000000  -27.568852 -14.252143 0  -1.645193 -29.124505 0  -1.553275 0 0.200073  2.140076e-06
26 1 1.000000  18.586857 23.284658 0  0.313238 -10.642672 0  4.409900 0 0.576684  4.936806e-06
26 1 1.000000  -2.233688 36.432855 0  -1.073749 -5.662780 0  4.602227 0 0.648878  6.427680e-06
26 1 1.000000  23.421068 -12.681426 0  -1.389392 -33.439584 0  1.530106 0 0.799056  3.986966e-06
1301 1 1.000000  -46.256140 -31.921305 0  0.748430 -44.670254 0  -1.502813 0 0.876460  2.849483e-06
26 1 1.000000  -0.335118 -0.625768 0  -0.705524 -25.225616 0  -1.361817 0 0.357485  4.821171e-06
1301 1 1.000000  -30.089977 -28.750442 0  1.210718 -37.061123 0  -1.889228 0 0.332796  2.928842e-06
26 1 1.000000  16.639861 -13.497621 0  -1.273307 -29.752781 0  4.462988 0 0.294699  3.310713e-06
26 1 1.000000  14.898523 31.294352 0  0.032597 -9.478435 0  4.449894 0 0.347330  5.626565e-06
1301 1 1.000000  -24.221451 -35.145855 0  2.070264 -48.264032 0  4.759457 0 0.519090  2.004568e-06
26 1 1.000000  12.730991 -41.537220 0  0.994464 -58.041127 0  -1.276527 0 0.376863  1.198044e-06
1301 1 1.000000  -21.106813 46.350623 0  1.587096 -2.204645 0  -0.732121 0 0.518259  7.814326e-06
1301 1 1.000000  -25.085605 45.540711 0  -0.161545 -0.821329 0  -2.065235 0 0.379955  5.980951e-06
1301 1 1.000000  -40.024002 -30.216829 0  1.510165 -42.652763 0  -1.338619 0 0.736506  3.552951e-06
1467 1 1.000000  43.489019 8.095677 0  -0.765940 -20.149470 0  1.309066 0 0.549765  5.373201e-06
1301 1 1.000000  -30.647320 17.175599 0  0.048508 -15.193826 0  -1.382306 0 1.138301  8.349200e-06
26 1 1.000000  17.966938 20.760645 0  3.710195 -12.602285 0  4.801154 0 0.368995  5.138306e-06
