6300 64 70	100 110
605 1 1.000000  0.073017 -19.264421 0  0.401886 -32.794318 0  -1.664774 0 0.724095  3.966853e-06
1252 1 1.000000  -44.820133 -11.336199 0  0.375662 -32.751077 0  1.222486 0 0.416266  3.425897e-06
605 1 1.000000  -23.300245 -25.219099 0  -0.057379 -37.192092 0  -1.475433 0 0.947861  4.494883e-06
605 1 1.000000  4.507245 9.429346 0  -1.918579 -15.619776 0  0.304892 0 0.284874  4.802093e-06
1581 1 1.000000  25.670778 -36.266622 0  -3.131996 -45.087383 0  4.623108 0 0.794922  1.741010e-06
605 1 1.000000  -12.362686 -40.012001 0  -1.870681 -46.122339 0  1.954990 0 0.382253  2.069304e-06
1603 1 1.000000  -27.100513 12.092397 0  0.581049 -17.893359 0  4.757113 0 0.517036  5.829743e-06
605 1 1.000000  -12.165227 -25.757374 0  0.529962 -38.050842 0  -1.633074 0 1.025352  3.883120e-06
605 1 1.000000  4.792816 16.220205 0  2.802757 -14.946888 0  1.858942 0 0.846079  6.134592e-06
605 1 1.000000  -5.227436 -0.654530 0  0.556083 -23.867916 0  1.176404 0 0.819222  6.495230e-06
605 1 1.000000  -27.608342 -33.472882 0  -0.275591 -24.279457 0  -1.542183 0 0.242981  1.335365e-06
1541 1 1.000000  34.771131 10.250059 0  -0.841457 -20.987033 0  -1.452719 0 0.826363  8.221034e-06
1541 1 1.000000  43.876730 13.606483 0  -1.806349 -15.187643 0  -1.414676 0 0.652699  6.099900e-06
605 1 1.000000  -31.150784 -37.461776 0  -0.702496 -48.623067 0  1.781725 0 0.326736  1.251775e-06
1541 1 1.000000  36.769025 -14.988009 0  -0.285650 -31.242093 0  -1.486824 0 0.823851  4.348386e-06
605 1 1.000000  -6.287439 -15.281702 0  0.372322 -31.735074 0  -1.513876 0 1.087080  4.382051e-06
1581 1 1.000000  13.971057 -1.901390 0  1.314387 -19.782439 0  4.926196 0 0.622661  5.029620e-06
1581 1 1.000000  12.834267 -5.976997 0  -2.872325 -28.958426 0  4.434129 0 0.220822  4.308833e-06
1541 1 1.000000  29.691513 42.850043 0  -1.255508 -3.083195 0  -0.983092 0 0.881521  8.371231e-06
1541 1 1.000000  37.198230 -46.741647 0  6.016288 -55.338253 0  -1.521552 0 0.534703  1.809016e-07
1252 1 1.000000  -38.143472 -22.485015 0  2.529378 -37.554999 0  2.127603 0 0.651648  3.366986e-06
1581 1 1.000000  23.846065 -22.549699 0  0.621036 -38.816134 0  -1.283364 0 0.405360  3.680155e-06
605 1 1.000000  -32.064759 50.155837 0  -4.338794 0.021845 0  0.002944 0 1.125015  5.221191e-06
605 1 1.000000  -11.759861 -20.633936 0  0.139020 -35.426285 0  0.686789 0 0.484650  3.101040e-06
605 1 1.000000  -30.532913 8.151758 0  -0.578392 -17.075475 0  1.248098 0 0.262869  5.123697e-06
1252 1 1.000000  -44.572617 -4.192353 0  -0.182510 -27.956819 0  1.674734 0 0.837938  4.382522e-06
1541 1 1.000000  46.944277 30.983953 0  -0.018554 -7.262623 0  1.707345 0 0.552630  6.472618e-06
1581 1 1.000000  21.008855 13.470756 0  0.552091 -17.620782 0  0.597367 0 0.310860  4.689728e-06
1581 1 1.000000  11.959878 -6.400984 0  -2.255869 -27.325971 0  1.359713 0 0.547354  6.472556e-06
1252 1 1.000000  -46.706873 -23.962467 0  0.466816 -38.134251 0  -2.058746 0 0.479383  3.401200e-06
1541 1 1.000000  38.457263 9.583839 0  -1.074162 -16.818006 0  -1.471789 0 0.583367  5.565586e-06
605 1 1.000000  -22.270781 -29.879993 0  -0.171824 -39.615553 0  -1.619884 0 0.657998  3.168930e-06
1581 1 1.000000  21.993955 26.813018 0  1.131233 -9.520563 0  1.892071 0 0.150847  4.605208e-06
1581 1 1.000000  22.378713 -15.476673 0  1.221364 -33.096473 0  1.601213 0 0.290722  3.118278e-06
1581 1 1.000000  23.938643 -33.625951 0  -0.920812 -44.269251 0  -4.825783 0 0.283362  1.981141e-06
605 1 1.000000  -1.398763 33.665931 0  -0.774704 -7.967614 0  0.602758 0 0.669386  7.526641e-06
1581 1 1.000000  15.583022 -9.741425 0  -0.855275 -25.777373 0  1.023652 0 0.723789  4.756220e-06
1541 1 1.000000  45.251658 -17.568668 0  -0.132501 -34.474181 0  1.380471 0 0.340702  3.065939e-06
605 1 1.000000  -11.068124 45.243505 0  -1.004374 -2.505301 0  1.397301 0 0.847367  8.612191e-06
1252 1 1.000000  -43.542789 -2.746048 0  -0.099531 -26.292156 0  3.687239 0 0.407176  6.388050e-06
1252 1 1.000000  -46.700888 45.731422 0  -0.072408 -0.150115 0  1.603757 0 0.750328  7.478600e-06
1541 1 1.000000  41.505419 -26.774706 0  -1.630721 -41.545025 0  1.730221 0 0.332115  2.423492e-06
1252 1 1.000000  -35.646133 13.765284 0  -0.896868 -18.463153 0  0.340736 0 0.290359  4.457925e-06
605 1 1.000000  -16.865623 18.203514 0  1.043381 -18.233641 0  -4.386304 0 0.964218  7.995740e-06
1252 1 1.000000  -34.242592 -13.814796 0  0.700301 -29.843895 0  1.523000 0 0.728338  3.064857e-06
605 1 1.000000  -24.205761 10.902184 0  -0.234994 -19.547271 0  -1.737556 0 0.692235  7.253149e-06
