6004 64 70	100 110
122 1 1.000000  18.146248 -5.295291 0  0.414055 -25.188586 0  1.207150 0 0.796556  6.833500e-06
1388 1 1.000000  -41.593461 48.114348 0  1.945051 -0.348175 0  4.394873 0 0.491517  6.157713e-06
1791 1 1.000000  -0.813758 -7.474592 0  -0.324250 -27.056148 0  1.581839 0 0.689921  4.316495e-06
206 1 1.000000  -13.653752 -23.490862 0  -0.027852 -34.987388 0  0.590536 0 0.277161  1.506544e-06
122 1 1.000000  16.546716 3.573900 0  -2.899255 -23.191339 0  3.616429 0 0.503110  4.244965e-06
2131 1 1.000000  -37.380759 47.892299 0  2.653983 -0.369756 0  4.312452 0 0.522995  6.316047e-06
1120 1 1.000000  43.024499 36.117874 0  -0.867143 -5.796815 0  -1.127408 0 0.463013  5.976222e-06
2190 1 1.000000  13.220532 37.075710 0  -0.545804 -4.639649 0  -5.019228 0 0.180730  4.895048e-06
725 1 1.000000  -7.020143 2.646849 0  1.594953 -23.467518 0  1.465796 0 0.545563  4.779521e-06
2131 1 1.000000  -34.738878 28.239197 0  2.155255 -9.303236 0  -1.600998 0 0.661564  4.646944e-06
2131 1 1.000000  -29.943206 -27.392993 0  -0.012538 -39.078439 0  0.561069 0 0.696983  2.433900e-06
206 1 1.000000  -18.190661 2.336991 0  1.491103 -20.181452 0  1.574665 0 0.832887  5.736068e-06
206 1 1.000000  -21.554677 -13.158518 0  0.645915 -28.864707 0  -4.550996 0 0.561540  3.488869e-06
1791 1 1.000000  9.901432 47.463124 0  3.380875 -3.028834 0  1.412841 0 0.249889  4.090325e-06
1120 1 1.000000  43.834181 29.591797 0  1.336170 -10.141512 0  -1.532489 0 0.471668  5.819372e-06
122 1 1.000000  22.985693 -38.544317 0  4.195621 -41.398787 0  1.354384 0 0.246559  1.101760e-06
1081 1 1.000000  -45.217977 -36.878875 0  0.334108 -44.191049 0  -1.541023 0 0.710362  1.354659e-06
206 1 1.000000  -19.585188 -19.730538 0  -2.792160 -33.278975 0  -4.730945 0 0.496378  3.683981e-06
1839 1 1.000000  -28.928960 -36.771254 0  -1.453622 -46.945685 0  4.558170 0 0.976972  2.548714e-06
122 1 1.000000  31.224235 -10.080589 0  1.631863 -30.109323 0  1.809347 0 0.510997  5.042489e-06
2014 1 1.000000  2.482976 -32.305987 0  3.437032 -40.010242 0  1.445074 0 0.397579  2.105428e-06
725 1 1.000000  -4.443375 23.938412 0  -2.271972 -15.888942 0  4.499405 0 0.433930  6.888452e-06
122 1 1.000000  36.373268 -1.287205 0  -0.515891 -22.939079 0  -1.468325 0 0.479729  3.481402e-06
2190 1 1.000000  12.792548 -12.045480 0  0.023634 -29.782564 0  1.450855 0 0.496461  3.272976e-06
122 1 1.000000  20.973916 30.412832 0  2.112081 -7.403262 0  4.666448 0 0.323080  5.296468e-06
1791 1 1.000000  -0.301439 11.918377 0  1.579297 -19.065020 0  1.558682 0 0.521808  4.685550e-06
122 1 1.000000  38.508302 34.858145 0  -0.489687 -6.925558 0  0.311071 0 0.994316  8.195298e-06
1791 1 1.000000  0.984462 20.232577 0  -0.439069 -12.312660 0  -1.848854 0 0.664933  5.862819e-06
2190 1 1.000000  14.456918 -14.821735 0  -0.275840 -30.090675 0  1.686059 0 0.480661  3.910564e-06
1081 1 1.000000  -45.495678 -32.153816 0  -0.372225 -41.645137 0  -1.390732 0 0.698895  2.871073e-06
122 1 1.000000  36.981292 36.406096 0  -0.186148 -4.634232 0  1.904976 0 0.995289  7.714235e-06
122 1 1.000000  40.235598 21.905444 0  -2.551850 -12.700890 0  4.435399 0 0.538910  6.471450e-06
1791 1 1.000000  1.650757 -11.917845 0  -1.170068 -29.388206 0  1.352194 0 0.706684  5.200108e-06
1791 1 1.000000  -0.283109 1.155487 0  0.362030 -22.733789 0  0.119797 0 0.796273  5.635528e-06
206 1 1.000000  -13.153772 -9.153577 0  -0.798878 -29.424638 0  1.575873 0 0.644142  3.893856e-06
122 1 1.000000  25.879677 -33.602983 0  0.453033 -42.912480 0  1.866855 0 0.302936  1.640618e-06
2131 1 1.000000  -32.780344 6.169100 0  0.948981 -15.566258 0  4.230607 0 0.295273  3.661580e-06
1183 1 1.000000  45.248575 -25.791908 0  -0.372781 -40.997339 0  1.642529 0 0.562844  1.490095e-06
725 1 1.000000  -7.404226 -27.918064 0  -0.326967 -39.715329 0  4.935048 0 0.959324  3.739868e-06
122 1 1.000000  20.170718 -38.738335 0  3.953958 -42.637227 0  1.614785 0 0.716247  1.405893e-06
206 1 1.000000  -23.529223 46.687618 0  -1.568541 -4.368600 0  -1.382146 0 0.417268  5.591212e-06
1791 1 1.000000  -1.075823 -41.431895 0  3.237113 -49.051791 0  1.691109 0 0.617623  1.324957e-06
2190 1 1.000000  6.738480 -17.915173 0  -0.122271 -34.387978 0  -1.488930 0 0.967850  5.643152e-06
206 1 1.000000  -17.751768 -11.856675 0  0.161034 -28.906133 0  -1.385470 0 0.695962  5.559474e-06
1791 1 1.000000  -9.192644 38.152416 0  3.950677 -5.890657 0  4.643748 0 1.071455  8.025725e-06
2014 1 1.000000  2.908773 -36.871622 0  0.205449 -41.745200 0  -1.455121 0 0.779025  1.616982e-06
1791 1 1.000000  -9.037283 -23.106289 0  -3.183714 -40.054535 0  1.252330 0 0.395056  3.510314e-06
1120 1 1.000000  45.576920 8.728601 0  0.832253 -20.535538 0  -4.909193 0 0.486881  4.665837e-06
122 1 1.000000  24.890946 13.887129 0  -1.213210 -22.564727 0  1.528395 0 0.760966  7.316630e-06
725 1 1.000000  -16.043590 6.866278 0  2.218818 -18.878510 0  4.556430 0 0.461820  5.304326e-06
122 1 1.000000  38.867068 -4.582037 0  -0.098929 -24.128980 0  4.761337 0 1.050438  5.709414e-06
122 1 1.000000  29.539236 -17.450390 0  2.501418 -27.917602 0  4.711357 0 0.292536  2.960010e-06
1388 1 1.000000  -43.513761 37.665834 0  -0.048066 -4.775278 0  0.958059 0 0.394594  5.874662e-06
1388 1 1.000000  -44.673862 -10.587027 0  0.214504 -2.449006 0  1.601558 0 0.254244  1.716538e-06
1791 1 1.000000  -9.136671 -43.415815 0  -0.522945 -49.530892 0  4.769575 0 0.320307  5.918903e-07
725 1 1.000000  -9.639425 -35.879075 0  -0.058786 -44.775810 0  4.543760 0 0.355115  1.280127e-06
1388 1 1.000000  -41.988267 -5.280310 0  -0.213269 -27.532502 0  1.146440 0 0.877655  7.642918e-06
1839 1 1.000000  -26.409921 42.867273 0  -3.972639 -7.443597 0  0.822182 0 0.482702  6.812148e-06
1081 1 1.000000  -46.444938 2.042804 0  0.627468 -23.439477 0  -1.534683 0 0.899780  6.729208e-06
2190 1 1.000000  19.759659 5.744639 0  4.209482 -22.283631 0  0.862992 0 0.846128  5.917069e-06
2131 1 1.000000  -34.437149 5.381743 0  -1.633084 -17.038705 0  4.086552 0 0.305863  4.233626e-06
2190 1 1.000000  10.671402 36.090663 0  5.561389 -5.582345 0  4.579171 0 0.479824  7.265309e-06
2131 1 1.000000  -33.578530 0.509423 0  0.843799 -23.084117 0  4.424556 0 0.303631  4.438111e-06
2131 1 1.000000  -34.393473 -32.134575 0  -0.155866 -40.199164 0  4.560413 0 1.016704  2.791515e-06
2131 1 1.000000  -40.134480 -26.911941 0  -0.439021 -36.188822 0  4.766608 0 0.466370  2.613678e-06
206 1 1.000000  -22.687252 -44.923976 0  -5.424166 -52.222118 0  1.577169 0 0.591549  3.287887e-07
1388 1 1.000000  -44.849609 27.303870 0  -1.996742 -10.586255 0  -1.480559 0 0.446138  7.785746e-06
1081 1 1.000000  -49.604878 38.454353 0  0.799035 -3.497066 0  1.797215 0 0.677814  4.070308e-06
122 1 1.000000  33.453581 2.314636 0  -2.423376 -17.551429 0  -2.060696 0 0.263616  5.290899e-06
1388 1 1.000000  -46.031484 -35.114121 0  0.656738 -42.082676 0  4.703714 0 0.442226  1.326692e-06
1081 1 1.000000  -45.129017 -34.520646 0  0.662376 -43.161083 0  -1.638028 0 0.710362  1.352541e-06
122 1 1.000000  19.998372 43.753612 0  -2.175952 -1.436862 0  4.477604 0 0.117834  4.857613e-06
1791 1 1.000000  0.229359 28.351676 0  1.455596 -4.792818 0  5.091437 0 0.335526  6.465835e-06
1791 1 1.000000  -5.206331 -9.785025 0  -1.170656 -29.442114 0  4.463359 0 0.602039  4.945643e-06
122 1 1.000000  35.460714 -41.159318 0  -3.290474 -49.643195 0  4.581938 0 0.333501  1.077567e-06
2131 1 1.000000  -33.249157 -36.584146 0  -0.505856 -46.946551 0  1.351501 0 0.676123  1.841163e-06
1791 1 1.000000  -0.248427 -17.826260 0  -0.266475 -32.906582 0  1.450361 0 0.516535  3.247263e-06
122 1 1.000000  18.329600 28.280645 0  5.086757 -13.772246 0  1.973602 0 0.311958  6.706377e-06
122 1 1.000000  18.164118 32.650099 0  4.157498 -12.489102 0  4.585333 0 0.396332  5.833517e-06
2014 1 1.000000  7.867640 -22.802377 0  -2.696781 -35.829722 0  -1.713935 0 1.045813  4.474253e-06
122 1 1.000000  33.403415 -2.660738 0  -0.989544 -22.498251 0  4.942325 0 0.852859  6.330767e-06
2190 1 1.000000  13.680981 -11.061963 0  0.711798 -29.257847 0  1.496782 0 0.782190  3.645179e-06
2131 1 1.000000  -36.517069 -11.730509 0  -1.317769 -28.927007 0  1.851179 0 0.912930  5.897783e-06
1388 1 1.000000  -42.663731 2.731439 0  1.456104 -24.483794 0  1.899888 0 0.636235  6.444503e-06
725 1 1.000000  -15.478167 22.124733 0  -0.138091 -14.009094 0  1.478291 0 0.388855  6.520425e-06
2131 1 1.000000  -35.752462 29.669550 0  1.097310 -6.620152 0  1.919602 0 0.783205  5.550168e-06
1791 1 1.000000  0.467288 -18.250345 0  -1.319443 -33.048311 0  1.235418 0 0.626990  4.478321e-06
1120 1 1.000000  47.820436 -6.489140 0  -0.888741 -26.640588 0  -1.510178 0 0.555144  3.846758e-06
1120 1 1.000000  46.559853 45.974458 0  0.635190 -0.843485 0  -1.539085 0 0.641417  6.037403e-06
