0.000000 0 1306 1306
0.000000 1 884 884
1.000031 0 1205 1205
1.000031 1 816 816
2.000061 0 1858 1858
2.000061 1 1235 1235
3.000092 0 2384 2384
3.000092 1 1620 1620
4.000122 0 2513 2513
4.000122 1 1677 1677
5.000153 0 3198 3198
5.000153 1 2080 2080
6.000183 0 3349 3349
6.000183 1 2234 2234
7.000214 0 3030 3030
7.000214 1 1988 1988
8.000244 0 3243 3243
8.000244 1 2168 2168
9.000275 0 3297 3297
9.000275 1 2222 2222
10.000305 0 3084 3084
10.000305 1 2060 2060
11.000336 0 3273 3273
11.000336 1 2179 2179
12.000366 0 3356 3356
12.000366 1 2131 2131
13.000397 0 3220 3220
13.000397 1 2012 2012
14.000427 0 3421 3421
14.000427 1 2022 2022
15.000458 0 3427 3427
15.000458 1 2029 2029
16.000488 0 3311 3311
16.000488 1 2010 2010
17.000519 0 3456 3456
17.000519 1 2007 2007
18.000549 0 3508 3508
18.000549 1 1953 1953
19.000580 0 3399 3399
19.000580 1 1973 1973
20.000610 0 2976 2976
20.000610 1 2197 2197
21.000641 0 2699 2699
21.000641 1 2463 2463
22.000671 0 2362 2362
22.000671 1 2758 2758
23.000702 0 2100 2100
23.000702 1 3073 3073
24.000732 0 1831 1831
24.000732 1 3392 3392
25.000763 0 1583 1583
25.000763 1 3609 3609
26.000793 0 1294 1294
26.000793 1 3933 3933
27.000824 0 1099 1099
27.000824 1 4195 4195
28.000854 0 902 902
28.000854 1 4322 4322
29.000885 0 788 788
29.000885 1 4499 4499
30.000916 0 674 674
30.000916 1 4655 4655
31.000946 0 606 606
31.000946 1 4664 4664
32.000977 0 543 543
32.000977 1 4786 4786
33.001007 0 494 494
33.001007 1 4866 4866
34.001038 0 436 436
34.001038 1 4876 4876
35.001068 0 359 359
35.001068 1 4984 4984
36.001099 0 304 304
36.001099 1 5104 5104
37.001129 0 257 257
37.001129 1 5088 5088
38.001160 0 209 209
38.001160 1 5176 5176
39.001190 0 190 190
39.001190 1 5213 5213
40.001221 0 174 174
40.001221 1 5200 5200
41.001251 0 148 148
41.001251 1 5282 5282
42.001282 0 141 141
42.001282 1 5296 5296
43.001312 0 122 122
43.001312 1 5277 5277
44.001343 0 115 115
44.001343 1 5308 5308
45.001373 0 112 112
45.001373 1 5333 5333
46.001404 0 103 103
46.001404 1 5271 5271
47.001434 0 86 86
47.001434 1 5337 5337
48.001465 0 81 81
48.001465 1 5360 5360
49.001495 0 70 70
49.001495 1 5278 5278
50.001526 0 67 67
50.001526 1 5360 5360
51.001556 0 55 55
51.001556 1 5366 5366
52.001587 0 46 46
52.001587 1 5349 5349
53.001617 0 40 40
53.001617 1 5396 5396
54.001648 0 31 31
54.001648 1 5381 5381
55.001678 0 29 29
55.001678 1 5385 5385
56.001709 0 23 23
56.001709 1 5376 5376
57.001740 0 22 22
57.001740 1 5388 5388
58.001770 0 21 21
58.001770 1 5397 5397
59.001801 0 19 19
59.001801 1 5458 5458
60.001831 0 16 16
60.001831 1 5363 5363
61.001862 0 17 17
61.001862 1 5376 5376
62.001892 0 18 18
62.001892 1 5404 5404
63.001923 0 19 19
63.001923 1 5403 5403
64.001953 0 19 19
64.001953 1 5402 5402
65.001984 0 18 18
65.001984 1 5444 5444
66.002014 0 19 19
66.002014 1 5408 5408
67.002045 0 24 24
67.002045 1 5447 5447
68.002075 0 24 24
68.002075 1 5395 5395
69.002106 0 24 24
69.002106 1 5377 5377
70.002136 0 28 28
70.002136 1 5431 5431
71.002167 0 30 30
71.002167 1 5368 5368
72.002197 0 43 43
72.002197 1 5371 5371
73.002228 0 42 42
73.002228 1 5378 5378
74.002258 0 46 46
74.002258 1 5339 5339
75.002289 0 61 61
75.002289 1 5380 5380
76.002319 0 48 48
76.002319 1 5339 5339
77.002350 0 56 56
77.002350 1 5332 5332
78.002380 0 65 65
78.002380 1 5375 5375
79.002411 0 80 80
79.002411 1 5317 5317
80.002441 0 73 73
80.002441 1 5320 5320
81.002472 0 62 62
81.002472 1 5333 5333
82.002502 0 43 43
82.002502 1 5361 5361
83.002533 0 50 50
83.002533 1 5354 5354
84.002563 0 61 61
84.002563 1 5351 5351
85.002594 0 82 82
85.002594 1 5351 5351
86.002625 0 95 95
86.002625 1 5315 5315
87.002655 0 109 109
87.002655 1 5255 5255
88.002686 0 123 123
88.002686 1 5348 5348
89.002716 0 151 151
89.002716 1 5259 5259
90.002747 0 151 151
90.002747 1 5221 5221
91.002777 0 173 173
91.002777 1 5300 5300
92.002808 0 205 205
92.002808 1 5226 5226
93.002838 0 228 228
93.002838 1 5145 5145
94.002869 0 251 251
94.002869 1 5179 5179
95.002899 0 269 269
95.002899 1 5179 5179
96.002930 0 248 248
96.002930 1 5122 5122
97.002960 0 243 243
97.002960 1 5210 5210
98.002991 0 239 239
98.002991 1 5194 5194
99.003021 0 233 233
99.003021 1 5174 5174
100.003052 0 225 225
100.003052 1 5233 5233
101.003082 0 243 243
101.003082 1 5114 5114
102.003113 0 233 233
102.003113 1 5194 5194
103.003143 0 230 230
103.003143 1 5203 5203
104.003174 0 229 229
104.003174 1 5205 5205
105.003204 0 229 229
105.003204 1 5157 5157
106.003235 0 248 248
106.003235 1 5213 5213
107.003265 0 242 242
107.003265 1 5152 5152
108.003296 0 250 250
108.003296 1 5138 5138
109.003326 0 261 261
109.003326 1 5175 5175
