6019 64 70	100 110
1519 1 1.000000  -5.121515 48.490092 0  0.241072 -0.467826 0  1.883905 0 0.824121  6.815154e-06
1860 1 1.000000  -22.261638 -28.609870 0  -1.005666 -34.737810 0  -1.912543 0 0.645452  2.686024e-06
838 1 1.000000  -46.183578 29.581115 0  -0.954255 -11.266381 0  -1.460715 0 0.627061  5.515780e-06
2150 1 1.000000  -27.718795 2.941128 0  -2.312022 -19.342782 0  -4.736009 0 0.781441  6.247426e-06
2156 1 1.000000  15.084270 37.463332 0  -3.544525 4.646359 0  1.322623 0 0.593145  6.348169e-06
838 1 1.000000  -47.403147 22.420470 0  0.323933 -13.326204 0  4.887074 0 0.638453  6.578562e-06
1785 1 1.000000  -40.103575 -5.704304 0  0.178339 -26.218324 0  1.547827 0 0.578178  3.937907e-06
1115 1 1.000000  -2.805203 36.070480 0  -3.041857 -5.797272 0  -1.327060 0 0.479248  6.638588e-06
1369 1 1.000000  4.720972 -3.202950 0  -0.947880 -26.609469 0  1.738914 0 0.907156  7.103718e-06
1369 1 1.000000  3.104186 -1.963635 0  -0.626443 -24.990965 0  4.961146 0 0.297200  3.538609e-06
2150 1 1.000000  -30.351205 -14.529494 0  -0.842716 -28.773523 0  1.182222 0 0.693857  4.774559e-06
1519 1 1.000000  -8.266852 41.516749 0  -0.921389 -1.962249 0  -2.139911 0 0.525185  6.565426e-06
420 1 1.000000  47.829367 45.332174 0  0.057328 -0.703514 0  2.911525 0 0.933952  7.604339e-06
2150 1 1.000000  -32.312532 6.318403 0  -1.070861 -19.308786 0  -1.210171 0 0.275536  3.780919e-06
1369 1 1.000000  7.380018 41.371871 0  -3.034136 -4.569854 0  1.686746 0 0.580702  6.094900e-06
420 1 1.000000  48.051824 13.655470 0  0.143252 -18.500197 0  1.483588 0 0.807648  5.523468e-06
165 1 1.000000  24.238293 4.123732 0  0.193897 -20.588461 0  1.382142 0 0.218239  4.121252e-06
2150 1 1.000000  -25.780892 44.507944 0  -1.780893 3.172791 0  -0.460327 0 0.285259  4.880826e-06
2150 1 1.000000  -24.309349 -6.570957 0  0.262625 -26.815128 0  1.578167 0 0.458660  3.976506e-06
838 1 1.000000  -48.081682 -6.826991 0  -0.666522 -26.670387 0  4.709453 0 0.191968  2.512411e-06
800 1 1.000000  31.894154 22.034357 0  0.343101 -11.538472 0  4.410807 0 0.883676  9.328600e-06
1519 1 1.000000  -6.326299 -33.690968 0  1.401531 -46.273803 0  1.553197 0 0.722043  2.561420e-06
1519 1 1.000000  -7.579797 -44.863722 0  -0.486129 -50.446407 0  4.600732 0 0.689094  5.052344e-07
1892 1 1.000000  40.313800 -31.330438 0  -2.293892 -43.421996 0  1.091465 0 0.407574  2.508924e-06
1243 1 1.000000  -12.878567 37.166139 0  -0.797546 -6.287680 0  1.871765 0 0.208366  5.222956e-06
800 1 1.000000  31.848971 -38.582434 0  3.446245 -52.223224 0  4.586191 0 0.486250  1.283379e-06
1243 1 1.000000  -16.278052 -19.790183 0  1.015261 -30.465266 0  -1.360533 0 0.851790  2.877450e-06
375 1 1.000000  -44.410836 14.163923 0  0.810681 -15.960606 0  -1.672727 0 0.272659  3.789787e-06
1524 1 1.000000  32.312018 7.009130 0  2.614276 -15.840623 0  1.807727 0 0.847750  5.600318e-06
800 1 1.000000  31.526934 -12.659499 0  0.459998 -28.097805 0  1.465132 0 0.651800  4.592491e-06
2156 1 1.000000  7.772263 0.277090 0  0.993850 -23.479566 0  -1.510188 0 0.658113  3.807409e-06
1785 1 1.000000  -36.179171 14.322963 0  1.869763 -16.310965 0  1.366943 0 0.631568  6.226532e-06
1115 1 1.000000  -6.834556 3.104216 0  -0.031746 -22.108175 0  1.016310 0 0.713779  6.515084e-06
1243 1 1.000000  -14.479733 -20.137083 0  3.558527 -34.525667 0  0.526884 0 0.748080  3.371140e-06
