6005 64 70	100 110
198 1 1.000000  18.269944 44.955457 0  -2.613445 2.774059 0  -1.579741 0 0.525064  4.801807e-06
663 1 1.000000  33.458670 -11.304602 0  -0.018812 -26.169628 0  1.390281 0 0.357190  3.677769e-06
1264 1 1.000000  39.900957 20.275199 0  -0.641308 -6.870365 0  4.828120 0 0.303274  4.929143e-06
1971 1 1.000000  -41.953456 -12.151117 0  -0.478947 -30.836478 0  -1.612269 0 0.600052  2.413779e-06
759 1 1.000000  -15.856289 -41.666668 0  -0.113333 -51.533756 0  -4.641566 0 0.442734  9.099713e-07
298 1 1.000000  -0.267447 -39.577914 0  -1.466503 -45.466898 0  1.475743 0 0.959999  1.739313e-06
953 1 1.000000  -13.482613 2.744008 0  1.360596 -20.825506 0  -1.541448 0 0.360974  3.713550e-06
1719 1 1.000000  -42.739209 -15.640797 0  0.177233 -31.573076 0  1.866120 0 0.540001  4.235467e-06
759 1 1.000000  -16.561194 25.927125 0  -0.388947 -9.192778 0  -1.391778 0 0.525284  5.983855e-06
198 1 1.000000  22.029250 -43.669592 0  -4.683563 -52.675119 0  0.835931 0 0.358280  3.308887e-07
1264 1 1.000000  43.224698 -5.651688 0  0.108783 -26.756849 0  4.991669 0 0.577519  4.252364e-06
1971 1 1.000000  -42.563000 25.107800 0  1.605213 -9.267109 0  4.478952 0 0.420994  6.595034e-06
953 1 1.000000  -10.172240 30.786536 0  0.155861 -7.449622 0  1.732023 0 1.065907  8.356298e-06
1029 1 1.000000  2.467453 -36.477682 0  -1.078944 -46.193769 0  -0.546198 0 0.788277  1.224163e-06
759 1 1.000000  -13.404840 -22.145376 0  -0.510179 -35.202960 0  1.547481 0 0.768613  2.356948e-06
2143 1 1.000000  36.369317 -22.913788 0  -2.777529 -37.742297 0  1.529859 0 0.279012  2.725933e-06
2143 1 1.000000  40.070730 -2.289869 0  0.233378 -23.891543 0  -1.702500 0 0.709190  5.061703e-06
1838 1 1.000000  11.815296 -20.141312 0  -1.164459 -34.362190 0  -1.473507 0 0.695168  2.500918e-06
953 1 1.000000  -14.112076 11.411022 0  1.243104 -17.280915 0  -1.648941 0 0.449683  5.657619e-06
1098 1 1.000000  -15.236375 -0.404169 0  -0.548653 -22.605392 0  1.376634 0 0.485400  4.034995e-06
1210 1 1.000000  -23.785875 46.809872 0  -0.654855 -0.178986 0  -1.150786 0 0.535654  6.513224e-06
953 1 1.000000  -6.689399 -35.716181 0  -1.698158 -44.756312 0  1.540203 0 0.950686  2.338169e-06
1615 1 1.000000  15.634727 -9.817423 0  -1.221550 -28.533507 0  -1.166114 0 0.735503  3.561245e-06
1838 1 1.000000  9.221644 -24.321605 0  -1.019009 -37.210214 0  1.555390 0 0.635552  2.281201e-06
953 1 1.000000  -9.008273 -15.361636 0  -1.084535 -31.446565 0  4.793208 0 0.458613  4.217183e-06
2104 1 1.000000  -8.498931 41.422626 0  0.100274 -0.748516 0  2.055118 0 0.678193  7.878055e-06
1210 1 1.000000  -25.512689 34.430085 0  0.231791 -5.609158 0  4.064423 0 0.432106  6.578253e-06
1838 1 1.000000  7.613127 -11.134201 0  -1.686876 -27.535946 0  -1.514655 0 0.412840  3.313132e-06
1264 1 1.000000  43.806531 39.319695 0  1.468681 -0.732143 0  1.863748 0 0.129784  4.990522e-06
1210 1 1.000000  -25.076009 7.577990 0  1.316026 -19.184736 0  -2.357526 0 0.629733  7.936660e-06
1939 1 1.000000  -33.696642 24.069254 0  0.615645 -11.429337 0  -1.386119 0 0.498525  6.663956e-06
1029 1 1.000000  3.952531 -12.779756 0  -0.538970 -30.885252 0  1.732703 0 0.861391  4.235054e-06
1029 1 1.000000  1.034166 23.534287 0  0.266655 -10.089575 0  1.202407 0 0.763127  7.464327e-06
1637 1 1.000000  -20.810577 -25.909352 0  -0.819305 -35.470587 0  1.450176 0 0.714193  3.100439e-06
1939 1 1.000000  -39.870808 4.567804 0  0.086328 -15.453988 0  1.878375 0 0.555092  4.608643e-06
198 1 1.000000  22.678516 17.742337 0  0.337084 -14.427217 0  -1.638168 0 0.826631  5.585044e-06
663 1 1.000000  28.005640 13.410505 0  0.442019 -17.938439 0  1.371312 0 0.722035  5.787556e-06
1939 1 1.000000  -40.648320 -0.499615 0  -1.746783 -24.163642 0  1.669825 0 0.736670  6.136052e-06
663 1 1.000000  31.033713 -21.143567 0  1.247559 -29.297777 0  4.421869 0 0.412842  4.436925e-06
1838 1 1.000000  2.622328 41.093613 0  0.193227 -2.757566 0  2.037313 0 0.776985  9.037169e-06
1408 1 1.000000  -33.197361 7.551934 0  1.738130 -17.362074 0  2.008549 0 0.283657  4.995566e-06
1939 1 1.000000  -35.660023 38.608368 0  0.536812 -2.346929 0  1.535745 0 0.429396  5.893000e-06
1029 1 1.000000  -0.903205 6.154482 0  3.768642 -20.591024 0  1.620247 0 0.283540  4.652897e-06
1719 1 1.000000  -46.557279 41.089173 0  2.511237 -3.902130 0  4.746013 0 0.455736  4.435541e-06
1719 1 1.000000  -43.656339 -30.131496 0  1.466811 -38.807040 0  4.983147 0 0.579750  2.395765e-06
1264 1 1.000000  43.191379 -22.687122 0  -0.958869 -36.059838 0  -1.473629 0 0.452451  3.502452e-06
759 1 1.000000  -17.719568 6.937708 0  0.479576 -18.907737 0  1.623247 0 0.727321  6.282097e-06
1637 1 1.000000  -20.024530 -26.206641 0  -0.582149 -35.458311 0  -4.875002 0 0.420118  3.518118e-06
2084 1 1.000000  49.508954 -38.199105 0  -0.416924 -44.591860 0  4.667899 0 0.588708  4.829998e-07
298 1 1.000000  -1.388118 -19.353823 0  -0.990968 -32.415537 0  1.452455 0 0.403520  4.624909e-06
1264 1 1.000000  35.865402 37.872315 0  -0.575951 -4.239478 0  0.725901 0 0.527721  7.695357e-06
1029 1 1.000000  6.481668 -17.259804 0  -0.563232 -32.646966 0  4.756674 0 0.959130  3.139832e-06
298 1 1.000000  -0.057214 0.220399 0  1.453329 -23.087857 0  1.890561 0 0.547411  5.536966e-06
1615 1 1.000000  14.911357 -15.340943 0  -0.537480 -31.890462 0  -4.590805 0 0.801659  4.956161e-06
1838 1 1.000000  4.126089 45.106878 0  -4.973730 -11.222211 0  5.275433 0 0.469443  8.274213e-06
1939 1 1.000000  -37.214558 26.360729 0  0.612444 -12.444859 0  0.577984 0 0.355760  6.241356e-06
2104 1 1.000000  -2.891945 3.560578 0  -1.207228 -19.397455 0  1.895528 0 0.340309  3.998418e-06
953 1 1.000000  -10.214636 -14.029910 0  -0.967525 -31.854972 0  0.910405 0 0.393802  3.470771e-06
663 1 1.000000  32.782626 -14.197214 0  1.726313 -28.378653 0  1.259251 0 0.280101  3.539892e-06
663 1 1.000000  31.823110 -27.852746 0  -6.395094 -32.658459 0  1.526641 0 0.772575  3.558998e-06
2084 1 1.000000  49.529756 -34.366702 0  -0.045017 -42.017246 0  4.693799 0 0.437406  8.498639e-07
1939 1 1.000000  -38.604672 35.898682 0  0.410572 -8.003184 0  -1.210432 0 0.421299  6.135660e-06
1029 1 1.000000  -0.096114 43.046934 0  -0.641072 -0.520830 0  -1.886219 0 0.697288  7.518702e-06
1719 1 1.000000  -43.166492 14.957331 0  2.021129 -18.273765 0  0.930173 0 0.390511  7.711151e-06
