6056 64 70	100 110
1843 1 1.000000  -2.325779 45.791616 0  -1.452706 1.346652 0  4.477199 0 0.301587  4.510977e-06
1926 1 1.000000  6.173216 -27.956858 0  0.470185 -39.018468 0  -1.674640 0 0.420672  3.368203e-06
266 1 1.000000  19.311469 30.340303 0  0.950728 -6.890325 0  -4.237431 0 0.602522  7.451541e-06
1059 1 1.000000  -19.892602 -8.054332 0  -0.161618 -27.201133 0  -1.754279 0 0.596993  4.445469e-06
1059 1 1.000000  -24.131068 -10.734966 0  0.481518 -30.283176 0  -1.094202 0 0.476952  4.477952e-06
1624 1 1.000000  -49.509008 -44.303530 0  0.407783 -45.264752 0  -1.565241 0 0.467221  2.695513e-07
1059 1 1.000000  -23.381143 25.259083 0  -1.346545 -9.979175 0  -2.916326 0 0.582290  6.418113e-06
18 1 1.000000  -6.217023 -13.193964 0  -0.005108 -28.357749 0  4.853577 0 0.332322  2.160031e-06
1571 1 1.000000  10.192301 8.403739 0  5.632340 -20.498401 0  4.949182 0 0.443611  4.079152e-06
18 1 1.000000  -4.638101 -36.927783 0  1.015286 -42.330696 0  1.707684 0 0.227217  1.470009e-06
1280 1 1.000000  29.316301 7.583623 0  -0.649833 -14.148815 0  -1.407263 0 0.592972  6.107152e-06
1972 1 1.000000  -34.056327 13.304877 0  -0.409366 -15.622873 0  3.176287 0 0.886565  5.931261e-06
2128 1 1.000000  42.868971 27.133795 0  7.872805 -5.679056 0  2.428977 0 0.296712  5.077452e-06
1624 1 1.000000  -48.122010 7.896837 0  -0.048572 -20.057239 0  -1.614395 0 0.417358  4.641330e-06
2138 1 1.000000  -13.595378 -21.232445 0  1.214167 -35.336724 0  -1.671936 0 0.857082  4.135696e-06
1280 1 1.000000  34.113435 -28.742635 0  3.259549 -38.791163 0  -1.677193 0 0.663854  2.669244e-06
1571 1 1.000000  10.809343 -34.336381 0  0.362296 -41.501156 0  4.321484 0 0.602209  1.527589e-06
266 1 1.000000  18.098068 -29.837662 0  2.013202 -43.736815 0  1.451581 0 0.434006  1.482278e-06
1972 1 1.000000  -28.621632 31.495589 0  -1.488931 -7.542406 0  -4.877100 0 0.334560  5.351669e-06
1975 1 1.000000  17.953600 -4.001570 0  1.594993 -21.517167 0  -1.280804 0 0.471935  3.828299e-06
2128 1 1.000000  42.392790 10.260280 0  -0.357173 -17.292107 0  1.582644 0 0.877983  4.941553e-06
1624 1 1.000000  -44.698302 -43.158033 0  -1.159520 -50.559515 0  1.481819 0 0.451325  1.782495e-06
2156 1 1.000000  -14.037680 20.277425 0  2.606725 -9.564068 0  4.757275 0 0.674405  6.477010e-06
2128 1 1.000000  42.255000 -40.931448 0  -4.065005 -41.902840 0  1.498267 0 0.365224  9.397549e-07
1843 1 1.000000  2.258794 -33.083598 0  2.155322 -45.224873 0  -1.369402 0 0.584210  2.549011e-06
1843 1 1.000000  -0.891784 -27.062065 0  1.136850 -39.487770 0  -1.766790 0 0.281045  2.198225e-06
1679 1 1.000000  -36.878415 21.942051 0  -0.838550 -13.412661 0  -1.501208 0 0.504451  5.634425e-06
1972 1 1.000000  -29.412001 42.014366 0  -0.196048 -3.759740 0  2.746769 0 0.725975  5.675396e-06
1624 1 1.000000  -47.244559 -16.790229 0  -0.186783 -32.664447 0  1.413977 0 0.296166  2.523075e-06
1280 1 1.000000  29.157261 -41.569624 0  1.962440 -46.004965 0  -1.534412 0 0.653590  9.578123e-07
1820 1 1.000000  -10.551166 48.727752 0  0.233595 0.765610 0  -1.889796 0 0.980971  3.568570e-06
1624 1 1.000000  -44.069187 -40.002261 0  0.337166 -48.396298 0  5.530578 0 0.390425  1.061412e-06
2042 1 1.000000  26.923297 27.649765 0  -2.766085 -7.567046 0  -1.472965 0 0.188339  4.121058e-06
1926 1 1.000000  3.573097 -5.896999 0  -0.066542 -26.451504 0  1.766288 0 0.682724  4.363207e-06
1843 1 1.000000  0.403332 -6.538186 0  0.352077 -29.359747 0  1.918008 0 0.584298  5.717269e-06
1280 1 1.000000  36.291348 10.817675 0  -0.398936 -18.982716 0  -1.388124 0 0.760897  6.769551e-06
1059 1 1.000000  -26.498594 22.410496 0  -0.399795 -10.905253 0  -0.628623 0 0.475816  7.752077e-06
1843 1 1.000000  -1.753448 43.693611 0  -1.519000 -2.537685 0  6.151817 0 0.261811  4.129047e-06
1926 1 1.000000  6.299735 18.221845 0  -1.661386 -12.997454 0  -2.092162 0 0.167447  3.323813e-06
1679 1 1.000000  -32.517970 -16.570600 0  0.707381 -30.827132 0  -1.542845 0 0.812895  4.626786e-06
18 1 1.000000  -4.383053 36.821212 0  0.322188 -5.670022 0  -2.067265 0 0.781724  8.964415e-06
1926 1 1.000000  7.038913 -37.868805 0  -0.151096 -48.698144 0  0.407974 0 0.783529  2.066145e-06
266 1 1.000000  24.720834 -43.273178 0  0.495418 -54.881529 0  1.640110 0 0.263573  6.059077e-07
1624 1 1.000000  -47.891703 -22.103351 0  0.929988 -34.850326 0  4.717725 0 0.374777  2.377089e-06
157 1 1.000000  44.579509 16.483345 0  0.148627 -14.050860 0  1.426324 0 0.995147  6.275143e-06
1975 1 1.000000  12.642006 37.018463 0  1.121593 -6.187011 0  -1.529307 0 0.432124  4.248032e-06
1820 1 1.000000  -9.244861 -41.532463 0  2.865069 -53.768575 0  0.741906 0 0.779230  1.131182e-06
2042 1 1.000000  23.761257 39.062081 0  0.567434 -5.826479 0  -2.846650 0 0.736778  6.784740e-06
18 1 1.000000  -9.773921 6.771806 0  -0.555442 -18.980728 0  2.176828 0 0.351091  5.060713e-06
1624 1 1.000000  -42.006564 8.167472 0  -0.300996 -18.805018 0  -0.779291 0 0.926474  7.986849e-06
1624 1 1.000000  -46.115186 32.748890 0  -2.020885 -5.288634 0  -1.639697 0 0.236027  5.229595e-06
1059 1 1.000000  -15.977335 -25.399783 0  0.293040 -39.847785 0  -4.881409 0 0.525610  2.956071e-06
1972 1 1.000000  -27.359050 -25.970378 0  1.427154 -35.865849 0  1.590898 0 0.252449  2.025850e-06
1624 1 1.000000  -45.099071 -4.974079 0  1.045725 -27.615802 0  4.789475 0 0.695413  5.023297e-06
1972 1 1.000000  -31.580542 5.667660 0  -1.466141 -21.698161 0  1.533844 0 0.305401  3.463626e-06
367 1 1.000000  36.107035 -22.895762 0  -0.450154 -34.424012 0  -1.590847 0 0.655388  2.581254e-06
1926 1 1.000000  4.264560 42.988516 0  -2.690416 -2.120190 0  -3.375631 0 0.212448  4.213075e-06
2128 1 1.000000  39.857903 14.802075 0  0.347026 -14.486754 0  1.333378 0 0.701318  6.674927e-06
2138 1 1.000000  -21.773553 -9.555034 0  0.199871 -28.862910 0  1.247216 0 0.444222  3.552503e-06
266 1 1.000000  22.575569 24.051861 0  -2.676656 -14.703116 0  1.898416 0 0.586563  6.213135e-06
1843 1 1.000000  -2.380996 -5.736013 0  1.161221 -26.198884 0  1.770331 0 0.546875  4.872812e-06
157 1 1.000000  44.588984 45.671248 0  -4.031251 -6.763653 0  5.292471 0 0.099381  3.769970e-06
1972 1 1.000000  -29.764972 -1.553821 0  0.336032 -20.091679 0  4.513359 0 0.795441  5.585550e-06
2128 1 1.000000  40.094238 -19.273124 0  -1.098347 -27.975590 0  2.001826 0 0.271114  2.533015e-06
1972 1 1.000000  -31.891836 22.037162 0  -0.385059 -13.280366 0  4.559165 0 0.259562  4.082791e-06
1843 1 1.000000  -0.598593 -13.949371 0  0.887571 -25.528234 0  1.401179 0 0.101852  2.065843e-06
1059 1 1.000000  -23.769480 -18.647476 0  -0.662967 -33.628364 0  -1.604103 0 0.828926  4.018234e-06
1926 1 1.000000  6.399070 10.287575 0  -0.307825 -20.027591 0  -1.298044 0 0.382628  5.094083e-06
1571 1 1.000000  12.640126 -12.994622 0  0.949984 -30.470106 0  1.534745 0 0.730492  4.128256e-06
1843 1 1.000000  0.338193 14.445707 0  0.371430 -17.142135 0  -1.401582 0 0.499336  6.508601e-06
1926 1 1.000000  7.259010 43.583049 0  -0.775334 -2.575916 0  0.043023 0 0.891625  6.239713e-06
2156 1 1.000000  -13.597091 41.141521 0  -0.747521 -2.860275 0  -1.098651 0 1.069039  9.942861e-06
367 1 1.000000  36.339230 -30.798005 0  5.456038 -33.802579 0  -1.824193 0 1.039253  4.997228e-06
1170 1 1.000000  49.605309 23.440046 0  -0.138433 -12.970711 0  1.591343 0 0.790947  3.211508e-06
1972 1 1.000000  -29.624416 22.046988 0  -0.450934 -13.260108 0  5.485128 0 0.804878  5.840560e-06
1059 1 1.000000  -19.548035 -5.957777 0  -2.219737 -24.673136 0  -1.955819 0 0.596993  4.661555e-06
1926 1 1.000000  2.632790 -3.780164 0  -0.326680 -25.280416 0  -1.154868 0 0.854941  6.305949e-06
157 1 1.000000  45.762867 18.077759 0  -0.481303 -13.344428 0  4.468311 0 0.469856  4.965259e-06
1975 1 1.000000  13.344990 3.013243 0  -0.664035 -18.481427 0  4.795635 0 0.253319  3.724021e-06
2128 1 1.000000  39.059191 -41.562863 0  7.581000 -52.811460 0  1.417422 0 0.374935  6.669424e-07
1972 1 1.000000  -27.020529 -46.510711 0  11.887480 -47.108806 0  -4.860065 0 0.455485  1.144208e-07
1843 1 1.000000  0.223656 34.525735 0  0.569445 -6.038549 0  -0.600254 0 0.929016  7.987509e-06
1926 1 1.000000  4.020268 -1.155511 0  1.340440 -24.818238 0  -1.313992 0 0.800880  6.035734e-06
157 1 1.000000  45.530247 8.799255 0  -0.680911 -16.975905 0  4.789195 0 0.572170  3.876793e-06
18 1 1.000000  -6.155518 -25.025595 0  0.903532 -34.755764 0  4.551353 0 0.440487  2.742882e-06
1624 1 1.000000  -46.592105 12.367566 0  0.022034 -18.088144 0  4.569337 0 0.361884  4.716539e-06
2128 1 1.000000  37.605843 -2.727188 0  0.172136 -25.111618 0  1.523429 0 0.430691  4.087544e-06
2138 1 1.000000  -22.612060 -6.244511 0  -1.392216 -28.759797 0  -1.812173 0 0.258918  4.276772e-06
1972 1 1.000000  -34.086111 -16.051424 0  0.206437 -28.239215 0  4.768525 0 0.198760  3.028832e-06
715 1 1.000000  -41.870453 24.804987 0  -0.366485 -9.136084 0  4.841601 0 0.528232  6.193818e-06
2156 1 1.000000  -19.355434 -9.857901 0  0.128440 -29.217967 0  5.185168 0 0.415161  4.144629e-06
1926 1 1.000000  8.919434 -8.495440 0  2.042318 -27.515611 0  1.051390 0 0.715292  4.349950e-06
2156 1 1.000000  -13.247628 -33.926695 0  0.758890 -45.657384 0  -1.538043 0 0.420836  1.175194e-06
1059 1 1.000000  -23.529782 -39.297006 0  2.581371 -43.645801 0  -0.997082 0 0.406708  1.159761e-06
266 1 1.000000  23.167653 16.381581 0  -0.378999 -14.549838 0  -4.543719 0 0.550611  5.305051e-06
1059 1 1.000000  -17.977708 -23.499416 0  2.605002 -32.458862 0  -1.780010 0 0.996368  4.578001e-06
1280 1 1.000000  28.734851 32.844524 0  -1.160432 -5.519504 0  4.137376 0 0.565830  6.218968e-06
2042 1 1.000000  18.694406 20.407166 0  0.229934 -12.764960 0  0.773001 0 0.386884  5.405051e-06
1280 1 1.000000  23.542653 36.872742 0  0.879118 -6.335846 0  5.127200 0 0.416767  5.734059e-06
1624 1 1.000000  -41.349676 5.858477 0  0.734665 -20.150568 0  1.233574 0 0.805538  6.765615e-06
1975 1 1.000000  11.640496 8.875809 0  3.860016 -16.248512 0  5.047873 0 0.350914  3.686400e-06
1280 1 1.000000  32.822256 -37.630218 0  1.575608 -49.307955 0  1.502921 0 0.561432  1.264434e-06
1972 1 1.000000  -26.517774 -7.333954 0  0.902377 -27.981476 0  1.555339 0 0.699855  4.709976e-06
2128 1 1.000000  40.124238 17.082033 0  0.612693 -13.615941 0  1.482213 0 0.701318  5.066915e-06
1280 1 1.000000  28.668956 22.318958 0  3.001713 -13.474743 0  1.596087 0 0.532375  6.364244e-06
157 1 1.000000  44.954856 -2.351830 0  -0.742923 -22.277119 0  4.769919 0 0.698822  5.446420e-06
1170 1 1.000000  48.048783 18.550337 0  -0.825884 -15.636267 0  -1.600852 0 0.973801  7.093087e-06
1975 1 1.000000  18.245656 -11.235467 0  -0.138274 -32.376447 0  1.626769 0 0.115042  2.317832e-06
2128 1 1.000000  39.290451 4.651176 0  0.053316 -20.479651 0  -1.585414 0 0.372212  3.817577e-06
1820 1 1.000000  -10.128124 -12.147531 0  0.603849 -28.016449 0  1.605488 0 0.684953  4.869713e-06
1059 1 1.000000  -23.833869 14.198137 0  0.414149 -16.715877 0  4.768510 0 0.908696  7.265501e-06
