0.000000 0 1946 1946
0.000000 1 210 210
1.000031 0 2678 2678
1.000031 1 377 377
2.000061 0 3604 3604
2.000061 1 707 707
3.000092 0 4820 4820
3.000092 1 998 998
4.000122 0 4606 4606
4.000122 1 1195 1195
5.000153 0 4257 4257
5.000153 1 1314 1314
5.842987 0 4288 4288
5.842987 1 1846 1846
6.843002 0 3947 3947
6.843002 1 2153 2153
7.843018 0 3743 3743
7.843018 1 2368 2368
8.843033 0 3682 3682
8.843033 1 2501 2501
9.843048 0 3592 3592
9.843048 1 2586 2586
10.843063 0 3621 3621
10.843063 1 2498 2498
11.843079 0 4081 4081
11.843079 1 2119 2119
12.843094 0 4147 4147
12.843094 1 1964 1964
13.843109 0 4225 4225
13.843109 1 1888 1888
14.843124 0 4285 4285
14.843124 1 1817 1817
15.843140 0 4328 4328
15.843140 1 1723 1723
16.843155 0 4373 4373
16.843155 1 1694 1694
17.843170 0 4463 4463
17.843170 1 1582 1582
18.843185 0 4389 4389
18.843185 1 1656 1656
19.843201 0 4328 4328
19.843201 1 1754 1754
20.843216 0 4386 4386
20.843216 1 1648 1648
21.843231 0 4494 4494
21.843231 1 1536 1536
22.843246 0 4684 4684
22.843246 1 1396 1396
23.843262 0 4695 4695
23.843262 1 1357 1357
24.843277 0 4428 4428
24.843277 1 1626 1626
25.843292 0 4560 4560
25.843292 1 1531 1531
26.843307 0 4568 4568
26.843307 1 1532 1532
27.843323 0 4376 4376
27.843323 1 1714 1714
28.843338 0 4223 4223
28.843338 1 1888 1888
29.843353 0 3937 3937
29.843353 1 2226 2226
30.843369 0 3870 3870
30.843369 1 2269 2269
31.843384 0 4010 4010
31.843384 1 2162 2162
32.843399 0 4162 4162
32.843399 1 1973 1973
33.843414 0 4185 4185
33.843414 1 1897 1897
34.843430 0 4221 4221
34.843430 1 1882 1882
35.843445 0 4252 4252
35.843445 1 1900 1900
36.843460 0 4369 4369
36.843460 1 1715 1715
37.843475 0 4296 4296
37.843475 1 1781 1781
38.843491 0 4212 4212
38.843491 1 1883 1883
39.843506 0 4129 4129
39.843506 1 1928 1928
40.843521 0 4258 4258
40.843521 1 1866 1866
41.843536 0 4297 4297
41.843536 1 1866 1866
42.843552 0 4126 4126
42.843552 1 1958 1958
43.843567 0 4116 4116
43.843567 1 2001 2001
44.843582 0 4038 4038
44.843582 1 2083 2083
45.843597 0 3979 3979
45.843597 1 2162 2162
46.843613 0 3984 3984
46.843613 1 2190 2190
47.843628 0 3925 3925
47.843628 1 2267 2267
48.843643 0 4017 4017
48.843643 1 2139 2139
49.843658 0 4055 4055
49.843658 1 2069 2069
50.843674 0 4154 4154
50.843674 1 2026 2026
51.843689 0 4007 4007
51.843689 1 2049 2049
52.843704 0 4136 4136
52.843704 1 1977 1977
53.843719 0 4042 4042
53.843719 1 2071 2071
54.843735 0 3957 3957
54.843735 1 2153 2153
55.843750 0 4173 4173
55.843750 1 1962 1962
56.843765 0 4241 4241
56.843765 1 1901 1901
57.843781 0 4095 4095
57.843781 1 2049 2049
58.843796 0 4244 4244
58.843796 1 1920 1920
59.843811 0 4248 4248
59.843811 1 1874 1874
60.843826 0 4366 4366
60.843826 1 1747 1747
61.843842 0 4324 4324
61.843842 1 1762 1762
62.843857 0 4340 4340
62.843857 1 1780 1780
63.843872 0 4321 4321
63.843872 1 1760 1760
64.843887 0 4475 4475
64.843887 1 1618 1618
65.843903 0 4710 4710
65.843903 1 1347 1347
66.843918 0 4709 4709
66.843918 1 1285 1285
67.843933 0 4536 4536
67.843933 1 1534 1534
68.843948 0 4492 4492
68.843948 1 1610 1610
69.843964 0 4445 4445
69.843964 1 1713 1713
70.843979 0 4436 4436
70.843979 1 1655 1655
71.843994 0 4483 4483
71.843994 1 1613 1613
