5858 64 70	100 110
1 1 1.500000  4.609610 -3.238176 0  2.923855 -27.441461 0  1.180635 0 0.760941  6.715315e-06
1 1 1.500000  -10.930880 -20.208712 0  0.749987 -36.933878 0  -5.202715 0 0.570036  3.944795e-06
0 1 1.000000  24.889143 23.446883 0  2.566251 -13.816534 0  2.190602 0 0.954271  1.078318e-05
1 1 1.500000  -11.218210 -36.649836 0  -1.393161 -50.579584 0  1.324342 0 0.662931  2.466365e-06
0 1 1.000000  -27.530380 -23.463824 0  0.910277 -41.981063 0  1.562251 0 0.660858  3.636887e-06
1 1 1.500000  -17.241881 -23.084885 0  2.833017 -38.686498 0  4.968442 0 0.972642  5.547334e-06
1 1 1.500000  -11.918596 36.567871 0  5.168346 3.945982 0  4.372310 0 0.740341  7.520054e-06
0 1 1.000000  -41.223913 -15.562475 0  -1.059687 -33.474210 0  -1.290215 0 0.976809  5.686837e-06
1 1 1.500000  6.825096 -36.554752 0  -0.599849 -55.210902 0  1.406573 0 0.710922  2.313767e-06
0 1 1.000000  -24.364596 -19.318765 0  0.672225 -37.046228 0  -1.369840 0 0.372116  3.424920e-06
0 1 1.000000  39.357251 -0.641570 0  -1.117153 -21.368135 0  -4.343576 0 0.967768  7.301637e-06
1 1 1.500000  -20.111086 -6.841315 0  -0.191930 -27.851756 0  -1.801051 0 0.411503  5.154442e-06
0 1 1.000000  -44.499010 21.394927 0  -1.517054 -10.922321 0  2.190975 0 0.967240  9.838350e-06
0 1 1.000000  -33.032360 5.621982 0  -3.795858 -18.189933 0  2.251387 0 0.456177  5.662395e-06
1 1 1.500000  2.491385 -33.483030 0  -3.498774 -49.019621 0  1.691718 0 0.766456  2.708715e-06
1 1 1.500000  -16.232764 24.530240 0  1.233481 -3.843480 0  0.942182 0 0.439457  5.889001e-06
0 1 1.000000  37.408843 -36.029459 0  -5.125185 -48.935633 0  -1.379877 0 0.278099  1.079784e-06
1 1 1.500000  4.743344 -22.389250 0  -0.673381 -44.043837 0  -1.143097 0 0.549143  3.547410e-06
0 1 1.000000  26.292689 -45.707370 0  -1.989825 -60.798946 0  3.318487 0 1.069084  2.413904e-07
1 1 1.500000  -6.430152 -4.691725 0  1.216987 -24.295113 0  -0.585633 0 0.501014  6.905674e-06
1 1 1.500000  10.553173 -40.332790 0  2.539094 -57.825006 0  -1.740733 0 0.300319  1.364921e-06
1 1 1.500000  15.524442 16.131324 0  1.172187 -15.979216 0  3.807618 0 0.233588  5.007325e-06
1 1 1.500000  -30.412540 14.904022 0  -4.861061 -17.524049 0  -2.315979 0 0.771301  8.135740e-06
0 1 1.000000  43.284901 -27.311194 0  -5.802530 -47.751534 0  1.507938 0 1.200397  4.516196e-06
0 1 1.000000  31.015010 -26.615392 0  1.037128 -35.865881 0  -1.473356 0 0.891150  3.637024e-06
1 1 1.500000  6.707928 -32.664324 0  -4.815337 -58.871412 0  1.224627 0 0.344751  2.510323e-06
1 1 1.500000  -16.571859 30.478403 0  -0.855360 -5.080222 0  -5.111677 0 0.428070  6.886969e-06
0 1 1.000000  44.633310 31.489693 0  0.449868 -7.286823 0  -2.851541 0 0.371917  6.740133e-06
0 1 1.000000  -24.864279 -13.335213 0  1.804991 -33.737384 0  -4.376809 0 0.754471  5.274186e-06
0 1 1.000000  -48.959004 3.294137 0  -0.087722 -20.771352 0  1.626401 0 0.583014  5.801516e-06
0 1 1.000000  -43.436357 -36.165707 0  5.767044 -53.174907 0  4.590778 0 0.821879  2.063371e-06
1 1 1.500000  11.772789 32.029800 0  7.830484 -5.545783 0  0.957576 0 0.878319  9.739307e-06
1 1 1.500000  -13.274384 16.427525 0  -2.962818 -14.588192 0  5.087213 0 0.626483  7.175981e-06
0 1 1.000000  -7.432813 39.345814 0  -1.291604 39.368891 0  4.720143 0 0.213837  1.750253e-07
0 1 1.000000  -46.499034 -2.906978 0  0.008341 -24.768760 0  1.788775 0 0.705835  7.444947e-06
0 1 1.000000  42.532959 -37.932944 0  -0.305946 -48.997239 0  0.520260 0 0.411026  1.636014e-06
0 1 1.000000  45.390882 47.397845 0  0.182520 -1.080842 0  1.715909 0 0.589815  4.422409e-06
0 1 1.000000  -33.809414 12.028286 0  -3.154002 -15.945642 0  4.780424 0 0.407557  5.902155e-06
0 1 1.000000  -43.040421 -27.363700 0  -0.864117 -40.645055 0  -1.420845 0 0.486821  2.407780e-06
0 1 1.000000  -47.593680 39.450078 0  -0.227523 -0.134324 0  3.202040 0 0.730146  5.171728e-06
1 1 1.500000  -5.808208 0.402046 0  2.946128 -21.509764 0  -1.658739 0 0.695149  7.586578e-06
0 1 1.000000  -42.590905 38.133661 0  19.443618 3.390185 0  1.262266 0 0.587137  4.914310e-06
0 1 1.000000  36.477177 -15.608414 0  2.642328 -30.170575 0  0.622631 0 0.910795  5.836447e-06
0 1 1.000000  22.572532 -29.957673 0  4.232736 -51.015770 0  4.856446 0 0.884880  3.453530e-06
0 1 1.000000  -31.452928 -27.143495 0  0.807010 -41.571451 0  -1.902598 0 1.091929  4.852590e-06
0 1 1.000000  44.099638 37.390940 0  -4.682430 -9.182658 0  -0.454288 0 0.440448  5.684216e-06
0 1 1.000000  -32.769466 -24.710374 0  0.051497 -37.361172 0  2.224562 0 0.553087  5.039977e-06
0 1 1.000000  13.491880 -3.936639 0  1.819061 -26.572056 0  -3.857529 0 0.520326  4.892086e-06
0 1 1.000000  20.863158 32.099336 0  3.204672 -8.881430 0  5.172188 0 0.637597  8.517504e-06
0 1 1.000000  -44.867792 -10.758412 0  -0.048634 -30.699685 0  0.873371 0 0.259747  2.633562e-06
0 1 1.000000  -27.512271 13.972559 0  -1.892845 -17.968009 0  -0.732894 0 0.389150  6.271772e-06
0 1 1.000000  -19.921194 49.208646 0  0.099629 -0.328292 0  -4.443510 0 0.431320  6.146759e-07
1 1 1.500000  11.052586 -26.395662 0  -3.539816 -44.994908 0  1.859185 0 1.070060  4.354588e-06
1 1 1.500000  -0.145931 37.728753 0  -6.979946 -5.281930 0  -2.085819 0 0.286254  4.478182e-06
1 1 1.500000  -19.110087 14.855055 0  -5.382185 -13.003828 0  0.498710 0 1.100081  1.043798e-05
0 1 1.000000  -47.960311 -23.705634 0  0.371593 -41.241506 0  1.603861 0 0.895397  3.884217e-06
1 1 1.500000  6.464972 -0.583197 0  0.069482 -24.040789 0  1.461356 0 0.294529  4.883419e-06
0 1 1.000000  -36.076541 34.283034 0  -1.830931 -1.835562 0  4.377854 0 0.212253  5.767853e-06
1 1 1.500000  -15.991778 13.964662 0  -8.629449 -19.082805 0  -1.572979 0 0.504642  5.507896e-06
1 1 1.500000  -4.035700 17.684027 0  -6.123036 -9.011626 0  0.661681 0 0.487395  6.476592e-06
1 1 1.500000  -3.273343 -14.166732 0  1.690720 -34.527901 0  -0.158930 0 0.566520  5.670056e-06
0 1 1.000000  22.258213 21.447058 0  0.210340 -14.313666 0  2.318796 0 0.451958  6.462737e-06
0 1 1.000000  40.164163 27.482140 0  -0.051138 -9.203180 0  -1.840552 0 0.341111  5.830125e-06
1 1 1.500000  -10.839605 -2.469465 0  0.212198 -22.715825 0  -4.846402 0 0.966328  6.493345e-06
0 1 1.000000  37.529746 8.261793 0  -2.051927 -16.808165 0  -0.912511 0 0.529772  6.161243e-06
0 1 1.000000  -5.560033 40.522237 0  -1.445300 -12.271421 0  4.660215 0 0.381002  5.518217e-06
0 1 1.000000  36.029343 7.996585 0  -2.184629 -15.559766 0  5.376697 0 0.397095  5.813566e-06
0 1 1.000000  26.408273 13.072539 0  -0.317185 -17.583327 0  1.935217 0 0.441153  7.242468e-06
0 1 1.000000  26.239399 20.949856 0  2.440280 -12.931864 0  5.070499 0 1.093957  9.177127e-06
1 1 1.500000  4.463659 -15.432387 0  2.205961 -31.004360 0  -1.421353 0 0.373911  3.304986e-06
0 1 1.000000  39.969200 -44.230175 0  -1.846056 -53.432328 0  0.829558 0 0.439842  3.216444e-07
1 1 1.500000  -13.851293 33.622919 0  -0.894166 -4.521130 0  0.627614 0 0.540689  6.649112e-06
0 1 1.000000  -48.134414 15.264224 0  0.099524 -15.641114 0  -1.313539 0 0.642106  6.698455e-06
0 1 1.000000  41.254570 35.812515 0  -0.746729 -1.800932 0  2.284537 0 0.195442  4.678310e-06
0 1 1.000000  27.869311 -19.243319 0  0.263709 -35.632977 0  0.399525 0 0.771053  3.985526e-06
1 1 1.500000  -23.407578 -41.266310 0  -1.416752 -55.016001 0  1.621985 0 0.498814  8.456540e-07
0 1 1.000000  -47.796951 -38.596857 0  2.581404 -47.646045 0  -1.564269 0 0.520603  1.480385e-06
1 1 1.500000  7.813926 8.978776 0  0.629725 -17.424402 0  1.528537 0 0.380744  5.036988e-06
1 1 1.500000  -15.852430 -22.248233 0  2.306212 -36.738787 0  -1.324011 0 0.339121  3.092621e-06
0 1 1.000000  38.316916 -18.456639 0  2.784006 -27.614663 0  -4.764927 0 0.292754  2.597201e-06
0 1 1.000000  40.154125 -18.252105 0  7.990752 -26.682007 0  -1.996164 0 0.487119  3.699818e-06
0 1 1.000000  25.032100 24.482209 0  2.403061 -17.750780 0  5.284295 0 0.240876  6.166820e-06
0 1 1.000000  23.835181 27.007196 0  4.081202 -16.516088 0  2.027619 0 0.187183  5.004011e-06
1 1 1.500000  10.380397 23.125230 0  -5.184296 -6.021922 0  -0.905209 0 0.434702  7.240187e-06
0 1 1.000000  48.605517 -41.083304 0  -0.231990 -45.516914 0  1.541791 0 1.055420  9.570415e-07
0 1 1.000000  25.630388 29.889759 0  2.189345 -5.318656 0  0.183407 0 0.853630  7.916904e-06
0 1 1.000000  41.862731 28.874234 0  -0.134639 -7.598825 0  4.532608 0 0.660744  6.455671e-06
1 1 1.500000  -18.774892 3.003275 0  -2.525822 -21.172672 0  1.705277 0 1.066536  8.869098e-06
0 1 1.000000  -7.803398 29.600876 0  1.035871 -9.703934 0  0.200310 0 0.724726  8.195213e-06
1 1 1.500000  -0.273540 3.964536 0  -4.003866 -21.205243 0  2.931297 0 0.233404  4.001037e-06
0 1 1.000000  48.331495 30.743911 0  -0.027234 -4.849369 0  4.690639 0 0.242498  5.741103e-06
0 1 1.000000  -25.404452 -37.676388 0  -3.276443 -54.973285 0  -1.650792 0 0.272385  1.172800e-06
0 1 1.000000  -29.211476 -6.443483 0  -0.017489 -28.784636 0  1.096910 0 0.812408  6.787312e-06
0 1 1.000000  -39.282120 -7.866678 0  0.426168 -31.329382 0  1.518677 0 0.740097  5.026622e-06
1 1 1.500000  0.295472 18.314824 0  -3.982276 -12.964020 0  -2.557258 0 0.420385  8.061266e-06
0 1 1.000000  -42.488080 34.365625 0  1.866438 -1.865864 0  0.837233 0 0.439866  5.219656e-06
0 1 1.000000  39.522988 -14.739785 0  1.481723 -34.104691 0  -0.321434 0 0.207488  3.161585e-06
1 1 1.500000  -27.317109 8.083655 0  0.693742 -19.353079 0  1.989442 0 0.723316  7.582561e-06
