5825 64 70	100 110
0 1 1.000000  -24.325248 -16.024614 0  2.836673 -22.934079 0  1.417996 0 0.329855  2.081100e-06
1 1 1.500000  -18.710276 10.845265 0  -4.092953 -17.231246 0  1.632792 0 0.379573  8.062769e-06
1 1 1.500000  -7.787730 -1.738367 0  1.512406 -22.613947 0  -0.127804 0 0.555149  5.229163e-06
0 1 1.000000  11.325550 23.781808 0  0.330077 -13.362462 0  -4.498559 0 0.933167  8.929980e-06
0 1 1.000000  -22.719141 11.297974 0  -3.550401 -16.685200 0  4.523797 0 0.409659  6.233565e-06
0 1 1.000000  11.556454 27.132169 0  0.859400 -11.031600 0  -2.121866 0 0.596772  8.520649e-06
0 1 1.000000  -25.542253 11.253119 0  -2.249888 -16.425363 0  1.221678 0 0.420047  4.788020e-06
0 1 1.000000  -32.414012 -34.808692 0  5.438943 -51.332352 0  1.394489 0 0.514830  1.567050e-06
0 1 1.000000  -33.399248 33.375284 0  -1.003116 -1.685522 0  -1.599402 0 0.295307  5.261910e-06
0 1 1.000000  25.352823 -27.246722 0  -1.243791 -38.111032 0  -1.149404 0 0.291840  3.132942e-06
1 1 1.500000  41.600332 22.567738 0  -0.717558 -8.350908 0  2.270642 0 0.485450  5.858485e-06
1 1 1.500000  -20.686341 -21.087577 0  -1.711281 -36.829119 0  2.315226 0 0.683431  3.943143e-06
1 1 1.500000  -15.846009 -39.026989 0  1.012638 -55.510131 0  -0.457229 0 0.717437  9.944246e-07
0 1 1.000000  -37.351434 -19.226947 0  -0.679891 -34.733373 0  -3.233751 0 0.331822  1.936458e-06
0 1 1.000000  9.172682 -30.444857 0  -0.436624 -42.472659 0  1.493474 0 0.353057  2.253284e-06
0 1 1.000000  4.319501 30.454633 0  2.247503 -3.282587 0  1.352530 0 0.507150  5.742496e-06
0 1 1.000000  1.206627 26.835054 0  2.750905 -8.049272 0  1.721206 0 0.461746  7.188575e-06
0 1 1.000000  -25.074626 43.492275 0  -0.791195 0.424543 0  4.550404 0 0.416985  6.527201e-06
0 1 1.000000  17.712364 -13.431200 0  -1.970308 -28.922724 0  4.864006 0 0.208318  3.218823e-06
1 1 1.500000  -5.073503 -15.482593 0  2.562906 -33.858974 0  1.288902 0 0.450947  3.874580e-06
1 1 1.500000  -23.727062 -36.567604 0  -3.657188 -47.391093 0  5.324285 0 0.641557  1.597225e-06
0 1 1.000000  1.789515 -30.734031 0  0.430897 -45.583540 0  1.324082 0 0.604815  2.285170e-06
0 1 1.000000  -43.415682 -26.933535 0  0.708729 -41.963189 0  1.228752 0 0.452708  2.209286e-06
1 1 1.500000  45.946434 5.045700 0  -2.132796 -22.589048 0  -1.571864 0 0.328535  4.302922e-06
1 1 1.500000  34.394352 31.392011 0  0.227437 -7.511466 0  -1.233542 0 0.433951  6.571945e-06
1 1 1.500000  -9.584764 -2.672080 0  0.268276 -25.945082 0  1.578513 0 0.555149  5.229493e-06
0 1 1.000000  -38.074631 -36.708425 0  -0.739990 -43.757335 0  -1.720119 0 0.299569  1.524315e-06
0 1 1.000000  2.239898 -6.496543 0  0.788473 -32.580537 0  1.432465 0 0.302277  3.013725e-06
1 1 1.500000  38.835807 38.021736 0  -1.688858 -5.212036 0  0.189929 0 0.397024  5.696192e-06
1 1 1.500000  35.419461 3.558123 0  0.860449 -22.225095 0  -1.663265 0 0.865769  7.439070e-06
0 1 1.000000  3.462791 -10.940641 0  6.051961 -30.769599 0  2.047639 0 0.549517  3.747115e-06
0 1 1.000000  46.653934 19.340035 0  0.499631 -12.650999 0  -4.894042 0 1.052752  7.358745e-06
1 1 1.500000  -6.194643 12.377216 0  0.955809 -16.535926 0  4.671836 0 0.888564  6.514391e-06
1 1 1.500000  28.767626 -17.295816 0  -0.394693 -34.601760 0  1.784121 0 0.655960  3.707161e-06
0 1 1.000000  30.966024 -39.716326 0  0.695991 -44.967895 0  -1.902302 0 0.237923  1.098039e-06
1 1 1.500000  -9.212770 11.817318 0  -0.690081 -8.689342 0  1.579000 0 0.298099  3.962440e-06
0 1 1.000000  10.909679 34.064487 0  1.365249 -6.419591 0  -2.386175 0 0.676067  7.631432e-06
0 1 1.000000  9.315181 12.517209 0  -2.950785 -21.314469 0  1.154181 0 0.501681  6.329151e-06
0 1 1.000000  7.691823 29.054593 0  0.563528 -4.983752 0  4.536848 0 0.327451  4.244866e-06
0 1 1.000000  44.690289 -29.641019 0  0.084467 -46.485873 0  -1.722692 0 0.535721  2.421371e-06
0 1 1.000000  8.518298 -28.462297 0  0.234873 -38.980525 0  1.461724 0 0.361907  2.523625e-06
0 1 1.000000  49.585497 24.594344 0  -0.451636 -12.686158 0  1.588484 0 0.244678  2.805511e-06
0 1 1.000000  -26.850620 15.948928 0  -3.784369 -12.548321 0  -1.076341 0 0.661759  6.016485e-06
0 1 1.000000  -26.954169 7.364985 0  -1.938318 -18.968973 0  1.513347 0 0.742363  4.302856e-06
1 1 1.500000  -10.412193 41.395055 0  0.064003 -2.910160 0  1.503616 0 0.728352  7.199388e-06
0 1 1.000000  26.473840 -11.115561 0  -1.145157 -26.202069 0  4.888970 0 0.617308  4.460900e-06
1 1 1.500000  -7.315061 -14.500609 0  1.228810 -28.739519 0  4.314378 0 0.650130  4.034678e-06
0 1 1.000000  -36.971126 16.892291 0  -0.904188 -12.069186 0  -1.800008 0 0.803062  8.001820e-06
1 1 1.500000  31.775236 12.777699 0  -6.231892 -17.296332 0  1.263502 0 0.588139  7.615130e-06
0 1 1.000000  -27.812088 -5.089912 0  -1.363376 -26.406310 0  1.693015 0 0.496696  3.122559e-06
1 1 1.500000  -12.909378 33.188111 0  -0.304153 -9.941770 0  0.270196 0 0.951015  9.312234e-06
1 1 1.500000  33.530095 18.754520 0  -0.144481 -12.058914 0  -0.456525 0 0.291404  4.577892e-06
0 1 1.000000  -24.406335 22.832002 0  -5.572826 -11.827531 0  -1.567470 0 0.457412  5.019670e-06
0 1 1.000000  22.723621 -10.829802 0  -2.137372 -27.330119 0  -1.511340 0 0.620794  4.991980e-06
1 1 1.500000  42.049275 16.477815 0  0.460814 -12.021806 0  -1.761278 0 0.866127  7.066702e-06
0 1 1.000000  -29.651487 -27.129205 0  1.026817 -43.409159 0  -1.201209 0 0.488045  2.832415e-06
1 1 1.500000  31.421169 -13.025613 0  -1.580428 -32.628937 0  1.697502 0 0.521706  3.476754e-06
1 1 1.500000  42.712371 6.534921 0  0.906700 -15.573006 0  3.801353 0 1.027202  9.979879e-06
1 1 1.500000  -20.517981 -27.873024 0  0.869565 -41.250222 0  4.492092 0 0.841522  3.761065e-06
0 1 1.000000  -44.679353 -13.978936 0  -0.908341 -29.871560 0  1.308400 0 0.356647  3.313737e-06
1 1 1.500000  -5.587660 -7.691528 0  -1.128017 -2.054469 0  4.354264 0 0.251848  4.308606e-06
1 1 1.500000  36.241347 6.683694 0  0.763407 -20.284250 0  -1.184634 0 0.959499  8.220912e-06
0 1 1.000000  -39.391356 15.209749 0  0.054902 -14.368689 0  -4.302499 0 0.687820  5.369081e-06
0 1 1.000000  4.539339 -6.018945 0  2.533248 -26.221404 0  1.524506 0 0.657050  5.610308e-06
0 1 1.000000  -35.384553 29.589620 0  -7.884197 -3.412669 0  -1.928282 0 0.806755  7.788930e-06
0 1 1.000000  8.775160 25.046054 0  0.658264 -9.852629 0  -4.301429 0 0.474411  7.387024e-06
