0	0	1954	0	0.0163182	0	0	1954	1954	0	1758	0	70	64806	8
1.00003	32769	3050	0	0.00842547	0	0	3050	3050	0	2661	0	70	64830	8
2.00006	65538	4300	0	0.0762938	0	0	4300	4300	0	3556	0	70	64888	8
3.00009	98307	5633	0	0.285254	0	0	5633	5633	0	4607	0	70	64977	8
3.83568	163844	5589	0	0.388832	0	0	5589	5589	0	4257	0	70	65173	8
4.83569	229381	5693	0	0.491634	0	0	5693	5693	0	3979	0	70	65400	8
5.83571	294918	5943	0	0.532883	0	0	5943	5943	0	3712	0	70	65633	8
6.83572	360455	5871	0	0.559457	0	0	5871	5871	0	3530	0	70	65874	8
7.83574	425992	5854	0	0.562007	0	0	5854	5854	0	3238	0	70	66122	8
8.83575	491529	5948	0	0.543423	0	0	5948	5948	0	3109	0	70	66369	8
9.83577	557066	5920	0	0.546968	0	0	5920	5920	0	3126	0	70	66619	8
10.8358	622603	5917	0	0.568346	0	0	5917	5917	0	3200	0	70	66870	8
11.8358	688140	5928	0	0.594193	0	0	5928	5928	0	3426	0	70	67121	8
12.8358	753677	5890	0	0.579708	0	0	5890	5890	0	3580	0	70	67368	8
13.8358	819214	5847	0	0.565421	0	0	5847	5847	0	3829	0	70	67611	8
14.8358	884751	5799	0	0.555909	0	0	5799	5799	0	4034	0	70	67851	8
15.8359	950288	5799	0	0.574868	0	0	5799	5799	0	3951	0	70	68091	8
16.8359	1015825	5833	0	0.561844	0	0	5833	5833	0	3999	0	70	68332	8
17.8359	1081362	5840	0	0.579256	0	0	5840	5840	0	4091	0	70	68572	8
18.8359	1146899	5845	0	0.579837	0	0	5845	5845	0	3966	0	70	68811	8
19.8359	1212436	5831	0	0.562392	0	0	5831	5831	0	4045	0	70	69051	8
20.8359	1277973	5787	0	0.55878	0	0	5787	5787	0	4041	0	70	69290	8
21.836	1343510	5805	0	0.525795	0	0	5805	5805	0	3960	0	70	69529	8
22.836	1409047	5819	0	0.544536	0	0	5819	5819	0	4035	0	70	69764	8
23.836	1474584	5820	0	0.537401	0	0	5820	5820	0	4147	0	70	70004	8
24.836	1540121	5793	0	0.520073	0	0	5793	5793	0	4165	0	70	70242	8
25.836	1605658	5754	0	0.549706	0	0	5754	5754	0	4270	0	70	70473	8
26.836	1671195	5737	0	0.548645	0	0	5737	5737	0	4179	0	70	70705	8
27.836	1736732	5819	0	0.568857	0	0	5819	5819	0	4141	0	70	70938	8
