5798 64 70	100 110
1 1 1.500000  26.209286 0.247361 0  5.222327 -22.568274 0  -4.160991 0 0.754122  7.685907e-06
0 1 1.000000  -19.638934 -2.949022 0  -0.280738 -20.020092 0  -0.639127 0 0.272889  4.017061e-06
0 1 1.000000  37.093699 12.148828 0  -1.501051 -21.193059 0  0.477208 0 0.658834  6.838326e-06
1 1 1.500000  -6.555740 -19.000033 0  -0.580213 -40.442712 0  1.702246 0 0.810482  4.108616e-06
0 1 1.000000  -13.428800 15.623091 0  -3.342078 -10.484307 0  0.127984 0 0.415817  5.722096e-06
0 1 1.000000  28.815512 34.223197 0  0.343736 -2.950947 0  -1.965039 0 0.504738  6.240031e-06
1 1 1.500000  -0.610779 1.437349 0  -1.172761 -24.034707 0  1.097213 0 0.501584  5.521176e-06
0 1 1.000000  5.075702 35.878143 0  1.649823 -4.221659 0  5.467355 0 0.788557  8.625520e-06
0 1 1.000000  -34.007275 -5.683832 0  -0.589386 -26.165428 0  1.701256 0 0.846424  6.867968e-06
0 1 1.000000  -42.181604 -36.199981 0  1.256684 -46.564586 0  -1.569371 0 1.010015  3.070390e-06
0 1 1.000000  49.580031 15.436952 0  0.166987 -17.808840 0  1.576925 0 0.403980  2.961581e-06
1 1 1.500000  16.073036 13.211577 0  -1.494171 -19.590284 0  1.585279 0 0.693583  7.679147e-06
1 1 1.500000  14.603020 17.689681 0  -1.284442 -13.019300 0  -4.710989 0 0.572371  6.157860e-06
1 1 1.500000  25.197304 4.145172 0  -1.166679 -22.043681 0  1.725241 0 0.832630  6.420153e-06
0 1 1.000000  -42.191092 -30.147834 0  -3.248323 -43.464412 0  -1.127831 0 0.715691  2.590403e-06
1 1 1.500000  -14.585386 9.179724 0  -3.878389 -14.976615 0  2.812791 0 0.607110  6.562055e-06
0 1 1.000000  -0.586968 30.332731 0  2.234171 -5.062457 0  2.820174 0 0.088056  4.814176e-06
0 1 1.000000  -20.674252 -34.962754 0  -3.464855 -44.267712 0  1.835667 0 1.023423  2.689656e-06
1 1 1.500000  -10.417681 1.757010 0  2.505756 -25.145027 0  4.830608 0 0.963276  7.183214e-06
0 1 1.000000  -34.972622 44.569466 0  0.160751 -2.265443 0  -0.373091 0 0.779671  5.486288e-06
1 1 1.500000  -5.034155 -40.654348 0  1.189827 -12.120326 0  -1.405219 0 0.171716  7.950746e-07
0 1 1.000000  27.338315 36.858614 0  -1.528732 -5.832861 0  -5.076382 0 0.665809  7.293214e-06
0 1 1.000000  45.589158 7.243454 0  0.378220 -16.915629 0  -4.650052 0 0.385712  4.732865e-06
0 1 1.000000  -16.428244 5.473006 0  2.068506 -21.664415 0  -4.929332 0 0.717255  5.360936e-06
0 1 1.000000  -12.429731 16.521769 0  -3.246502 -11.240241 0  0.054859 0 0.944877  6.882906e-06
1 1 1.500000  32.394550 27.312609 0  -5.087811 -7.352781 0  3.737110 0 0.666482  7.447676e-06
0 1 1.000000  10.832175 -17.417200 0  0.357330 -34.786842 0  -4.473192 0 0.683419  3.154641e-06
0 1 1.000000  0.978774 13.016832 0  -2.087748 -16.010190 0  4.437309 0 0.880775  8.437484e-06
0 1 1.000000  -25.437876 -34.177757 0  -4.699953 -47.154682 0  -4.133042 0 0.595902  2.095329e-06
1 1 1.500000  20.063310 41.821716 0  0.307073 -4.863375 0  -3.981253 0 0.411757  5.013278e-06
0 1 1.000000  15.166998 -2.096269 0  -0.796794 -25.159613 0  -2.267413 0 0.412354  4.508469e-06
1 1 1.500000  19.244847 -22.893883 0  -2.791224 -32.007406 0  -1.175232 0 0.806830  4.724957e-06
1 1 1.500000  17.600980 36.327892 0  -3.444555 -8.608271 0  -5.615388 0 0.504036  6.025816e-06
0 1 1.000000  -16.227929 -34.403048 0  -1.746953 -46.266757 0  4.889781 0 0.781345  2.057142e-06
1 1 1.500000  -14.064739 9.840626 0  -3.498778 -14.589937 0  5.956870 0 0.266656  3.507254e-06
0 1 1.000000  -5.338567 44.677098 0  -0.086681 -1.420223 0  -0.620029 0 0.408828  5.483764e-06
0 1 1.000000  -17.513904 -10.849016 0  3.900995 -34.183701 0  -1.283513 0 0.386156  4.608803e-06
0 1 1.000000  -35.080079 29.462410 0  0.168702 -8.634180 0  1.107524 0 0.206322  6.401065e-06
1 1 1.500000  -13.359873 -20.826203 0  -1.994262 -35.564451 0  1.573691 0 0.685997  4.769188e-06
1 1 1.500000  19.129593 7.438667 0  1.499899 -19.895324 0  1.861206 0 0.984980  7.111631e-06
1 1 1.500000  -4.993157 -19.132988 0  -0.578928 -40.821189 0  1.634275 0 0.957786  4.119784e-06
0 1 1.000000  -29.675914 -11.123082 0  0.222353 -27.781208 0  -1.950735 0 0.217506  3.775625e-06
0 1 1.000000  -26.406144 21.514319 0  -3.960329 -11.870385 0  1.627748 0 0.751789  6.881412e-06
0 1 1.000000  10.161615 -25.440664 0  -0.735995 -38.281210 0  1.575317 0 0.982221  3.809256e-06
1 1 1.500000  21.938073 15.703295 0  0.276146 -14.395006 0  -3.264887 0 0.280919  2.933586e-06
1 1 1.500000  23.952383 -36.401308 0  0.207044 -50.602433 0  -1.824272 0 0.814673  1.897359e-06
0 1 1.000000  1.533950 30.680480 0  1.783786 -6.749171 0  1.660963 0 0.450890  5.972606e-06
1 1 1.500000  -14.120312 -43.434633 0  2.101203 -57.932417 0  1.459285 0 0.487988  4.936269e-07
0 1 1.000000  5.096677 -11.165206 0  -1.407762 -30.947966 0  1.149976 0 0.978568  7.661714e-06
0 1 1.000000  36.866583 21.498690 0  0.647290 -13.488378 0  0.979353 0 0.664102  8.405661e-06
1 1 1.500000  6.061500 3.345105 0  0.586049 -21.001157 0  0.404001 0 0.363060  5.284653e-06
1 1 1.500000  21.689454 -33.096036 0  -0.738031 -47.301877 0  -4.882889 0 0.755555  2.581735e-06
0 1 1.000000  -20.448222 38.473519 0  -2.392843 -0.642543 0  1.494625 0 0.575025  8.350035e-06
1 1 1.500000  19.924810 43.354808 0  -0.710618 -0.970095 0  -4.902201 0 0.432247  4.551476e-06
0 1 1.000000  33.988399 28.522610 0  -1.064531 -9.079801 0  0.673240 0 0.507850  6.098580e-06
0 1 1.000000  -26.566072 37.270348 0  -0.164714 -2.997161 0  -2.101512 0 1.031410  9.718504e-06
1 1 1.500000  -10.854600 -14.396510 0  -2.835707 -31.985395 0  1.209068 0 0.378742  3.662732e-06
0 1 1.000000  -47.637268 -44.614715 0  2.078065 -55.581049 0  1.652102 0 0.299897  4.139525e-07
0 1 1.000000  47.332581 5.437773 0  3.620804 -25.383314 0  -4.704190 0 0.485937  4.022354e-06
0 1 1.000000  -34.462326 -3.294805 0  -0.759377 -24.799852 0  1.718669 0 0.720512  4.857067e-06
1 1 1.500000  3.094768 -35.354627 0  0.388561 -52.732439 0  2.010068 0 0.411531  2.206944e-06
0 1 1.000000  35.539628 15.552652 0  0.070526 -14.972066 0  1.723205 0 0.444057  4.283003e-06
1 1 1.500000  -13.029876 -16.077543 0  0.801300 -32.665477 0  2.109563 0 0.350454  2.860751e-06
0 1 1.000000  39.367454 38.511868 0  1.618294 -1.049348 0  2.519103 0 0.210759  4.969690e-06
0 1 1.000000  44.509961 28.383836 0  3.571530 -11.825385 0  1.703578 0 0.608330  6.290694e-06
1 1 1.500000  29.909976 -10.819773 0  2.588984 -34.548579 0  -4.612905 0 0.287731  5.080808e-06
0 1 1.000000  12.110784 13.966582 0  -0.293106 -16.586531 0  2.650007 0 0.400868  6.776384e-06
0 1 1.000000  -36.549408 0.770090 0  -0.410817 -21.229443 0  1.334458 0 0.511024  5.580016e-06
0 1 1.000000  -30.801290 -17.812298 0  0.530681 -32.341076 0  -1.927842 0 0.220004  3.251103e-06
1 1 1.500000  4.579805 3.087790 0  -0.653941 -21.651770 0  4.172726 0 0.522931  4.795007e-06
0 1 1.000000  -48.642331 -39.983446 0  -0.018312 -50.843793 0  1.547550 0 0.449763  1.259216e-06
0 1 1.000000  45.472245 -15.473484 0  -1.606041 -33.383276 0  0.858760 0 0.084670  2.380298e-06
0 1 1.000000  -32.898740 -37.042318 0  0.083585 -49.876722 0  1.349894 0 0.587271  1.876346e-06
0 1 1.000000  45.764923 44.519670 0  0.402351 -1.714093 0  1.738098 0 0.784293  6.543988e-06
0 1 1.000000  47.206673 -22.247452 0  0.761849 -33.416340 0  -1.269597 0 0.520065  4.368327e-06
1 1 1.500000  3.228060 -11.400722 0  0.024171 -29.151880 0  -1.650185 0 0.517255  3.363978e-06
1 1 1.500000  -5.194677 27.083236 0  0.189045 1.311204 0  -4.997475 0 0.172603  4.384660e-06
1 1 1.500000  -3.889484 4.125505 0  -1.250764 -23.262446 0  -0.344038 0 0.568111  5.253271e-06
0 1 1.000000  -25.659463 -0.472774 0  -1.025654 -22.470051 0  -5.056207 0 0.829854  6.063991e-06
1 1 1.500000  1.328265 -34.092723 0  3.118668 -48.181464 0  -3.687311 0 0.301855  1.864853e-06
1 1 1.500000  -5.312213 -15.703233 0  -1.083231 -37.592762 0  1.658980 0 0.294033  3.512205e-06
1 1 1.500000  22.364343 11.739973 0  -0.566971 -4.673374 0  -4.956849 0 0.325645  5.185459e-06
0 1 1.000000  -28.688559 -32.243017 0  -2.486285 -43.372406 0  1.935626 0 0.425687  2.111726e-06
0 1 1.000000  19.947523 -1.757795 0  0.622117 -25.518467 0  2.508993 0 0.424206  4.651604e-06
0 1 1.000000  49.512623 -39.560596 0  -0.063088 -51.873052 0  1.569506 0 0.226046  4.873499e-07
1 1 1.500000  23.900351 1.445380 0  0.609249 -24.280911 0  -5.573131 0 0.294209  5.487783e-06
0 1 1.000000  -31.885204 16.492570 0  -3.010531 -16.192664 0  -2.270064 0 0.624470  7.268757e-06
1 1 1.500000  26.845074 9.175907 0  -1.751065 -18.549765 0  1.030315 0 0.747532  7.570585e-06
0 1 1.000000  33.646625 -7.150972 0  1.557424 -28.454692 0  -4.385841 0 0.748471  6.220044e-06
0 1 1.000000  -31.650232 -21.161390 0  0.290902 -33.919488 0  -1.627363 0 0.488969  3.836343e-06
