0	0	1960	0	0.0528887	0	0	1960	1960	0	1778	0	70	17355	7
1.00003	32769	3063	0	0.0566926	0	0	3063	3063	0	2702	0	70	17379	7
2.00006	65538	4248	0	0.0802394	0	0	4248	4248	0	3573	0	70	17436	7
2.61877	131075	5493	0	0.211656	0	0	5493	5493	0	4640	0	70	17595	7
3.61879	196612	5367	0	0.374976	0	0	5367	5367	0	4167	0	70	17799	7
4.6188	262149	5770	0	0.462863	0	0	5770	5770	0	4185	0	70	18022	7
5.61882	327686	5909	0	0.522179	0	0	5909	5909	0	4111	0	70	18248	7
6.61884	393223	5738	0	0.554268	0	0	5738	5738	0	3618	0	70	18492	7
7.61885	458760	5874	0	0.581187	0	0	5874	5874	0	3696	0	70	18730	7
8.61887	524297	5906	0	0.571912	0	0	5906	5906	0	3556	0	70	18968	7
9.61888	589834	5857	0	0.545136	0	0	5857	5857	0	3381	0	70	19212	7
10.6189	655371	5871	0	0.559826	0	0	5871	5871	0	3637	0	70	19461	7
11.6189	720908	5881	0	0.543902	0	0	5881	5881	0	3796	0	70	19715	7
12.6189	786445	5825	0	0.530643	0	0	5825	5825	0	3671	0	70	19958	7
13.6189	851982	5854	0	0.555596	0	0	5854	5854	0	3650	0	70	20201	7
14.619	917519	5854	0	0.556329	0	0	5854	5854	0	3695	0	70	20441	7
15.619	983056	5843	0	0.547372	0	0	5843	5843	0	3648	0	70	20682	7
16.619	1048593	5822	0	0.518631	0	0	5822	5822	0	3668	0	70	20924	7
17.619	1114130	5859	0	0.511303	0	0	5859	5859	0	3639	0	70	21181	7
18.619	1179667	5868	0	0.505866	0	0	5868	5868	0	3612	0	70	21464	7
19.619	1245204	5867	0	0.528186	0	0	5867	5867	0	3747	0	70	21713	7
20.619	1310741	5860	0	0.5213	0	0	5860	5860	0	3814	0	70	21961	7
21.6191	1376278	5842	0	0.558996	0	0	5842	5842	0	3823	0	70	22207	7
22.6191	1441815	5861	0	0.54327	0	0	5861	5861	0	3674	0	70	22485	7
23.6191	1507352	5847	0	0.555451	0	0	5847	5847	0	3727	0	70	22770	7
24.6191	1572889	5882	0	0.561307	0	0	5882	5882	0	3790	0	70	23060	7
25.6191	1638426	5840	0	0.550972	0	0	5840	5840	0	3895	0	70	23350	7
26.6191	1703963	5835	0	0.555042	0	0	5835	5835	0	3926	0	70	23642	7
27.6192	1769500	5852	0	0.555548	0	0	5852	5852	0	3920	0	70	23941	7
28.6192	1835037	5833	0	0.556242	0	0	5833	5833	0	3866	0	70	24242	7
29.6192	1900574	5845	0	0.533604	0	0	5845	5845	0	3801	0	70	24543	7
30.6192	1966111	5856	0	0.528721	0	0	5856	5856	0	3707	0	70	24838	7
31.6192	2031648	5874	0	0.541849	0	0	5874	5874	0	3787	0	70	25133	7
32.6192	2097185	5843	0	0.539847	0	0	5843	5843	0	3749	0	70	25439	7
33.6192	2162722	5849	0	0.544296	0	0	5849	5849	0	3845	0	70	25743	7
34.6193	2228259	5874	0	0.553645	0	0	5874	5874	0	3923	0	70	26011	7
35.6193	2293796	5834	0	0.559907	0	0	5834	5834	0	3895	0	70	26255	7
36.6193	2359333	5851	0	0.544722	0	0	5851	5851	0	3759	0	70	26512	7
37.6193	2424870	5852	0	0.525107	0	0	5852	5852	0	3747	0	70	26774	7
38.6193	2490407	5889	0	0.515355	0	0	5889	5889	0	3767	0	70	27031	7
39.6193	2555944	5833	0	0.502111	0	0	5833	5833	0	3827	0	70	27288	7
40.6194	2621481	5834	0	0.519372	0	0	5834	5834	0	3792	0	70	27546	7
41.6194	2687018	5891	0	0.546517	0	0	5891	5891	0	3912	0	70	27808	7
42.6194	2752555	5859	0	0.52537	0	0	5859	5859	0	3835	0	70	28070	7
43.6194	2818092	5870	0	0.550446	0	0	5870	5870	0	3760	0	70	28333	7
44.6194	2883629	5863	0	0.567595	0	0	5863	5863	0	3906	0	70	28595	7
45.6194	2949166	5857	0	0.548276	0	0	5857	5857	0	3838	0	70	28869	7
46.6194	3014703	5860	0	0.528471	0	0	5860	5860	0	3826	0	70	29156	7
47.6195	3080240	5866	0	0.543953	0	0	5866	5866	0	3894	0	70	29439	7
48.6195	3145777	5824	0	0.537834	0	0	5824	5824	0	3860	0	70	29716	7
49.6195	3211314	5861	0	0.52951	0	0	5861	5861	0	3881	0	70	29996	7
50.6195	3276851	5794	0	0.566182	0	0	5794	5794	0	3946	0	70	30281	7
51.6195	3342388	5826	0	0.579878	0	0	5826	5826	0	3978	0	70	30542	7
52.6195	3407925	5873	0	0.582869	0	0	5873	5873	0	3960	0	70	30803	7
