0	0	1948	0	0.00509234	0	0	1948	1948	0	1759	0	70	0	5
1.00003	32769	3050	0	0.0293961	0	0	3050	3050	0	2672	0	70	23	5
2.00006	65538	4296	0	0.0744997	0	0	4296	4296	0	3571	0	70	81	6
3.00009	98307	5617	0	0.281594	0	0	5617	5617	0	4603	0	70	174	7
3.90062	163844	5624	0	0.424751	0	0	5624	5624	0	4293	0	70	379	7
4.90063	229381	5633	0	0.488023	0	0	5633	5633	0	4069	0	70	619	7
5.90065	294918	5906	0	0.530531	0	0	5906	5906	0	3950	0	70	860	7
6.90067	360455	5874	0	0.551167	0	0	5874	5874	0	3438	0	70	1122	7
7.90068	425992	5837	0	0.560015	0	0	5837	5837	0	3409	0	70	1385	7
8.9007	491529	5890	0	0.557256	0	0	5890	5890	0	3479	0	70	1647	7
9.90071	557066	5865	0	0.546581	0	0	5865	5865	0	3456	0	70	1892	7
10.9007	622603	5857	0	0.549724	0	0	5857	5857	0	3547	0	70	2147	7
11.9007	688140	5834	0	0.558404	0	0	5834	5834	0	3734	0	70	2399	7
12.9008	753677	5820	0	0.532873	0	0	5820	5820	0	3994	0	70	2651	7
13.9008	819214	5820	0	0.529968	0	0	5820	5820	0	4062	0	70	2902	7
14.9008	884751	5785	0	0.531003	0	0	5785	5785	0	4110	0	70	3151	7
15.9008	950288	5823	0	0.55495	0	0	5823	5823	0	4159	0	70	3410	7
16.9008	1015825	5836	0	0.573635	0	0	5836	5836	0	4228	0	70	3656	7
17.9008	1081362	5839	0	0.566104	0	0	5839	5839	0	4330	0	70	3910	7
18.9008	1146899	5829	0	0.547138	0	0	5829	5829	0	4141	0	70	4162	7
19.9009	1212436	5857	0	0.530545	0	0	5857	5857	0	4019	0	70	4411	7
20.9009	1277973	5834	0	0.547647	0	0	5834	5834	0	4033	0	70	4654	7
21.9009	1343510	5821	0	0.532237	0	0	5821	5821	0	4204	0	70	4896	7
22.9009	1409047	5776	0	0.544959	0	0	5776	5776	0	4284	0	70	5128	7
23.9009	1474584	5800	0	0.536407	0	0	5800	5800	0	4308	0	70	5369	7
24.9009	1540121	5820	0	0.525531	0	0	5820	5820	0	4127	0	70	5620	7
25.901	1605658	5728	0	0.534556	0	0	5728	5728	0	4258	0	70	5867	7
26.901	1671195	5767	0	0.559177	0	0	5767	5767	0	4365	0	70	6107	7
27.901	1736732	5848	0	0.544699	0	0	5848	5848	0	4357	0	70	6341	7
28.901	1802269	5732	0	0.56682	0	0	5732	5732	0	4184	0	70	6583	7
29.901	1867806	5797	0	0.555102	0	0	5797	5797	0	4183	0	70	6830	7
30.901	1933343	5838	0	0.55965	0	0	5838	5838	0	4139	0	70	7077	7
31.901	1998880	5791	0	0.556137	0	0	5791	5791	0	4016	0	70	7320	7
32.9011	2064417	5786	0	0.547222	0	0	5786	5786	0	4200	0	70	7571	7
33.9011	2129954	5813	0	0.563601	0	0	5813	5813	0	4168	0	70	7829	7
34.9011	2195491	5789	0	0.591537	0	0	5789	5789	0	4189	0	70	8072	7
35.9011	2261028	5818	0	0.583218	0	0	5818	5818	0	4110	0	70	8314	7
36.9011	2326565	5865	0	0.576489	0	0	5865	5865	0	4200	0	70	8561	7
37.9011	2392102	5832	0	0.544445	0	0	5832	5832	0	4108	0	70	8815	7
38.9012	2457639	5817	0	0.508694	0	0	5817	5817	0	4066	0	70	9055	7
39.9012	2523176	5804	0	0.526625	0	0	5804	5804	0	4130	0	70	9301	7
40.9012	2588713	5757	0	0.526386	0	0	5757	5757	0	4099	0	70	9555	7
41.9012	2654250	5807	0	0.570124	0	0	5807	5807	0	4107	0	70	9825	7
42.9012	2719787	5816	0	0.55902	0	0	5816	5816	0	4060	0	70	10102	7
43.9012	2785324	5796	0	0.556055	0	0	5796	5796	0	4078	0	70	10370	7
44.9012	2850861	5793	0	0.569759	0	0	5793	5793	0	4189	0	70	10637	7
45.9013	2916398	5810	0	0.603419	0	0	5810	5810	0	4103	0	70	10878	7
46.9013	2981935	5820	0	0.580719	0	0	5820	5820	0	4047	0	70	11120	7
47.9013	3047472	5847	0	0.55761	0	0	5847	5847	0	4153	0	70	11382	7
