5688 64 70	100 110
0 1 1.000000  9.366618 -17.771785 0  -0.141445 -17.998015 0  1.350285 0 0.205055  2.270553e-06
0 1 1.000000  -44.905527 5.831319 0  -1.571554 -17.748105 0  2.357842 0 0.649735  5.684764e-06
0 1 1.000000  3.099661 11.532591 0  -3.506850 -13.971812 0  0.663155 0 0.261490  5.355993e-06
0 1 1.000000  47.247432 26.042362 0  0.163419 -11.370338 0  5.493590 0 0.764996  8.388390e-06
0 1 1.000000  5.101732 -10.424915 0  -4.082443 -28.439699 0  -1.164338 0 0.757280  4.642182e-06
0 1 1.000000  -4.574168 13.911905 0  -3.583388 -10.917955 0  2.334216 0 0.387383  6.181499e-06
0 1 1.000000  3.203382 -4.263517 0  -2.290460 -24.311251 0  1.794919 0 0.620270  6.304765e-06
0 1 1.000000  3.947023 3.272743 0  -0.918189 -19.697828 0  -0.677926 0 0.817251  7.915178e-06
0 1 1.000000  13.476863 25.065620 0  -2.660160 -8.784662 0  -0.899462 0 0.865883  8.655134e-06
0 1 1.000000  -4.237396 -25.896707 0  1.503393 -40.300893 0  -1.315170 0 0.479782  2.563708e-06
0 1 1.000000  46.595027 1.822626 0  0.601432 -22.672377 0  -1.625684 0 0.658394  4.026379e-06
0 1 1.000000  48.073407 -4.745020 0  0.142668 -23.464693 0  1.608142 0 0.681257  4.121873e-06
0 1 1.000000  31.157324 -9.621632 0  -0.992652 -28.831998 0  1.624808 0 0.258263  3.271743e-06
0 1 1.000000  23.990997 -34.859935 0  -0.465904 -46.368168 0  1.704056 0 0.830647  2.463626e-06
0 1 1.000000  -19.398398 -42.850764 0  1.232505 -64.431465 0  -0.735918 0 0.704296  1.380147e-06
0 1 1.000000  1.908660 -19.246318 0  -4.398290 -32.441795 0  -0.330766 0 0.639309  4.002457e-06
0 1 1.000000  -15.378808 -38.793341 0  2.518030 -48.819414 0  1.583283 0 0.459781  1.853030e-06
0 1 1.000000  4.004137 -33.459091 0  -0.040671 -43.076090 0  1.496910 0 0.674591  2.454066e-06
0 1 1.000000  -9.547795 7.478536 0  -2.970452 -18.883806 0  1.265268 0 0.739108  5.860048e-06
0 1 1.000000  40.688335 -10.441392 0  -0.469005 -28.149534 0  3.863503 0 0.459598  2.150080e-06
0 1 1.000000  -27.924382 -31.681299 0  2.967498 -39.253890 0  1.852399 0 0.878942  2.729270e-06
1 1 1.500000  19.650826 14.619750 0  -0.769956 -12.665709 0  -0.217531 0 0.387677  6.908389e-06
0 1 1.000000  38.145427 -37.278083 0  1.647291 -45.679836 0  -1.528689 0 0.670701  1.197681e-06
0 1 1.000000  -38.168226 -31.762219 0  -1.189698 -41.182685 0  -1.127910 0 0.706601  2.399456e-06
0 1 1.000000  -11.678101 12.921370 0  -3.115182 -13.484622 0  4.963919 0 0.474293  5.572132e-06
1 1 1.500000  31.085702 28.126598 0  0.545440 -6.436161 0  -1.395484 0 0.205086  4.575642e-06
0 1 1.000000  -30.169564 -3.213895 0  -0.257074 -23.690728 0  4.584748 0 0.451042  3.691890e-06
0 1 1.000000  -18.447781 18.108286 0  0.945006 -10.896100 0  1.969143 0 0.349770  5.008652e-06
0 1 1.000000  -45.782560 28.391771 0  1.143715 -7.668458 0  4.702316 0 0.445888  5.577630e-06
0 1 1.000000  44.831483 32.541520 0  0.792699 -6.325889 0  4.449379 0 0.572032  7.959596e-06
0 1 1.000000  -7.396954 13.712468 0  -3.003878 -19.474867 0  4.347688 0 0.936750  7.636582e-06
1 1 1.500000  25.862864 6.203160 0  0.015368 -17.653987 0  0.389621 0 0.463790  5.798055e-06
0 1 1.000000  -9.272104 4.505054 0  -2.369668 -20.612344 0  -1.949863 0 0.809072  7.013163e-06
0 1 1.000000  20.408130 47.138124 0  0.279130 -1.806674 0  1.663066 0 0.614815  3.035333e-06
0 1 1.000000  -47.945493 -14.406692 0  0.224399 -25.453715 0  -1.506074 0 0.618558  3.412150e-06
0 1 1.000000  43.427651 -19.187696 0  0.491917 -32.965543 0  -1.759045 0 0.928219  4.143721e-06
0 1 1.000000  38.225871 5.620941 0  -2.313174 -19.605207 0  0.926361 0 0.847913  6.477312e-06
0 1 1.000000  9.902495 4.284927 0  -3.292893 -19.285878 0  -1.157279 0 0.384939  4.127504e-06
0 1 1.000000  -31.111630 -32.913245 0  -0.997853 -35.081483 0  -1.279946 0 0.964325  3.090721e-06
0 1 1.000000  -22.587012 -32.097188 0  7.236385 -36.924566 0  -4.601876 0 0.442720  1.800042e-06
0 1 1.000000  -11.705262 35.671117 0  1.677899 -0.072296 0  1.114437 0 0.674242  8.681635e-06
0 1 1.000000  12.335079 20.352318 0  -1.891988 -11.400431 0  5.153249 0 0.685753  6.972869e-06
1 1 1.500000  23.937676 -41.413465 0  1.571544 -57.167487 0  1.360473 0 0.371946  9.199324e-07
0 1 1.000000  40.515612 22.317028 0  -5.392147 -11.706795 0  0.625931 0 0.389442  4.766972e-06
0 1 1.000000  7.341419 28.393790 0  -2.242112 -6.527263 0  -2.210295 0 0.306801  6.654750e-06
0 1 1.000000  1.406698 -0.884264 0  -0.898169 -21.951483 0  3.427348 0 0.331299  4.079688e-06
0 1 1.000000  36.144500 -7.751212 0  -0.657664 -28.419853 0  -1.025803 0 0.360359  4.847584e-06
0 1 1.000000  37.252185 9.200381 0  -0.140072 -17.718678 0  0.845169 0 0.856143  6.600570e-06
0 1 1.000000  8.433621 -15.133792 0  -1.423050 -32.635891 0  2.069782 0 0.914041  6.198973e-06
0 1 1.000000  -31.289274 -27.679851 0  -1.537263 -34.507233 0  -3.079715 0 0.259201  2.225519e-06
0 1 1.000000  39.032973 11.993079 0  -1.440261 -16.497684 0  4.354763 0 0.733433  6.280674e-06
0 1 1.000000  -21.432637 13.033164 0  -4.449891 -14.468478 0  0.530889 0 0.836243  7.992315e-06
0 1 1.000000  46.467979 33.337640 0  -0.239145 -5.667760 0  1.264972 0 0.354371  5.701273e-06
0 1 1.000000  -27.571442 -34.298886 0  4.842280 -40.226780 0  1.712195 0 0.878942  2.815179e-06
0 1 1.000000  -40.083708 4.135379 0  1.363144 -19.446121 0  -0.725018 0 0.332321  5.829474e-06
0 1 1.000000  -14.219550 -18.240109 0  1.755174 -33.124595 0  1.846985 0 0.872322  5.187123e-06
0 1 1.000000  -39.885543 -19.551125 0  -1.984631 -34.226327 0  4.398378 0 0.234890  4.104409e-06
0 1 1.000000  -45.139339 -41.776397 0  -0.153044 -53.087370 0  1.919062 0 0.809790  1.362803e-06
0 1 1.000000  -16.680276 -23.560064 0  1.020646 -37.350568 0  1.298874 0 1.043324  4.299824e-06
0 1 1.000000  -19.476244 24.855673 0  3.137333 -12.977744 0  -2.534164 0 0.888088  7.330262e-06
0 1 1.000000  -21.986680 17.636994 0  0.509548 -17.504309 0  -5.500301 0 0.577181  8.276712e-06
0 1 1.000000  -39.338824 -3.576803 0  -1.476073 -25.415103 0  2.658079 0 1.009057  6.170675e-06
1 1 1.500000  32.080573 -2.882160 0  -0.564740 -24.957432 0  -2.981436 0 0.535770  5.280908e-06
0 1 1.000000  -9.934782 40.961755 0  -0.988767 -5.699992 0  -0.318223 0 0.601776  8.656270e-06
0 1 1.000000  -7.275801 -38.747569 0  1.848135 -53.275031 0  5.045774 0 0.626640  2.290421e-06
0 1 1.000000  -16.455355 31.167291 0  -1.821376 -2.892156 0  1.606751 0 0.720177  6.086347e-06
0 1 1.000000  -34.962244 44.839043 0  0.430680 -0.283884 0  1.617985 0 0.742834  6.910219e-06
0 1 1.000000  -12.467569 -10.725397 0  -0.417405 -27.572008 0  1.270282 0 0.932042  5.243929e-06
1 1 1.500000  25.013897 5.041432 0  -2.848728 -17.854821 0  0.376594 0 1.070408  7.935056e-06
0 1 1.000000  -38.855969 33.722238 0  0.446324 1.753530 0  -2.732532 0 0.563149  5.980272e-06
0 1 1.000000  43.709871 4.192664 0  -0.677175 -18.119776 0  1.541622 0 0.413385  5.364103e-06
0 1 1.000000  -0.211650 11.743410 0  -3.308440 -15.562554 0  5.079145 0 0.559924  6.671952e-06
0 1 1.000000  -34.073047 26.050229 0  0.562756 -9.168242 0  4.641795 0 0.618172  6.725586e-06
1 1 1.500000  18.225838 -17.624173 0  -2.890472 -28.678765 0  5.381620 0 0.585117  4.164322e-06
0 1 1.000000  49.566795 -12.325082 0  -0.233616 -27.465183 0  1.522993 0 0.701646  2.817128e-06
0 1 1.000000  13.602682 -5.781406 0  -2.519570 -25.496894 0  4.631652 0 0.650986  4.722790e-06
0 1 1.000000  1.642814 4.855463 0  -0.936052 -18.970359 0  4.630120 0 0.675451  4.830342e-06
0 1 1.000000  -39.019874 40.407898 0  -2.792192 -8.913317 0  1.467833 0 1.062385  8.343664e-06
0 1 1.000000  -23.306613 -34.328284 0  3.545263 -38.932623 0  -1.538433 0 0.600636  2.061979e-06
1 1 1.500000  26.534935 22.373457 0  -1.399441 -10.996307 0  1.346415 0 0.181036  4.613746e-06
1 1 1.500000  21.726002 32.645766 0  0.462692 -7.382149 0  -1.764023 0 0.434971  5.423813e-06
0 1 1.000000  49.580831 24.782229 0  0.065813 -9.700212 0  4.503899 0 0.371605  3.892793e-06
0 1 1.000000  11.253783 -38.347161 0  -0.344088 -46.142263 0  1.901008 0 0.270331  1.809388e-06
0 1 1.000000  -28.669749 -26.620348 0  -0.231517 -33.142375 0  1.302750 0 0.316788  3.153753e-06
0 1 1.000000  -17.306954 5.825468 0  -0.697844 -20.529839 0  0.361251 0 0.534316  4.870035e-06
0 1 1.000000  39.465086 -34.881762 0  1.842084 -41.928601 0  1.498120 0 0.950073  3.115173e-06
0 1 1.000000  -11.738440 -46.533608 0  5.611438 -60.034049 0  1.558231 0 1.003849  2.002914e-07
0 1 1.000000  -17.845164 10.603898 0  -1.231382 -19.212741 0  -1.347059 0 0.923686  6.411371e-06
0 1 1.000000  10.887739 -33.489349 0  0.392956 -40.287493 0  -0.777863 0 0.313746  3.048787e-06
0 1 1.000000  -15.938128 -23.830715 0  0.700658 -38.003091 0  1.234391 0 0.441961  2.885094e-06
0 1 1.000000  -0.058663 36.253556 0  -1.199303 -2.810093 0  1.128669 0 0.227545  5.172014e-06
0 1 1.000000  -32.360570 -23.495191 0  -0.591301 -35.438797 0  0.113666 0 0.443283  2.851698e-06
0 1 1.000000  37.868345 -34.373823 0  1.348303 -41.825330 0  4.599045 0 0.525037  2.288338e-06
0 1 1.000000  -11.627348 -41.675105 0  -1.113203 -59.106431 0  -0.152780 0 0.594483  6.878087e-07
0 1 1.000000  10.891910 14.240043 0  -2.199943 -15.197937 0  4.595075 0 1.074380  8.592578e-06
0 1 1.000000  -8.872218 32.967478 0  -3.357127 -5.825094 0  1.540579 0 0.420441  5.500111e-06
0 1 1.000000  -35.562088 13.910028 0  -0.093371 -14.189223 0  2.169127 0 0.297231  4.645381e-06
0 1 1.000000  -8.965435 13.371007 0  -3.222058 -14.481029 0  -4.192116 0 0.680452  9.761124e-06
0 1 1.000000  9.101763 -32.424715 0  -0.540066 -41.984880 0  4.538267 0 0.783533  2.489602e-06
0 1 1.000000  -34.181212 0.406784 0  -3.470605 -23.131484 0  -0.248770 0 0.136183  3.623979e-06
0 1 1.000000  5.287638 47.814651 0  -0.834584 1.345472 0  1.563000 0 0.279713  3.729948e-06
0 1 1.000000  -9.298122 9.228679 0  -2.304277 -16.422614 0  2.185161 0 0.192345  3.585717e-06
0 1 1.000000  7.281305 -29.711672 0  -1.765089 -38.878028 0  2.093827 0 0.172585  1.897294e-06
0 1 1.000000  -4.363190 -29.083394 0  -1.467346 -42.695621 0  1.311725 0 0.219994  1.671084e-06
1 1 1.500000  22.340546 9.821117 0  -0.673170 -19.166112 0  4.501913 0 0.368395  4.550235e-06
0 1 1.000000  -14.272669 -3.078995 0  -0.509898 -24.796269 0  1.317910 0 0.393476  4.053436e-06
0 1 1.000000  -40.623958 30.798712 0  1.725111 -5.196858 0  0.282247 0 0.579514  5.775655e-06
