6005 64 70	100 110
224 1 1.000000  6.108728 -22.267255 0  1.305503 -36.140930 0  -1.698886 0 0.382652  2.396115e-06
224 1 1.000000  -2.585965 -10.814159 0  2.247616 -31.343155 0  -1.452016 0 0.471747  3.648565e-06
729 1 1.000000  44.012840 15.293065 0  0.968561 -17.454079 0  1.847166 0 0.597572  6.025602e-06
729 1 1.000000  49.546395 -26.541189 0  0.320448 -38.134533 0  -1.582276 0 0.414001  1.454441e-06
1465 1 1.000000  -31.780423 -24.111446 0  1.696822 -36.333298 0  -1.857138 0 0.733704  3.099420e-06
224 1 1.000000  8.150812 38.500124 0  -2.385358 -3.824621 0  -1.512623 0 0.905622  7.100595e-06
1465 1 1.000000  -41.949047 25.065405 0  -2.320300 -12.261843 0  -2.618434 0 0.717698  5.286116e-06
729 1 1.000000  40.729476 -28.657877 0  -2.284828 -41.196970 0  -1.952434 0 0.384872  3.576534e-06
729 1 1.000000  45.695107 41.889826 0  -1.319847 -3.282353 0  1.575502 0 0.252415  3.175063e-06
1465 1 1.000000  -25.264172 -25.295539 0  -0.268494 -35.092448 0  -1.618354 0 0.223640  1.923798e-06
224 1 1.000000  7.253281 34.047545 0  4.038045 -8.835608 0  -4.558329 0 0.561581  7.334852e-06
224 1 1.000000  24.022380 9.024418 0  2.118939 -20.230689 0  -5.383182 0 0.349213  5.074399e-06
224 1 1.000000  10.405530 47.299605 0  2.038436 -2.357766 0  -1.292603 0 0.262522  6.672015e-06
224 1 1.000000  21.434057 8.043507 0  1.082146 -20.425620 0  -1.218211 0 0.898922  8.340568e-06
224 1 1.000000  0.042105 -24.922226 0  -0.284083 -38.960593 0  1.792432 0 1.043604  3.429360e-06
1465 1 1.000000  -36.852514 -25.155839 0  1.095139 -37.831684 0  -1.492991 0 0.412934  2.602619e-06
224 1 1.000000  26.281661 -0.002960 0  0.613068 -24.499176 0  -5.663584 0 0.403997  4.511815e-06
224 1 1.000000  10.666127 -36.376593 0  -1.116133 -47.431414 0  1.825526 0 0.275662  7.314126e-07
224 1 1.000000  12.937212 10.991502 0  1.345048 -9.331767 0  1.680885 0 0.288516  3.203011e-06
224 1 1.000000  3.201583 -6.593543 0  -1.094536 -30.146179 0  -3.964917 0 0.391258  3.833594e-06
224 1 1.000000  -9.740630 29.134676 0  1.225576 -10.471029 0  1.414650 0 0.676428  5.850191e-06
224 1 1.000000  -4.063136 -13.833934 0  -2.155674 -34.959589 0  -0.817916 0 0.989518  5.315516e-06
224 1 1.000000  31.228655 28.435061 0  1.161319 -9.759942 0  -1.683311 0 0.868683  7.737277e-06
224 1 1.000000  9.334277 -29.687338 0  -0.488430 -41.937470 0  -0.495438 0 0.254385  1.823679e-06
224 1 1.000000  31.176672 26.230057 0  1.359693 -10.598964 0  -4.810680 0 0.599014  4.836121e-06
1465 1 1.000000  -40.774206 19.215091 0  -0.237472 -13.871206 0  1.447356 0 0.943100  6.428173e-06
1465 1 1.000000  -28.200646 40.988335 0  -2.352901 -5.265478 0  1.227574 0 0.570372  6.145990e-06
224 1 1.000000  21.190868 44.678953 0  -2.027833 -7.155897 0  -4.576972 0 0.385340  5.247305e-06
224 1 1.000000  2.071989 -29.783021 0  -3.141097 -35.009364 0  -4.467229 0 0.561056  1.772043e-06
224 1 1.000000  -6.256932 46.425470 0  -0.034247 -0.962279 0  1.906871 0 0.641942  7.347746e-06
224 1 1.000000  -8.705090 25.638118 0  -1.558130 -13.102232 0  0.878091 0 0.543259  5.821304e-06
224 1 1.000000  -1.109425 4.168365 0  -1.127389 -21.368095 0  -1.731256 0 0.701752  5.875020e-06
1465 1 1.000000  -46.729640 -44.745605 0  1.473197 -50.245683 0  4.737105 0 1.346440  7.011550e-07
224 1 1.000000  -0.413502 6.035263 0  -1.823983 -21.064565 0  -1.357764 0 0.552212  5.088650e-06
224 1 1.000000  5.776707 -1.349977 0  -1.785250 -24.139525 0  -1.543105 0 0.596100  4.689144e-06
224 1 1.000000  -3.453186 5.409130 0  -1.241362 -23.759265 0  -4.426830 0 0.636467  5.251206e-06
224 1 1.000000  -18.283767 47.037950 0  -1.008815 -3.024887 0  -1.020895 0 0.638411  7.919369e-06
1465 1 1.000000  -30.144599 -33.022253 0  0.772964 -43.600150 0  1.848597 0 0.636172  2.524223e-06
224 1 1.000000  29.830869 -18.470869 0  0.577875 -33.793613 0  -1.615939 0 0.457100  2.893061e-06
224 1 1.000000  15.731217 -4.147081 0  -1.936372 -27.203826 0  -4.739168 0 0.818970  5.033391e-06
1465 1 1.000000  -28.205941 -16.120653 0  2.268787 -30.801942 0  4.788512 0 0.774292  3.543936e-06
224 1 1.000000  19.858948 16.705048 0  1.219790 -13.442039 0  -0.612638 0 1.031648  8.054274e-06
729 1 1.000000  41.685917 -8.729503 0  -0.180047 -29.431911 0  1.605010 0 0.963990  3.810438e-06
224 1 1.000000  19.154956 11.257627 0  -0.892064 -18.382991 0  -1.539313 0 0.432219  5.311866e-06
729 1 1.000000  47.086591 6.957541 0  -1.717374 -22.126307 0  1.686426 0 0.468694  3.846654e-06
1465 1 1.000000  -35.999816 -42.631615 0  9.331321 -49.608955 0  1.444683 0 0.347479  6.793580e-07
1465 1 1.000000  -44.257078 29.088344 0  0.167363 -9.745711 0  0.058168 0 0.709762  4.616768e-06
729 1 1.000000  37.616395 41.970844 0  -0.630235 -2.224235 0  1.494865 0 0.406886  5.720902e-06
1465 1 1.000000  -35.396524 12.957634 0  -2.908151 -12.266175 0  -4.250941 0 0.723490  6.407938e-06
729 1 1.000000  48.083707 30.307973 0  0.381557 -7.995191 0  -1.525696 0 0.550913  6.400839e-06
1465 1 1.000000  -39.143901 -9.616769 0  -0.932786 -34.822746 0  1.529631 0 0.491791  3.679954e-06
1465 1 1.000000  -33.926290 -15.332544 0  -0.943302 -31.857180 0  1.582207 0 0.234407  2.257158e-06
224 1 1.000000  33.826227 -28.090330 0  1.457413 -39.168502 0  -4.657900 0 0.629846  2.694327e-06
224 1 1.000000  31.514030 24.326814 0  2.169842 -11.231101 0  -1.301621 0 0.530579  7.107363e-06
224 1 1.000000  23.587039 -46.881317 0  -2.749224 -51.797097 0  -5.681568 0 0.376568  2.736107e-08
729 1 1.000000  43.400292 43.095298 0  -0.464080 -2.685321 0  1.577179 0 0.319153  4.619171e-06
1465 1 1.000000  -39.635468 9.941940 0  -0.718487 -21.701147 0  1.542601 0 0.853907  7.597580e-06
224 1 1.000000  24.950798 3.282547 0  1.840977 -20.808929 0  1.215965 0 0.936110  8.590080e-06
1465 1 1.000000  -30.469262 -38.093769 0  1.068667 -46.090111 0  -1.270577 0 0.887672  2.356702e-06
224 1 1.000000  30.239628 2.070019 0  0.622910 -25.025604 0  -1.767339 0 0.356878  5.497792e-06
224 1 1.000000  -3.791240 -30.963379 0  -1.533972 -40.267453 0  1.822759 0 0.515032  2.137250e-06
