0.000000 0 1768 1768
0.000000 1 210 210
1.000031 0 1769 1769
1.000031 1 210 210
2.000061 0 2696 2696
2.000061 1 321 321
3.000092 0 3505 3505
3.000092 1 417 417
4.000122 0 3646 3646
4.000122 1 423 423
5.000153 0 4563 4563
5.000153 1 499 499
6.000183 0 4760 4760
6.000183 1 523 523
7.000214 0 4274 4274
7.000214 1 480 480
8.000244 0 4612 4612
8.000244 1 526 526
9.000275 0 4681 4681
9.000275 1 542 542
10.000305 0 4371 4371
10.000305 1 507 507
11.000336 0 4633 4633
11.000336 1 493 493
12.000366 0 4658 4658
12.000366 1 549 549
13.000397 0 4420 4420
13.000397 1 512 512
14.000427 0 4626 4626
14.000427 1 490 490
15.000458 0 4707 4707
15.000458 1 482 482
16.000488 0 4461 4461
16.000488 1 529 529
17.000519 0 4576 4576
17.000519 1 534 534
18.000549 0 4568 4568
18.000549 1 594 594
19.000580 0 4381 4381
19.000580 1 618 618
20.000610 0 4017 4017
20.000610 1 675 675
21.000641 0 3852 3852
21.000641 1 800 800
22.000671 0 3741 3741
22.000671 1 936 936
23.000702 0 3585 3585
23.000702 1 1108 1108
24.000732 0 3407 3407
24.000732 1 1359 1359
25.000763 0 3188 3188
25.000763 1 1632 1632
26.000793 0 2910 2910
26.000793 1 1917 1917
27.000824 0 2724 2724
27.000824 1 2130 2130
28.000854 0 2477 2477
28.000854 1 2376 2376
29.000885 0 2225 2225
29.000885 1 2618 2618
30.000916 0 1945 1945
30.000916 1 2943 2943
31.000946 0 1627 1627
31.000946 1 3298 3298
32.000977 0 1377 1377
32.000977 1 3562 3562
33.001007 0 1137 1137
33.001007 1 3817 3817
34.001038 0 944 944
34.001038 1 4073 4073
35.001068 0 814 814
35.001068 1 4189 4189
36.001099 0 729 729
36.001099 1 4246 4246
37.001129 0 630 630
37.001129 1 4353 4353
38.001160 0 570 570
38.001160 1 4463 4463
39.001190 0 529 529
39.001190 1 4499 4499
40.001221 0 481 481
40.001221 1 4532 4532
41.001251 0 451 451
41.001251 1 4541 4541
42.001282 0 433 433
42.001282 1 4634 4634
43.001312 0 408 408
43.001312 1 4624 4624
44.001343 0 394 394
44.001343 1 4611 4611
45.001373 0 375 375
45.001373 1 4700 4700
46.001404 0 347 347
46.001404 1 4676 4676
47.001434 0 318 318
47.001434 1 4696 4696
48.001465 0 298 298
48.001465 1 4782 4782
49.001495 0 305 305
49.001495 1 4717 4717
50.001526 0 304 304
50.001526 1 4749 4749
51.001556 0 278 278
51.001556 1 4821 4821
52.001587 0 208 208
52.001587 1 4833 4833
53.001617 0 173 173
53.001617 1 4907 4907
54.001648 0 161 161
54.001648 1 4934 4934
55.001678 0 150 150
55.001678 1 4921 4921
56.001709 0 149 149
56.001709 1 4928 4928
57.001740 0 149 149
57.001740 1 4943 4943
58.001770 0 145 145
58.001770 1 4919 4919
59.001801 0 136 136
59.001801 1 4934 4934
60.001831 0 130 130
60.001831 1 4978 4978
61.001862 0 128 128
61.001862 1 4996 4996
62.001892 0 111 111
62.001892 1 4962 4962
63.001923 0 93 93
63.001923 1 5042 5042
64.001953 0 81 81
64.001953 1 5015 5015
65.001984 0 76 76
65.001984 1 5027 5027
66.002014 0 72 72
66.002014 1 5044 5044
67.002045 0 82 82
67.002045 1 4982 4982
68.002075 0 98 98
68.002075 1 4993 4993
69.002106 0 114 114
69.002106 1 4988 4988
70.002136 0 120 120
70.002136 1 4996 4996
71.002167 0 127 127
71.002167 1 4942 4942
72.002197 0 128 128
72.002197 1 4978 4978
73.002228 0 129 129
73.002228 1 4982 4982
74.002258 0 121 121
74.002258 1 4928 4928
75.002289 0 113 113
75.002289 1 5013 5013
76.002319 0 115 115
76.002319 1 4951 4951
77.002350 0 105 105
77.002350 1 4983 4983
78.002380 0 113 113
78.002380 1 4978 4978
79.002411 0 105 105
79.002411 1 5007 5007
80.002441 0 108 108
80.002441 1 5009 5009
81.002472 0 105 105
81.002472 1 5024 5024
82.002502 0 94 94
82.002502 1 5017 5017
83.002533 0 84 84
83.002533 1 5001 5001
84.002563 0 72 72
84.002563 1 5029 5029
85.002594 0 69 69
85.002594 1 5044 5044
86.002625 0 61 61
86.002625 1 5059 5059
87.002655 0 77 77
87.002655 1 5004 5004
88.002686 0 89 89
88.002686 1 4998 4998
89.002716 0 92 92
89.002716 1 5020 5020
90.002747 0 111 111
90.002747 1 4960 4960
91.002777 0 120 120
91.002777 1 4985 4985
92.002808 0 119 119
92.002808 1 5021 5021
93.002838 0 138 138
93.002838 1 4930 4930
94.002869 0 159 159
94.002869 1 4965 4965
95.002899 0 155 155
95.002899 1 4931 4931
96.002930 0 191 191
96.002930 1 4891 4891
97.002960 0 217 217
97.002960 1 4847 4847
98.002991 0 205 205
98.002991 1 4906 4906
99.003021 0 215 215
99.003021 1 4858 4858
100.003052 0 220 220
100.003052 1 4815 4815
101.003082 0 196 196
101.003082 1 4915 4915
102.003113 0 170 170
102.003113 1 4906 4906
103.003143 0 187 187
103.003143 1 4891 4891
104.003174 0 219 219
104.003174 1 4882 4882
105.003204 0 256 256
105.003204 1 4848 4848
106.003235 0 302 302
106.003235 1 4776 4776
107.003265 0 327 327
107.003265 1 4781 4781
108.003296 0 351 351
108.003296 1 4724 4724
109.003326 0 376 376
109.003326 1 4729 4729
