0	0	2024	0	0.0291586	0	0	2024	2024	0	1	0	70	77497	5
1.00003	32769	3092	0	0.0283131	0	0	3092	3092	0	1	0	70	77553	5
2.00006	65538	4245	0	0.0283035	0	0	4245	4245	0	2	0	70	77677	5
3.00009	98307	5923	0	0.247618	0	0	5923	5923	0	0	0	70	77891	5
4.00012	131076	5848	0	0.426673	0	0	5848	5848	0	0	0	70	78142	5
5.00015	163845	5657	0	0.511384	0	0	5657	5657	0	0	0	70	78429	5
6.00018	196614	6001	0	0.591594	0	0	6001	6001	0	0	0	70	78722	5
7.00021	229383	5976	0	0.627136	0	0	5976	5976	0	0	0	70	79009	5
8.00024	262152	5768	0	0.654469	0	0	5768	5768	0	0	0	70	79304	5
9.00027	294921	5966	0	0.653025	0	0	5966	5966	0	0	0	70	79600	5
10.0003	327690	5906	0	0.654513	0	0	5906	5906	0	0	0	70	79891	5
11.0003	360459	5900	0	0.673142	0	0	5900	5900	0	0	0	70	80185	5
12.0004	393228	5950	0	0.670303	0	0	5950	5950	0	0	0	70	80479	5
13.0004	425997	5930	0	0.664351	0	0	5930	5930	0	0	0	70	80771	5
14.0004	458766	5884	0	0.631736	0	0	5884	5884	0	0	0	70	81067	5
15.0005	491535	5913	0	0.637274	0	0	5913	5913	0	0	0	70	81361	5
16.0005	524304	5944	0	0.634719	0	0	5944	5944	0	0	0	70	81650	5
17.0005	557073	5888	0	0.639923	0	0	5888	5888	0	0	0	70	81936	5
18.0005	589842	5919	0	0.671123	0	0	5919	5919	0	0	0	70	82230	5
19.0006	622611	5936	0	0.658474	0	0	5936	5936	0	0	0	70	82521	5
20.0006	655380	5887	0	0.65281	0	0	5887	5887	0	0	0	70	82823	5
21.0006	688149	5883	0	0.626173	0	0	5883	5883	0	0	0	70	83115	5
22.0007	720918	5900	0	0.626507	0	0	5900	5900	0	0	0	70	83399	5
23.0007	753687	5876	0	0.647257	0	0	5876	5876	0	0	0	70	83703	5
24.0007	786456	5893	0	0.668464	0	0	5893	5893	0	0	0	70	83990	5
25.0008	819225	5892	0	0.66289	0	0	5892	5892	0	0	0	70	84284	5
