5939 64 70	100 110
838 1 1.000000  48.787720 22.531987 0  -0.302339 -14.311247 0  -1.623124 0 0.344913  4.769720e-06
869 1 1.000000  20.656804 -41.881786 0  5.286791 -47.570929 0  -1.354723 0 0.782316  9.924132e-07
869 1 1.000000  26.792692 -41.183946 0  5.141448 -50.151163 0  4.628099 0 0.738891  1.204210e-06
281 1 1.000000  10.605904 -20.580110 0  0.816235 -35.845698 0  1.783915 0 0.232111  2.244388e-06
869 1 1.000000  31.415788 -5.204969 0  1.904318 -27.167010 0  1.444079 0 0.626481  4.500274e-06
863 1 1.000000  -12.017787 -11.992030 0  -4.534666 -29.136710 0  3.017052 0 0.513077  3.258484e-06
2156 1 1.000000  -49.607685 9.880722 0  -0.221401 -19.116255 0  1.657338 0 0.520676  3.045958e-06
869 1 1.000000  27.117732 -36.230957 0  -0.004897 -46.972496 0  4.552455 0 0.787308  2.219627e-06
838 1 1.000000  45.622232 3.883009 0  3.479766 -11.781978 0  4.583893 0 0.889717  4.094344e-06
863 1 1.000000  -18.167339 15.328681 0  1.155424 -16.707186 0  4.468559 0 0.519318  5.277412e-06
869 1 1.000000  21.882093 -19.162891 0  1.528235 -32.097758 0  1.286153 0 0.485157  3.180815e-06
869 1 1.000000  28.014535 -24.474920 0  0.863408 -35.347978 0  -1.700935 0 0.350570  3.419648e-06
863 1 1.000000  3.392589 -32.596533 0  -2.907928 -47.304100 0  -4.844373 0 0.319458  1.714410e-06
863 1 1.000000  4.593636 -15.488121 0  0.306710 -35.201285 0  -1.192691 0 0.532654  3.349492e-06
1775 1 1.000000  17.934881 -2.198066 0  1.279367 -24.152907 0  -3.036861 0 0.778686  4.545513e-06
869 1 1.000000  41.691461 39.190116 0  4.540565 -5.398733 0  2.499527 0 0.826920  8.020999e-06
1579 1 1.000000  -33.125393 42.365049 0  -1.041007 -4.185416 0  -1.074710 0 0.439921  7.272515e-06
460 1 1.000000  -37.438615 30.250088 0  -1.104189 -6.068763 0  1.244622 0 0.507383  4.094185e-06
869 1 1.000000  31.492882 0.953769 0  0.016824 -27.937525 0  4.700996 0 0.359570  4.701014e-06
863 1 1.000000  -6.954906 -0.252375 0  -0.142084 -23.360934 0  -1.827870 0 0.281356  4.156935e-06
863 1 1.000000  -7.671988 8.607205 0  0.399701 -21.071729 0  -1.406818 0 0.307253  4.674680e-06
863 1 1.000000  -5.398623 9.537453 0  1.288640 -19.068652 0  -1.347468 0 0.263695  3.077828e-06
1579 1 1.000000  -32.453500 -34.457519 0  -0.876427 -40.180171 0  4.337588 0 0.517340  2.024212e-06
460 1 1.000000  -41.656349 -38.286848 0  4.449353 -49.051759 0  1.862788 0 0.639602  1.874843e-06
869 1 1.000000  39.466872 9.353403 0  -1.292355 -18.627830 0  1.563984 0 0.408672  5.405595e-06
869 1 1.000000  30.485544 -37.032648 0  0.342179 -46.781872 0  1.533023 0 0.880847  2.811644e-06
1579 1 1.000000  -38.833001 25.340611 0  -0.969466 -10.397213 0  5.906404 0 0.560116  5.788550e-06
869 1 1.000000  41.864313 33.037286 0  -0.556081 -8.834573 0  2.057488 0 0.656773  9.144890e-06
869 1 1.000000  26.365533 -17.250269 0  0.045049 -31.212327 0  4.457651 0 0.676970  3.788620e-06
863 1 1.000000  -9.101922 31.249867 0  2.726841 -3.355602 0  -1.127818 0 0.267440  4.919318e-06
1579 1 1.000000  -24.952728 -4.692671 0  -3.114037 -26.376880 0  4.728822 0 0.839538  6.099829e-06
869 1 1.000000  30.532892 44.498729 0  3.678238 -3.012715 0  3.780207 0 0.173584  3.639816e-06
460 1 1.000000  -40.746787 49.836398 0  -1.016644 -2.842769 0  3.465992 0 0.237698  2.274895e-06
1579 1 1.000000  -29.349112 -35.996786 0  -1.411158 -39.763002 0  4.545979 0 1.139359  3.308355e-06
863 1 1.000000  -9.151570 -9.897466 0  0.917925 -30.901750 0  -3.066323 0 0.312164  2.822522e-06
869 1 1.000000  27.631014 -43.308508 0  -0.968341 -64.705875 0  5.011289 0 0.788169  1.065288e-06
863 1 1.000000  3.135332 44.359597 0  1.963232 -3.183044 0  1.538045 0 0.538147  6.185897e-06
460 1 1.000000  -48.057225 19.140327 0  0.517965 -14.828208 0  1.627590 0 0.843872  6.730181e-06
869 1 1.000000  28.640819 6.573189 0  1.861904 -21.084254 0  5.920768 0 0.610095  4.996097e-06
869 1 1.000000  38.555519 -31.585088 0  0.112182 -43.870025 0  4.406005 0 0.543002  2.249198e-06
863 1 1.000000  -12.630066 7.687219 0  0.620269 -20.352911 0  4.503831 0 0.726542  5.678701e-06
863 1 1.000000  -1.715354 -0.644370 0  -0.128906 -22.970378 0  -1.261926 0 1.233424  7.283108e-06
838 1 1.000000  44.470693 37.098414 0  4.607112 -5.134198 0  0.426233 0 0.471213  5.187368e-06
869 1 1.000000  42.699006 -41.339053 0  -0.051825 -47.881499 0  4.363323 0 1.029743  1.846248e-06
869 1 1.000000  23.926384 -22.316495 0  1.300388 -32.097701 0  4.713245 0 0.907576  4.168956e-06
281 1 1.000000  7.898088 -21.672053 0  1.141160 -34.117121 0  0.584823 0 0.391083  2.472161e-06
863 1 1.000000  -14.558869 6.031762 0  -0.421782 -20.438931 0  1.349852 0 0.842541  6.762019e-06
869 1 1.000000  13.096341 -20.529437 0  2.239430 -34.636214 0  4.880145 0 0.280619  3.344062e-06
1579 1 1.000000  -22.381142 -26.029081 0  -0.920979 -42.094344 0  1.367175 0 0.344846  2.895757e-06
2156 1 1.000000  -49.575526 13.683892 0  -0.065048 -17.856683 0  1.655958 0 0.494706  2.593861e-06
281 1 1.000000  11.502755 7.107183 0  2.691137 -17.169040 0  -1.483764 0 0.299070  5.311345e-06
869 1 1.000000  41.251971 -0.332313 0  1.182882 -23.379214 0  5.897540 0 1.028127  6.703211e-06
1579 1 1.000000  -36.202888 17.954118 0  1.754836 -15.181443 0  1.611246 0 0.789108  5.621087e-06
1775 1 1.000000  15.622435 -12.103398 0  -1.460879 -29.412662 0  4.597859 0 0.950012  4.719913e-06
2156 1 1.000000  -49.603563 42.556557 0  -0.075655 -3.580088 0  1.505737 0 0.446357  4.392068e-06
869 1 1.000000  14.918571 -39.688222 0  2.312421 -45.767307 0  4.903216 0 0.599610  1.137658e-06
863 1 1.000000  -11.812552 37.098550 0  -0.798943 -4.760702 0  2.035572 0 1.174442  1.067747e-05
869 1 1.000000  36.725522 -6.378240 0  -0.291595 -27.491819 0  3.551494 0 0.802152  4.959717e-06
1579 1 1.000000  -22.148822 41.415091 0  -0.631110 -4.175001 0  4.758865 0 0.673904  6.942499e-06
863 1 1.000000  -20.687063 20.835269 0  0.015205 -11.772656 0  0.951745 0 0.367774  4.673000e-06
863 1 1.000000  -10.818063 18.560561 0  -0.015859 -14.653098 0  -0.733028 0 1.136202  9.093061e-06
863 1 1.000000  -12.985817 -22.138577 0  1.343722 -34.920257 0  1.336149 0 0.286018  2.342084e-06
460 1 1.000000  -47.560291 44.052559 0  -0.373012 -1.351204 0  2.188131 0 0.425667  5.748097e-06
863 1 1.000000  1.629519 -18.708944 0  0.566044 -33.661095 0  1.530598 0 0.313025  2.575710e-06
863 1 1.000000  -14.969219 -40.574739 0  -0.754154 -45.644306 0  1.501701 0 0.441315  1.196348e-06
869 1 1.000000  28.933046 -21.680539 0  1.863653 -34.766027 0  1.477006 0 0.376425  3.562703e-06
460 1 1.000000  -38.583601 -34.604983 0  0.399697 -43.894163 0  1.785256 0 0.472148  1.798101e-06
1579 1 1.000000  -21.593800 -33.347900 0  -0.154634 -12.241565 0  1.670432 0 0.278093  2.017537e-06
1775 1 1.000000  19.500697 -11.969013 0  -0.539877 -28.816897 0  -1.693143 0 0.321630  2.971917e-06
869 1 1.000000  22.894889 -35.364297 0  1.382086 -36.827999 0  1.389476 0 0.830638  2.331514e-06
869 1 1.000000  17.275226 34.664022 0  -0.845991 -5.620790 0  -1.489746 0 0.300823  4.059890e-06
863 1 1.000000  2.591027 -9.794223 0  -2.156872 -29.660191 0  -1.637144 0 0.291629  2.687095e-06
838 1 1.000000  47.915461 4.302848 0  -0.831767 -23.111876 0  1.573737 0 0.547068  4.751961e-06
863 1 1.000000  -15.679313 16.788947 0  0.795924 -14.668344 0  -1.770640 0 0.709791  4.995392e-06
869 1 1.000000  39.164964 30.430051 0  -0.266837 -8.240562 0  1.609774 0 0.756518  6.665328e-06
869 1 1.000000  27.974902 -45.383304 0  1.653267 -66.691874 0  1.644899 0 0.359482  2.885473e-07
863 1 1.000000  -7.950352 12.848701 0  -0.903471 -18.641499 0  -1.325879 0 0.288759  4.084946e-06
869 1 1.000000  26.662228 31.833854 0  -0.180303 -9.673596 0  4.574829 0 0.164947  4.475625e-06
863 1 1.000000  -8.487676 8.318457 0  0.553062 -21.548075 0  1.695090 0 0.288114  4.255178e-06
1775 1 1.000000  23.981634 14.651172 0  -1.048462 -17.968339 0  -1.422019 0 0.668457  8.229541e-06
869 1 1.000000  42.547853 9.632551 0  -0.205330 -17.827698 0  1.522214 0 0.849171  6.419107e-06
863 1 1.000000  -1.374488 35.935454 0  1.948816 -4.161763 0  2.032147 0 0.304561  5.012550e-06
1579 1 1.000000  -31.150778 -14.474889 0  0.432438 -29.631957 0  1.463114 0 0.806175  4.053873e-06
460 1 1.000000  -43.168731 -20.974477 0  0.986748 -12.276004 0  -1.500076 0 0.237415  2.973531e-06
1579 1 1.000000  -31.850501 0.107581 0  -1.127468 -22.857226 0  0.207953 0 0.483367  4.559615e-06
281 1 1.000000  14.443448 47.381971 0  5.446378 -0.316561 0  -0.012459 0 0.177349  3.155340e-06
869 1 1.000000  40.240871 -4.723813 0  0.614003 -25.656360 0  1.408390 0 0.414687  4.302834e-06
863 1 1.000000  -10.947590 -43.533473 0  -1.613138 -51.656388 0  1.482485 0 0.373504  9.022657e-07
869 1 1.000000  38.900884 47.903702 0  -3.865094 -4.530228 0  -1.008864 0 0.804011  7.960020e-06
1579 1 1.000000  -18.491988 -44.620460 0  -0.215481 -50.619935 0  1.326643 0 0.813738  4.194702e-07
1579 1 1.000000  -32.576917 -8.402244 0  -2.357913 -26.965388 0  4.957589 0 0.632255  4.703177e-06
1579 1 1.000000  -22.581661 43.392364 0  0.415366 -2.839462 0  4.699775 0 0.607729  8.404851e-06
838 1 1.000000  48.727371 -33.814756 0  0.156322 -37.901051 0  -1.552508 0 0.862427  3.046168e-06
1579 1 1.000000  -24.040244 29.555911 0  -0.619468 -8.836818 0  1.530986 0 0.488711  4.141170e-06
281 1 1.000000  11.118953 5.718934 0  1.736820 -18.371827 0  -1.886445 0 0.299070  3.798545e-06
863 1 1.000000  -7.185770 -11.957091 0  -2.596232 -29.742340 0  -1.741292 0 0.781788  3.753222e-06
863 1 1.000000  -17.345569 24.993548 0  1.314352 -11.311580 0  -1.197110 0 0.970778  7.955849e-06
1579 1 1.000000  -27.828824 47.332181 0  1.853670 -0.256817 0  -0.783434 0 0.695397  6.742572e-06
1579 1 1.000000  -30.913049 11.751879 0  2.054371 -16.980750 0  4.823274 0 0.719649  5.142953e-06
838 1 1.000000  43.337000 28.888934 0  -1.534024 -11.060814 0  4.743039 0 0.726144  6.848777e-06
863 1 1.000000  -9.617810 -6.585707 0  -0.874062 -30.040988 0  1.771738 0 0.913071  4.361272e-06
460 1 1.000000  -38.292823 -25.182793 0  0.160030 -36.226107 0  1.499105 0 0.884226  2.409060e-06
863 1 1.000000  -9.939994 -12.757162 0  -5.440351 -35.029769 0  -1.763012 0 0.458927  2.985009e-06
863 1 1.000000  -1.180253 29.670675 0  -0.645219 -9.209561 0  5.257779 0 0.744821  8.204978e-06
281 1 1.000000  12.898968 12.002681 0  -0.896761 -13.771200 0  1.763194 0 0.387648  6.010719e-06
1579 1 1.000000  -30.441351 20.499222 0  0.906198 -11.336910 0  2.466518 0 0.636535  6.312964e-06
460 1 1.000000  -41.572368 45.429403 0  -0.370056 -4.113100 0  0.512407 0 0.437134  7.100770e-06
460 1 1.000000  -34.569908 -8.251977 0  -2.337939 -26.346023 0  -1.989372 0 0.749297  5.628324e-06
1579 1 1.000000  -27.117269 -23.654508 0  2.351487 -34.158377 0  1.435878 0 0.639557  3.514748e-06
869 1 1.000000  14.089928 2.076236 0  -0.374552 -23.997256 0  1.161175 0 0.643165  5.737537e-06
863 1 1.000000  -0.215369 -38.443652 0  -0.807942 -48.482608 0  1.586345 0 0.537529  7.290777e-07
460 1 1.000000  -44.784558 -21.837011 0  -0.497493 -35.910967 0  1.655129 0 0.663348  5.127615e-06
863 1 1.000000  0.973648 48.032792 0  1.194957 -1.712028 0  -0.554574 0 0.709770  6.113575e-06
838 1 1.000000  49.607652 41.915300 0  0.479905 -3.736017 0  1.473336 0 0.411842  3.799831e-06
838 1 1.000000  45.779089 29.977303 0  0.801665 -8.990863 0  4.799185 0 0.910050  8.072383e-06
869 1 1.000000  33.684440 20.491771 0  2.117985 -15.479399 0  1.691589 0 0.773905  5.716866e-06
863 1 1.000000  -7.864751 11.481110 0  0.377450 -18.237397 0  -1.307242 0 0.288759  3.667592e-06
1579 1 1.000000  -18.353766 -39.121484 0  -0.691248 -47.109006 0  1.533540 0 0.818300  1.810368e-06
863 1 1.000000  -0.943609 -15.525038 0  -0.523918 -31.268800 0  1.437571 0 0.477379  3.875034e-06
863 1 1.000000  -14.927063 20.435806 0  -0.525977 -13.814261 0  -1.432727 0 0.674270  8.553392e-06
863 1 1.000000  -4.312957 27.395601 0  -1.347402 -9.131479 0  2.015692 0 0.290012  4.938830e-06
869 1 1.000000  21.312656 28.207716 0  -0.424167 -10.762033 0  2.095030 0 0.368007  6.193690e-06
869 1 1.000000  31.086170 -11.118422 0  -0.231248 -25.756956 0  1.575273 0 0.417335  2.885421e-06
863 1 1.000000  -6.481622 -31.932202 0  -0.396047 -41.193186 0  -1.636260 0 0.622152  2.687678e-06
1579 1 1.000000  -21.737208 -31.924019 0  -3.519448 -43.398258 0  1.362575 0 0.278093  2.311398e-06
838 1 1.000000  49.616401 49.369883 0  0.426296 -0.281741 0  1.701299 0 0.633645  2.954435e-06
863 1 1.000000  -3.910848 35.935784 0  -0.157527 -3.653121 0  1.123059 0 0.517492  7.592262e-06
460 1 1.000000  -40.672900 -1.656077 0  -2.565704 -22.154515 0  4.604691 0 0.771253  5.949861e-06
869 1 1.000000  25.181502 44.033263 0  1.237694 -4.454700 0  1.193878 0 0.420003  4.243435e-06
281 1 1.000000  8.594181 48.714160 0  1.871463 1.431810 0  3.835659 0 0.435671  6.540058e-06
460 1 1.000000  -43.993976 -14.516352 0  0.006425 -33.528520 0  1.269654 0 0.382248  3.467025e-06
460 1 1.000000  -48.779812 4.839481 0  -0.333950 -21.050417 0  1.951516 0 0.927055  6.134064e-06
869 1 1.000000  32.069616 -30.712199 0  -2.013513 -42.412151 0  1.426212 0 0.248716  2.144158e-06
460 1 1.000000  -45.087977 -39.109911 0  2.192209 -44.427204 0  4.879314 0 0.560298  1.671923e-06
281 1 1.000000  8.267326 24.970204 0  -1.369205 -9.431262 0  1.770346 0 0.805932  9.557437e-06
869 1 1.000000  21.142626 -46.387558 0  1.630813 -52.422329 0  -1.706457 0 0.729597  2.477992e-07
1775 1 1.000000  15.715369 39.397132 0  0.739300 -5.129050 0  -0.887881 0 0.356600  6.901528e-06
1579 1 1.000000  -25.296465 -6.735257 0  0.086231 -26.148573 0  1.830256 0 0.750889  4.078400e-06
863 1 1.000000  -0.809687 -32.933749 0  -1.582584 -41.462721 0  1.292789 0 0.522354  2.130424e-06
863 1 1.000000  -20.077591 13.135295 0  0.204618 -16.893884 0  1.510663 0 0.700526  4.913410e-06
869 1 1.000000  37.127497 -38.512076 0  -1.075679 -48.330571 0  4.725975 0 0.431110  1.321747e-06
869 1 1.000000  37.363733 2.256317 0  2.648396 -22.713009 0  3.264607 0 0.662444  3.952263e-06
460 1 1.000000  -48.489946 40.547629 0  0.105826 -5.088393 0  1.985678 0 1.086749  1.072753e-05
863 1 1.000000  0.045176 34.043488 0  -0.321567 -5.454267 0  1.620140 0 0.676437  6.840269e-06
838 1 1.000000  44.295195 15.841986 0  0.938722 -15.742388 0  4.541570 0 0.600690  5.872416e-06
1579 1 1.000000  -28.743905 24.531786 0  -1.001404 -9.757584 0  4.836530 0 1.049426  8.659943e-06
863 1 1.000000  -5.720754 4.252642 0  -1.246553 -21.298880 0  -1.781330 0 0.323304  2.915426e-06
869 1 1.000000  22.122057 -34.797407 0  1.129887 -40.991238 0  1.338951 0 0.809010  1.728029e-06
863 1 1.000000  -16.695084 3.493688 0  -1.057428 -21.420600 0  1.934103 0 0.738588  6.340726e-06
869 1 1.000000  39.743542 -35.949567 0  0.790513 -44.186549 0  1.610256 0 0.432871  2.373573e-06
869 1 1.000000  19.805714 2.931187 0  -0.675524 -22.786660 0  1.501276 0 1.045518  7.074039e-06
1579 1 1.000000  -31.428793 37.732101 0  -2.476888 -0.187856 0  1.351692 0 0.241195  4.841325e-06
460 1 1.000000  -46.410569 14.635356 0  0.222803 -14.199534 0  4.692575 0 0.645192  4.805686e-06
869 1 1.000000  40.904709 8.782986 0  -1.632115 -18.021322 0  1.401167 0 0.880067  7.334433e-06
460 1 1.000000  -45.013598 -46.426056 0  -6.217637 -63.202430 0  1.749243 0 0.278159  1.994363e-07
1579 1 1.000000  -25.841411 -33.949334 0  -2.010656 -40.945905 0  -1.479204 0 0.539600  2.071374e-06
281 1 1.000000  9.766173 -19.248182 0  1.274793 -33.519776 0  1.807624 0 0.527403  3.755406e-06
1579 1 1.000000  -29.627079 -44.866178 0  1.434253 -59.687110 0  -1.198973 0 0.249951  3.907153e-07
863 1 1.000000  -5.037900 1.515181 0  -0.327127 -21.886347 0  -2.249472 0 0.522659  4.905112e-06
869 1 1.000000  30.558596 5.373382 0  2.220286 -21.400300 0  1.311113 0 1.015239  7.071425e-06
460 1 1.000000  -43.962524 -23.699469 0  0.005656 -36.741814 0  4.593185 0 0.596753  2.902738e-06
869 1 1.000000  25.217367 -37.757128 0  -0.007866 -46.825961 0  1.442591 0 0.665397  2.021403e-06
1579 1 1.000000  -26.822926 31.450707 0  -3.125289 -6.111271 0  1.940638 0 0.402291  4.371301e-06
460 1 1.000000  -34.483886 -40.928661 0  4.954832 -54.740114 0  1.618689 0 0.739609  6.182664e-07
1579 1 1.000000  -26.067818 -31.970705 0  -3.927219 -39.753369 0  -1.436594 0 0.539600  1.791687e-06
869 1 1.000000  22.361294 26.137389 0  -0.155053 -12.155628 0  2.379945 0 0.402237  6.936988e-06
460 1 1.000000  -46.032496 48.436436 0  1.263641 0.545526 0  2.859354 0 1.104943  6.941162e-06
1579 1 1.000000  -34.748784 19.985875 0  -0.878601 -12.941623 0  5.016484 0 0.490557  6.027947e-06
460 1 1.000000  -35.464314 -32.607850 0  -2.601521 -42.472450 0  1.299659 0 0.807632  2.419804e-06
863 1 1.000000  1.798092 24.617387 0  -1.105882 -13.628229 0  4.457232 0 0.764290  7.124320e-06
869 1 1.000000  35.751364 -9.283974 0  1.354962 -32.700471 0  1.717110 0 0.442042  5.005992e-06
869 1 1.000000  31.116098 -18.127363 0  0.508474 -33.999358 0  1.371992 0 0.283483  2.634929e-06
863 1 1.000000  -6.133623 7.603244 0  0.888927 -19.775308 0  -1.257150 0 0.420235  4.362953e-06
863 1 1.000000  -11.200117 -4.686044 0  -0.462899 -26.447655 0  4.650599 0 0.464096  4.171148e-06
869 1 1.000000  29.098119 26.727369 0  1.388593 -11.207814 0  4.853187 0 0.528124  6.415094e-06
869 1 1.000000  34.076015 -2.807974 0  0.886521 -7.220192 0  4.559012 0 0.326485  4.299804e-06
869 1 1.000000  26.708010 41.567385 0  -0.652577 -6.851927 0  -1.245408 0 0.341506  5.396616e-06
281 1 1.000000  8.068812 -39.240115 0  2.662973 -19.509815 0  1.717719 0 0.214229  1.639838e-06
863 1 1.000000  -16.398564 9.270374 0  -0.261265 -18.509200 0  -4.605117 0 0.737431  5.309541e-06
1579 1 1.000000  -28.555976 -11.895049 0  0.122911 -25.299878 0  -1.427954 0 0.340192  3.301825e-06
460 1 1.000000  -44.684283 -19.546280 0  0.460192 -34.716797 0  1.660615 0 0.736170  2.929048e-06
281 1 1.000000  7.412661 -40.066572 0  5.605495 -43.504255 0  2.074960 0 0.515030  1.767563e-06
869 1 1.000000  26.287813 39.620761 0  -1.565628 -5.963431 0  5.456083 0 0.591262  6.386468e-06
