5927 64 70	100 110
92 1 1.000000  -28.859696 9.914658 0  -0.205442 -15.917709 0  -1.592326 0 0.397242  3.838168e-06
1372 1 1.000000  6.388314 30.714344 0  1.136014 -6.010760 0  -1.599596 0 0.802686  9.288979e-06
977 1 1.000000  13.086224 -20.989257 0  2.470800 -34.226289 0  4.439999 0 0.458431  2.207592e-06
1667 1 1.000000  -9.671086 2.493067 0  1.478426 -22.617106 0  1.281522 0 1.124904  6.548789e-06
1262 1 1.000000  32.093169 49.194024 0  -1.570310 1.066562 0  2.521314 0 0.774871  7.379222e-06
1911 1 1.000000  -23.765903 -6.744143 0  2.105663 -27.385418 0  4.807717 0 0.306095  3.415186e-06
2164 1 1.000000  -32.525636 39.222703 0  0.194563 -5.699205 0  1.590058 0 1.017688  8.586655e-06
1641 1 1.000000  -25.068800 1.575219 0  -0.344391 -23.485131 0  2.280102 0 0.806213  6.111980e-06
1911 1 1.000000  -22.039056 -0.437010 0  -4.078540 -13.794006 0  1.771849 0 0.414322  3.433991e-06
1259 1 1.000000  -43.862074 -29.601134 0  1.512035 -33.743124 0  0.216815 0 0.742979  3.095617e-06
1789 1 1.000000  -48.791251 42.553912 0  0.260811 -5.239175 0  4.894937 0 0.749629  7.747354e-06
1188 1 1.000000  -20.662719 40.976740 0  1.782735 -5.233287 0  0.290181 0 0.512399  5.360773e-06
1258 1 1.000000  42.933231 3.439947 0  -0.617523 -24.075524 0  1.209952 0 0.234116  5.055142e-06
13 1 1.000000  -12.669976 -43.545620 0  6.124166 -48.187485 0  1.554309 0 0.691701  7.001439e-07
1744 1 1.000000  -14.885956 -21.897487 0  2.746150 -35.056336 0  1.648938 0 0.452489  3.303103e-06
2063 1 1.000000  -0.509357 14.123790 0  -0.081682 -15.577628 0  5.329893 0 0.985291  7.316729e-06
1707 1 1.000000  -17.981361 5.826947 0  -2.284893 -20.802396 0  1.604902 0 0.433762  5.347576e-06
2100 1 1.000000  48.012502 22.714015 0  2.832492 -16.617656 0  4.754525 0 0.500047  4.717497e-06
1641 1 1.000000  -30.317954 41.857433 0  -1.182215 -1.469331 0  -1.668003 0 0.395616  5.720465e-06
1227 1 1.000000  -30.012851 -30.766167 0  -0.916104 -41.325273 0  1.398581 0 0.443357  1.788231e-06
1188 1 1.000000  -24.718531 38.438335 0  1.943354 -4.160098 0  1.763969 0 0.506767  5.298783e-06
1408 1 1.000000  37.543736 25.203141 0  4.339251 -13.307007 0  2.762399 0 0.703289  7.102672e-06
963 1 1.000000  8.390592 -3.912212 0  -1.310414 -19.414952 0  2.036220 0 0.459508  6.767874e-06
318 1 1.000000  36.118591 -9.698000 0  -0.219854 -25.643910 0  1.429258 0 0.449165  2.580675e-06
1396 1 1.000000  29.452744 28.336172 0  0.477005 -5.414062 0  1.389277 0 0.542927  5.970906e-06
1960 1 1.000000  15.059932 43.550609 0  3.042614 -4.484583 0  -0.954806 0 0.493466  5.880727e-06
642 1 1.000000  -1.621554 -24.302010 0  1.149126 -36.595266 0  1.713129 0 0.237961  2.212385e-06
624 1 1.000000  -11.275955 3.327765 0  3.660141 -22.332007 0  1.646979 0 0.503480  7.472602e-06
2092 1 1.000000  -41.054508 14.246073 0  -1.339321 -13.318401 0  5.779672 0 0.148687  4.223381e-06
2092 1 1.000000  -40.881277 -21.200092 0  -0.217791 -31.670331 0  4.826484 0 0.684239  4.306592e-06
832 1 1.000000  39.995453 -22.159618 0  1.068733 -34.409498 0  1.527230 0 0.510773  3.548998e-06
1157 1 1.000000  20.744564 -17.090235 0  -1.563403 -29.840832 0  1.668271 0 1.039243  5.148540e-06
1374 1 1.000000  17.222239 -26.347157 0  1.654937 -38.010449 0  -1.125198 0 0.328426  1.957572e-06
1705 1 1.000000  -21.594901 4.962427 0  -0.691536 -17.588414 0  0.266659 0 0.335782  5.755551e-06
1760 1 1.000000  -38.096514 43.710601 0  -4.042704 -3.133804 0  -2.546617 0 0.759602  5.342535e-06
2046 1 1.000000  46.476854 13.700293 0  -3.876588 -16.090855 0  1.522316 0 0.412552  4.479591e-06
1782 1 1.000000  46.946994 25.528076 0  -3.251735 -11.928288 0  2.144200 0 0.313556  4.960521e-06
1480 1 1.000000  -17.480223 -10.767196 0  -3.258842 -29.624073 0  -1.645247 0 0.875533  3.405298e-06
1408 1 1.000000  34.903363 29.545774 0  -5.413912 -13.853097 0  0.587332 0 0.638138  8.752139e-06
1970 1 1.000000  -0.973528 42.179104 0  0.665547 -3.234463 0  4.012969 0 0.318137  6.089857e-06
1960 1 1.000000  16.680753 24.136097 0  3.005003 -11.397825 0  1.624052 0 0.274485  3.988630e-06
1230 1 1.000000  25.895275 -27.044721 0  -1.934001 -31.773907 0  4.251576 0 0.156315  2.747288e-06
636 1 1.000000  30.393120 31.139018 0  2.065453 -4.871445 0  1.536842 0 1.020906  7.879762e-06
634 1 1.000000  -42.983214 -1.823486 0  -0.833920 -20.852999 0  -1.851901 0 0.664034  4.496482e-06
977 1 1.000000  8.894328 23.570898 0  1.084718 -12.708215 0  4.886744 0 0.766266  6.286189e-06
2144 1 1.000000  45.893698 17.232162 0  0.741380 -14.241203 0  -1.673414 0 0.892903  1.045403e-05
1023 1 1.000000  -46.523428 22.517883 0  -2.533209 -15.283242 0  1.676932 0 0.244702  3.952272e-06
1408 1 1.000000  35.238631 39.718133 0  0.104977 -4.534678 0  -1.466832 0 0.349793  5.337383e-06
1789 1 1.000000  -48.765921 40.231178 0  0.514192 -5.638227 0  4.585082 0 0.749629  6.196005e-06
1356 1 1.000000  -21.046390 -28.101195 0  0.316890 -41.209801 0  1.190491 0 0.637238  3.151363e-06
1408 1 1.000000  32.051903 6.796683 0  0.202934 -18.978074 0  1.778253 0 0.706752  4.674308e-06
1398 1 1.000000  -0.149864 40.817857 0  -1.223079 -3.712945 0  0.901455 0 0.988446  9.969104e-06
960 1 1.000000  38.931764 9.811437 0  3.822902 -18.051269 0  1.557256 0 0.697775  4.728262e-06
1782 1 1.000000  48.039386 13.506632 0  -2.573589 -17.272489 0  -1.662571 0 0.518540  4.210398e-06
1262 1 1.000000  30.033401 40.333112 0  -1.027838 -2.617957 0  4.501264 0 0.975537  1.045094e-05
2164 1 1.000000  -39.858546 30.381687 0  -0.377044 -9.840941 0  1.704336 0 0.849351  4.873497e-06
1789 1 1.000000  -48.023722 10.636547 0  -0.472788 -18.701735 0  4.847754 0 0.658849  5.554713e-06
636 1 1.000000  34.868249 16.095919 0  3.774177 -15.064869 0  1.860413 0 0.931065  6.439861e-06
652 1 1.000000  43.439368 -24.603215 0  2.222189 -33.932490 0  1.646749 0 0.484772  1.968965e-06
1667 1 1.000000  -9.477760 -14.884516 0  1.725666 -31.611077 0  1.918324 0 0.724224  4.019352e-06
1195 1 1.000000  14.934763 -32.447257 0  -0.255403 -42.681921 0  1.765006 0 0.428650  1.710789e-06
1782 1 1.000000  47.100995 -15.948184 0  -1.374283 -34.646801 0  -1.687503 0 0.587326  3.713357e-06
1262 1 1.000000  25.835473 21.052624 0  -0.075222 -11.578547 0  -1.435078 0 0.382791  4.579704e-06
334 1 1.000000  13.376332 0.778985 0  0.060396 -21.123824 0  -4.459316 0 1.044637  6.527211e-06
1300 1 1.000000  49.583703 -11.092416 0  0.262026 -33.751245 0  1.486844 0 0.907010  2.372042e-06
1900 1 1.000000  21.471824 14.765631 0  2.812941 -16.505135 0  1.144877 0 1.091221  8.514193e-06
1879 1 1.000000  -5.410575 31.094863 0  5.421506 -6.436436 0  1.137545 0 0.481391  4.828743e-06
165 1 1.000000  19.911400 -4.652584 0  -2.919728 -15.899590 0  3.484325 0 0.292804  3.207044e-06
1744 1 1.000000  -17.599328 28.041070 0  0.613829 -12.489838 0  1.632395 0 1.011448  7.160939e-06
843 1 1.000000  -2.409245 -22.735824 0  1.758080 -37.054508 0  4.722543 0 0.807081  2.959799e-06
2055 1 1.000000  40.733911 19.560380 0  2.157594 -6.924221 0  1.651038 0 0.270839  4.939912e-06
1356 1 1.000000  -17.320257 -21.557102 0  1.900497 -35.947837 0  -1.522710 0 0.405702  3.895921e-06
1744 1 1.000000  -15.867190 38.972708 0  0.223100 -6.286762 0  3.996229 0 0.256162  7.610283e-06
1262 1 1.000000  26.089623 32.558931 0  1.097407 -4.952448 0  3.908896 0 0.454566  6.143093e-06
1421 1 1.000000  30.317166 -33.924470 0  -0.016220 -45.851527 0  1.510614 0 0.730897  1.939194e-06
1789 1 1.000000  -47.216029 3.134964 0  0.465107 -23.433040 0  1.380330 0 0.308596  3.479006e-06
1590 1 1.000000  6.062315 -24.270322 0  1.529233 -34.662940 0  4.175454 0 1.023387  3.963010e-06
1960 1 1.000000  21.121145 46.463062 0  1.257460 -1.934817 0  1.433474 0 0.453855  5.180290e-06
1707 1 1.000000  -23.807531 -37.734203 0  0.015112 -48.017309 0  1.368967 0 0.486610  2.105483e-06
2100 1 1.000000  46.943562 -32.336685 0  -0.480356 -43.103602 0  1.486530 0 0.297122  1.106064e-06
1209 1 1.000000  -33.029689 -23.172394 0  0.544253 -35.719317 0  1.551431 0 0.639600  3.206569e-06
564 1 1.000000  -30.171715 -36.095535 0  0.967307 -43.219667 0  4.393320 0 0.437655  2.442541e-06
564 1 1.000000  -31.483699 -41.760178 0  2.793181 -50.090899 0  4.027403 0 0.474988  8.775578e-07
1408 1 1.000000  34.095396 33.829035 0  4.363537 -4.532310 0  -2.981264 0 0.427309  5.918066e-06
1408 1 1.000000  31.891534 34.575480 0  1.003471 -5.848242 0  -1.345262 0 0.837082  7.228791e-06
680 1 1.000000  7.304133 -37.330482 0  -0.142057 -43.051042 0  1.758075 0 0.476773  1.395545e-06
1641 1 1.000000  -28.319771 21.579370 0  4.176663 -7.267237 0  1.558819 0 0.716230  4.613833e-06
1979 1 1.000000  -13.272640 -16.132734 0  1.033764 -33.056419 0  4.986053 0 0.217030  3.498520e-06
636 1 1.000000  31.578050 43.086459 0  -2.275299 -0.768790 0  0.970700 0 0.621676  7.085340e-06
1020 1 1.000000  22.924238 -26.993796 0  -1.702451 -38.481481 0  0.989262 0 0.375993  2.367504e-06
963 1 1.000000  1.197490 4.082558 0  -0.150586 -21.849710 0  -0.716068 0 0.868527  6.969381e-06
960 1 1.000000  34.448128 6.336455 0  -0.024728 -19.704435 0  1.579687 0 0.735248  4.892028e-06
92 1 1.000000  -26.961708 14.713291 0  -1.612971 -15.092771 0  -1.488947 0 0.337006  3.641445e-06
92 1 1.000000  -28.554143 -9.173353 0  3.236193 -27.533102 0  4.541167 0 0.266617  2.591238e-06
1879 1 1.000000  -4.212867 4.567953 0  -0.028705 -21.825544 0  1.543776 0 1.154255  9.630196e-06
