5899 64 70	100 110
1539 1 1.000000  -40.408468 18.357864 0  -0.296182 -11.567150 0  1.955585 0 0.690483  6.543497e-06
1539 1 1.000000  -40.853480 10.379185 0  0.691906 -18.050843 0  1.748555 0 0.932530  5.950638e-06
978 1 1.000000  -2.387565 -46.479549 0  0.262786 -63.318697 0  1.738670 0 0.829129  9.108374e-08
1689 1 1.000000  -24.263067 34.908747 0  2.489119 -7.290261 0  -1.620417 0 0.710767  7.487585e-06
1207 1 1.000000  -32.700461 45.427354 0  2.298059 -6.492231 0  0.939933 0 0.421345  5.352594e-06
1245 1 1.000000  48.546046 -46.694305 0  -0.080109 -47.579440 0  4.486558 0 0.690201  9.142490e-08
457 1 1.000000  -43.753687 -11.831604 0  0.333577 -27.658211 0  1.587105 0 0.543834  3.753630e-06
1207 1 1.000000  -31.546071 -34.026982 0  -0.751493 -41.637786 0  1.672082 0 0.763601  2.673810e-06
784 1 1.000000  -41.107498 29.729649 0  2.873118 -8.745053 0  1.395018 0 0.314400  5.801860e-06
1689 1 1.000000  -20.737906 -44.224644 0  -2.768877 -48.219896 0  1.628818 0 0.687515  9.470669e-07
961 1 1.000000  14.424339 31.401569 0  0.724046 -9.619122 0  -1.532603 0 0.793710  8.713707e-06
961 1 1.000000  17.589153 21.534361 0  -0.415508 -12.044740 0  -1.764029 0 0.551560  4.640210e-06
2139 1 1.000000  32.749077 9.579372 0  3.438718 -16.341537 0  -1.504498 0 0.441132  6.525138e-06
961 1 1.000000  20.963266 -46.618194 0  -1.326202 -40.176417 0  -1.111655 0 0.312458  5.376019e-08
2139 1 1.000000  47.552175 44.736731 0  -0.188531 -3.274883 0  4.218465 0 0.748873  5.618854e-06
1539 1 1.000000  -42.131765 45.318004 0  -0.828160 1.829214 0  4.736581 0 0.551594  6.913808e-06
457 1 1.000000  -45.677373 -22.874602 0  0.833557 -34.192185 0  1.432086 0 0.540062  4.082083e-06
961 1 1.000000  6.633314 -6.650667 0  -1.151294 -27.443012 0  -4.570086 0 0.363243  2.762147e-06
1539 1 1.000000  -42.832420 -0.577768 0  1.916053 -23.548353 0  4.557270 0 0.393272  5.123522e-06
1207 1 1.000000  -28.550720 35.992072 0  -0.909345 -6.575727 0  4.076552 0 0.593872  7.513568e-06
961 1 1.000000  17.444651 8.885711 0  2.404194 -17.193521 0  0.964943 0 0.455062  6.191880e-06
1539 1 1.000000  -36.220569 39.946593 0  -2.885525 -8.462207 0  2.981489 0 0.369202  6.639403e-06
2139 1 1.000000  45.673652 37.109083 0  2.026905 -6.943907 0  1.417100 0 0.211821  4.844179e-06
2139 1 1.000000  31.043977 5.425809 0  0.489924 -20.897345 0  -1.852059 0 0.565786  3.941134e-06
978 1 1.000000  -8.167916 15.778069 0  -1.462485 -19.096241 0  -1.510711 0 0.334027  4.427094e-06
961 1 1.000000  24.686525 37.655554 0  4.358941 -0.903698 0  1.297556 0 0.795122  7.221643e-06
1689 1 1.000000  -16.718137 43.933035 0  -0.143201 -1.291684 0  -1.477776 0 0.779402  5.295224e-06
961 1 1.000000  15.781952 -18.530986 0  -0.141015 -32.325987 0  1.420113 0 0.440021  3.385665e-06
1689 1 1.000000  -14.458778 -4.943484 0  0.407679 -27.589722 0  3.582293 0 0.415474  3.389668e-06
1689 1 1.000000  -9.102691 -42.259143 0  2.432907 -50.494122 0  1.689286 0 0.571983  1.054994e-06
1689 1 1.000000  -23.803389 11.696810 0  0.659765 -17.361040 0  2.668633 0 0.547714  5.931130e-06
784 1 1.000000  -43.447565 -21.112720 0  0.313379 -33.081687 0  4.727329 0 0.783540  2.539627e-06
1207 1 1.000000  -32.803498 19.942275 0  -0.218885 -14.782005 0  -0.221465 0 0.291235  5.876128e-06
1689 1 1.000000  -22.894819 -6.117958 0  -0.228542 -28.004356 0  1.514199 0 0.432678  4.001359e-06
1245 1 1.000000  48.117271 48.602277 0  -0.871724 -0.592506 0  4.652315 0 0.693029  5.926914e-06
1689 1 1.000000  -16.035175 -45.073611 0  -1.231185 -50.909114 0  -1.568265 0 0.505323  4.310061e-07
