6152 64 70	100 110
751 1 1.000000  28.413658 -13.676875 0  0.037162 -30.479360 0  -1.492411 0 0.865356  3.760688e-06
723 1 1.000000  -13.142694 12.878276 0  -1.119307 -19.336566 0  4.832716 0 0.506682  5.281787e-06
751 1 1.000000  12.884359 39.787454 0  -0.140932 -3.403767 0  3.945769 0 0.419199  6.082024e-06
751 1 1.000000  11.135409 -27.018428 0  1.286470 -39.407585 0  1.262748 0 0.790931  2.948781e-06
2132 1 1.000000  -27.036854 13.654461 0  -0.521960 -13.691688 0  1.354462 0 0.427284  5.050895e-06
723 1 1.000000  -14.098512 -40.887608 0  -6.152451 -51.332889 0  1.856913 0 0.880769  1.647724e-06
723 1 1.000000  -2.097226 -45.475773 0  0.489281 -54.472105 0  -1.524672 0 0.431887  2.637582e-07
1902 1 1.000000  38.000021 -17.283752 0  -1.480409 -29.279361 0  -1.843094 0 0.601848  3.707828e-06
1898 1 1.000000  -25.311093 -13.195316 0  0.351125 -25.572066 0  4.557488 0 0.630886  3.404650e-06
723 1 1.000000  -0.762754 38.336574 0  -0.846746 -11.114786 0  1.624787 0 0.700806  7.120176e-06
2132 1 1.000000  -42.816324 48.382023 0  3.491471 2.157140 0  4.370156 0 0.463905  7.776058e-06
723 1 1.000000  -18.091578 -9.207462 0  -0.529117 -28.288205 0  -2.039927 0 0.441658  4.135192e-06
751 1 1.000000  11.431016 -34.013298 0  -0.992528 -36.193232 0  1.482591 0 0.620362  2.679154e-06
751 1 1.000000  13.116759 15.885212 0  0.290533 -15.923941 0  -1.849906 0 0.785976  6.349391e-06
751 1 1.000000  29.728246 9.910748 0  -1.037344 -21.128895 0  -1.819013 0 0.507111  4.509945e-06
723 1 1.000000  -1.073789 -1.163648 0  0.769634 -24.858080 0  -4.975936 0 0.778748  6.074689e-06
1898 1 1.000000  -23.511767 -6.973698 0  0.619718 -27.037498 0  4.161522 0 0.394466  5.425303e-06
1898 1 1.000000  -20.542824 30.986252 0  -0.437451 -9.312297 0  1.571912 0 0.341178  4.610123e-06
2132 1 1.000000  -42.221850 -19.853204 0  0.956264 -34.224316 0  -1.652237 0 0.436152  2.718678e-06
723 1 1.000000  -0.104211 -32.447050 0  -3.308379 -42.605979 0  -1.519864 0 0.392927  1.478947e-06
2117 1 1.000000  46.650289 14.149221 0  -0.086084 -15.900352 0  1.742784 0 0.721315  5.860261e-06
751 1 1.000000  21.509465 6.232576 0  -3.636856 -19.725103 0  4.492655 0 0.663809  4.978754e-06
751 1 1.000000  19.694493 41.314820 0  1.422918 -0.803577 0  1.090623 0 0.343764  7.130054e-06
2132 1 1.000000  -43.898835 2.620566 0  2.091266 -21.399323 0  -1.686916 0 0.232171  4.711879e-06
957 1 1.000000  -32.910906 15.242754 0  -1.074949 -10.991380 0  2.670316 0 0.056543  3.361315e-06
2132 1 1.000000  -45.521076 42.587313 0  -0.141966 -2.444996 0  1.330599 0 0.554005  9.879039e-06
1902 1 1.000000  38.776473 48.845977 0  0.519765 0.253879 0  0.505019 0 0.801394  8.504270e-06
751 1 1.000000  31.667733 -15.134404 0  -0.085311 -30.071969 0  -1.601524 0 0.809532  4.137239e-06
751 1 1.000000  2.398933 -36.648032 0  -2.667934 -45.109590 0  1.661816 0 0.817216  2.140207e-06
723 1 1.000000  -8.846701 33.455412 0  -1.573530 -11.163375 0  -4.996637 0 0.358761  7.266352e-06
723 1 1.000000  -4.731341 -7.101430 0  0.243469 -26.952504 0  -4.835283 0 0.223827  3.824397e-06
723 1 1.000000  -14.664290 -15.185984 0  -1.509605 -31.214300 0  4.610125 0 0.466195  3.765141e-06
751 1 1.000000  34.112784 14.448549 0  -3.549638 -16.372898 0  1.170204 0 0.340661  5.137256e-06
751 1 1.000000  9.404071 47.539615 0  -3.266266 -2.114875 0  -0.063629 0 0.788841  5.656800e-06
2132 1 1.000000  -40.153010 17.055083 0  -0.580536 -8.941117 0  4.351076 0 0.172188  4.497729e-06
723 1 1.000000  -8.013440 -33.632293 0  -1.959688 -41.092297 0  -4.266385 0 0.323907  1.909110e-06
1898 1 1.000000  -25.728947 8.937975 0  0.961287 -18.299460 0  4.973857 0 0.426483  4.885846e-06
2132 1 1.000000  -47.237557 -12.283531 0  -0.283365 -30.979308 0  4.663727 0 0.444326  3.977791e-06
751 1 1.000000  10.531161 -1.091093 0  0.670292 -24.580891 0  -1.915803 0 0.353781  3.886944e-06
2132 1 1.000000  -44.618162 -29.291667 0  1.661821 -31.477731 0  1.503838 0 0.241975  1.972955e-06
1902 1 1.000000  43.135919 -28.637941 0  -1.325854 -29.404352 0  -1.371385 0 0.141701  2.589672e-06
751 1 1.000000  33.808667 47.213517 0  0.266459 -1.654488 0  0.421929 0 0.732905  9.727937e-06
751 1 1.000000  19.767589 8.647537 0  -4.655505 -18.892821 0  1.469168 0 0.198550  3.764955e-06
751 1 1.000000  22.938349 -43.804454 0  -0.618655 -47.337251 0  -2.330757 0 0.345254  5.737297e-07
751 1 1.000000  24.338976 46.761147 0  0.374249 -0.216137 0  1.383891 0 0.156210  4.845854e-06
1898 1 1.000000  -24.508934 -15.426700 0  -2.560978 -29.125927 0  4.680863 0 0.350147  2.559365e-06
751 1 1.000000  7.252347 16.818301 0  0.739454 -14.529888 0  1.326292 0 0.244442  4.526543e-06
751 1 1.000000  22.004999 16.453818 0  0.129192 -15.306931 0  4.848569 0 0.949468  6.669373e-06
957 1 1.000000  -29.032433 5.682660 0  -1.363032 -18.727649 0  -1.495860 0 0.348999  3.727099e-06
751 1 1.000000  30.316094 -3.443242 0  2.791859 -24.533537 0  -4.684614 0 0.489579  5.309407e-06
2132 1 1.000000  -45.728594 -20.371042 0  0.585740 -35.849571 0  1.434340 0 0.482470  2.872867e-06
2132 1 1.000000  -43.535604 -45.859857 0  -1.219926 -52.895918 0  1.390408 0 0.981951  5.261577e-07
751 1 1.000000  11.406246 -10.459324 0  -0.014219 -29.116723 0  -1.469022 0 0.344358  4.031611e-06
751 1 1.000000  21.775460 27.070126 0  1.228528 -10.782970 0  -0.954843 0 0.918801  1.010255e-05
1898 1 1.000000  -22.739183 -2.213039 0  1.045008 -24.794367 0  4.427674 0 0.392143  5.350534e-06
2132 1 1.000000  -27.884338 45.196107 0  2.603473 -2.939507 0  4.627553 0 0.561768  6.829405e-06
2117 1 1.000000  47.611347 29.990904 0  -0.601387 -9.125652 0  -0.439608 0 0.537094  6.578918e-06
2132 1 1.000000  -36.892014 -17.425857 0  1.536737 -31.474791 0  4.745574 0 0.516997  3.674466e-06
751 1 1.000000  17.769699 12.440531 0  -0.523387 -16.785756 0  1.432112 0 0.451291  5.048306e-06
2132 1 1.000000  -38.213781 -0.574663 0  3.093036 -23.350247 0  -1.334694 0 0.314049  5.244188e-06
1902 1 1.000000  38.522219 -45.016248 0  -4.770027 -58.795902 0  -4.422769 0 0.715850  8.454240e-07
2132 1 1.000000  -43.303762 -2.146429 0  1.972019 -23.884262 0  1.458686 0 0.607159  4.390533e-06
751 1 1.000000  25.624841 -25.542530 0  1.380918 -36.584093 0  1.485016 0 0.713509  2.376837e-06
751 1 1.000000  21.796104 -16.154721 0  1.241702 -33.473910 0  -1.859989 0 0.618641  4.299332e-06
723 1 1.000000  -1.239631 -5.637893 0  0.867852 -27.438285 0  -1.823112 0 0.279451  3.797274e-06
1898 1 1.000000  -27.441006 34.659378 0  -0.772535 -8.269472 0  2.769584 0 0.592804  7.353750e-06
