6027 64 70	100 110
1791 1 1.000000  3.706896 -41.266911 0  0.332900 -9.714542 0  -1.758831 0 0.288529  8.301245e-07
1388 1 1.000000  -41.944078 35.263734 0  -0.841492 -4.636602 0  4.477144 0 0.893463  9.110422e-06
206 1 1.000000  -11.493837 20.389988 0  -3.383021 -14.058884 0  1.081339 0 0.411254  6.864141e-06
1081 1 1.000000  -43.222606 11.988315 0  -0.438743 -15.118451 0  0.093157 0 0.663759  4.592343e-06
2190 1 1.000000  6.500294 -28.672077 0  -0.304233 -38.547210 0  -4.688442 0 0.816494  3.090780e-06
2131 1 1.000000  -38.157848 32.871712 0  0.035208 -9.715729 0  4.614752 0 0.305512  5.504264e-06
725 1 1.000000  -22.359646 -16.318795 0  -0.940976 -29.853429 0  2.408593 0 0.228421  3.339318e-06
2190 1 1.000000  12.497842 -45.352545 0  5.179805 -50.841410 0  -5.104513 0 0.516107  4.418117e-07
122 1 1.000000  18.493094 -36.269345 0  -0.237893 -43.783117 0  4.535719 0 0.387987  1.955103e-06
2131 1 1.000000  -37.798080 -27.958284 0  0.543245 -39.541252 0  1.365027 0 0.718668  3.441750e-06
2190 1 1.000000  10.857177 -19.051190 0  -2.404773 -33.493300 0  4.806885 0 0.646877  3.488178e-06
725 1 1.000000  -8.117916 15.587207 0  1.581051 -17.305175 0  5.153701 0 0.327440  4.051627e-06
2131 1 1.000000  -35.837779 34.272534 0  -1.583172 -7.964636 0  4.557269 0 0.416047  5.077957e-06
1791 1 1.000000  10.088611 35.253113 0  -0.609172 -5.369663 0  1.708500 0 0.827876  9.579836e-06
1388 1 1.000000  -46.476060 -38.475583 0  -0.581529 -47.960473 0  -0.889094 0 0.718154  1.739570e-06
1839 1 1.000000  -33.336069 4.368014 0  0.101844 -21.602780 0  1.571799 0 0.403631  4.186055e-06
122 1 1.000000  21.401812 24.097029 0  -0.314062 -10.968851 0  4.967351 0 0.256321  3.152554e-06
122 1 1.000000  23.543556 33.921435 0  1.310518 -9.330920 0  4.769641 0 0.527707  5.654782e-06
1791 1 1.000000  1.306187 15.699589 0  -0.699572 -18.718898 0  1.554005 0 0.394439  4.733897e-06
1081 1 1.000000  -49.641660 45.643982 0  -3.204243 -3.325230 0  -1.122373 0 0.162408  5.794181e-06
725 1 1.000000  -15.044395 17.182331 0  3.630274 -14.554410 0  -1.871530 0 0.850403  7.115743e-06
