6015 64 70	100 110
1722 1 1.000000  -22.606283 47.275617 0  0.176268 0.081263 0  -1.157704 0 0.742972  9.710024e-06
379 1 1.000000  38.799233 -46.997950 0  0.924291 -51.150596 0  0.880044 0 0.566210  9.286718e-08
1722 1 1.000000  -42.481700 8.474332 0  0.510818 -21.820646 0  1.875476 0 1.073088  6.910517e-06
1722 1 1.000000  -15.504468 18.402216 0  -0.645716 -14.522617 0  -1.709183 0 0.696547  7.226223e-06
379 1 1.000000  31.187820 25.359212 0  -3.775499 -8.485543 0  -1.968267 0 0.401050  7.459942e-06
565 1 1.000000  40.657304 -45.052697 0  4.560761 -55.444448 0  1.848666 0 0.535326  3.129946e-07
379 1 1.000000  21.773340 35.260090 0  -0.419279 -6.381855 0  -1.060648 0 0.498078  5.913477e-06
1722 1 1.000000  -45.674447 21.197002 0  -1.531511 -15.331960 0  -1.501813 0 0.443869  6.094186e-06
565 1 1.000000  47.963347 -3.009907 0  0.596488 -27.043436 0  4.659489 0 0.627945  5.038987e-06
1722 1 1.000000  -39.841475 -11.389713 0  1.572048 -31.476457 0  1.728958 0 0.546950  3.573512e-06
379 1 1.000000  31.615418 -0.733131 0  1.662427 -25.094221 0  -1.818882 0 0.568544  3.920886e-06
565 1 1.000000  48.077479 13.640563 0  -0.441250 -20.296812 0  1.388169 0 0.555218  5.125666e-06
1722 1 1.000000  -41.404318 14.474540 0  -0.736019 -19.932915 0  1.517132 0 0.471235  4.847516e-06
1722 1 1.000000  -23.507045 -26.268936 0  -0.450166 -35.651642 0  1.218368 0 0.605917  3.102071e-06
1722 1 1.000000  -33.061421 -8.778839 0  1.219872 -30.177896 0  -1.766718 0 0.213163  3.006330e-06
379 1 1.000000  16.897175 33.729188 0  -0.926469 -8.088325 0  1.269612 0 0.273427  6.171263e-06
565 1 1.000000  41.252812 -31.951495 0  -0.088273 -42.780719 0  4.025751 0 0.758942  2.935423e-06
1722 1 1.000000  0.933273 15.593173 0  -0.218601 -15.795817 0  -1.404748 0 0.814643  7.357282e-06
1722 1 1.000000  -32.934990 12.821568 0  -2.015430 -17.704172 0  -1.066480 0 0.812576  7.346195e-06
