24.9
       0.281,        1.037,        0.275,        1.037,        0.276,        1.048,        0.408,        1.042,        1.102,        1.037,        1.153,        0.998
       0.279,        1.039,        0.259,        1.018,        0.27 ,        1.037,        0.278,        1.002,        1.105,        0.985,        1.171,        0.958
       0.278,        1.024,        0.233,        1.008,        0.236,        0.995,        0.437,        0.982,        1.106,        0.948,        1.143,        0.96 
       0.282,        1.027,        0.265,        1.021,        0.267,        1.009,        0.485,        1.002,        1.107,        0.976,        1.17 ,        0.978
       0.287,        0.981,        0.233,        0.957,        0.222,        0.947,        0.232,        0.946,        1.042,        0.943,        1.081,        0.946
       0.272,        1.001,        0.259,        0.969,        0.25 ,        0.966,        0.274,        0.962,        1.061,        0.956,        1.122,        1.041
       0.287,        0.987,        0.253,        0.97 ,        0.24 ,        0.949,        0.259,        0.957,        1.047,        0.939,        1.105,        1.01 
       0.285,        0.995,        0.274,          1  ,        0.269,        0.975,        0.276,        0.982,        1.077,        0.984,        1.115,        0.968

