25.3
       0.264,        1.464,        0.99 ,        1.404,        1.125,        1.392,        1.321,        1.405,        1.394,        1.41 ,        1.399,        1.465
       0.272,        1.257,        0.947,        1.237,        1.038,        1.215,        1.071,        1.199,        1.232,        1.167,        1.206,        1.383
       0.273,        1.282,        0.244,        1.233,        0.58 ,        1.19 ,        1.11 ,        1.158,        1.21 ,        1.147,        1.214,        1.365
       0.294,        1.305,        0.434,        1.253,        0.99 ,        1.213,        1.088,        1.173,        1.227,        1.175,        1.208,        1.363
       0.276,        1.317,        0.24 ,        1.212,        0.232,        1.165,        1.114,        1.135,        1.183,        1.163,        1.209,        1.346
       0.281,        1.343,        0.259,        1.271,        0.248,        1.217,        1.076,        1.153,        1.24 ,        1.206,        1.234,        1.366
       0.277,        1.368,        1.036,        1.339,        0.257,        1.261,        1.127,        1.212,        1.279,        1.246,        1.224,        1.378
       0.272,        1.496,        0.271,        1.46 ,        0.265,        1.427,        1.298,        1.42 ,        1.42 ,        1.446,        1.323,        1.459

