25.0
       0.276,        0.957,        0.264,        0.938,        0.263,        0.941,        0.277,        0.947,        0.912,        0.918,        0.978,        0.907
       0.262,        0.966,        0.264,        0.952,        0.263,        0.957,        0.277,        0.946,        0.944,        0.921,        0.987,        0.883
       0.262,        0.963,        0.239,        0.945,        0.231,        0.927,        0.246,        0.921,        0.942,        0.888,        0.956,        0.886
       0.277,        0.975,        0.263,        0.971,        0.277,        0.952,        0.306,        0.949,        0.958,        0.926,        0.996,        0.885
       0.275,        0.91 ,        0.22 ,        0.885,        0.213,        0.868,        0.228,        0.881,        0.841,        0.856,        0.89 ,        0.851
       0.267,        0.935,        0.258,        0.904,        0.244,        0.899,        0.278,        0.889,        0.877,        0.876,        0.927,        0.896
       0.282,        0.923,        0.262,        0.907,        0.234,        0.883,        0.24 ,        0.899,        0.859,        0.853,        0.908,        0.886
       0.286,        0.903,        0.276,        0.912,        0.266,        0.909,        0.266,        0.896,        0.859,        0.872,        0.913,        0.861

