25.1
       0.295,        1.134,        0.292,        1.145,        0.29 ,        1.132,        0.898,        1.108,        1.195,        1.126,        1.265,        1.078
       0.28 ,        1.13 ,        0.267,        1.1  ,        0.274,        1.117,        0.311,        1.059,        1.186,        1.014,        1.269,        1.004
       0.288,        1.113,        0.239,        1.092,        0.244,        1.083,        0.919,        1.039,        1.19 ,        0.981,        1.249,        1.018
       0.297,        1.111,        0.272,        1.095,        0.274,        1.092,        0.952,        1.062,        1.2  ,        1.016,        1.284,        1.03 
       0.296,        1.065,        0.24 ,        1.039,        0.234,        1.015,        0.248,        0.981,        1.157,        0.966,        1.246,        0.987
       0.295,        1.084,        0.267,        1.039,        0.252,        1.036,        0.277,        0.996,        1.189,        0.981,        1.274,        1.173
       0.303,        1.074,        0.263,        1.043,        0.247,        1.01 ,        0.651,        0.999,        1.183,        0.974,        1.26 ,        1.116
       0.294,        1.118,        0.284,        1.113,        0.273,        1.075,        0.344,        1.077,        1.238,        1.059,        1.287,        1.034

