24.9
       0.28 ,        1.444,        0.921,        1.374,        1.13 ,        1.365,        1.284,        1.372,        1.396,        1.376,        1.389,        1.427
       0.276,        1.287,        0.866,        1.251,        0.971,        1.216,        1.007,        1.199,        1.234,        1.151,        1.233,        1.353
       0.272,        1.306,        0.238,        1.254,        0.425,        1.2  ,        1.069,        1.162,        1.233,        1.129,        1.237,        1.336
       0.278,        1.335,        0.265,        1.283,        0.918,        1.232,        1.053,        1.188,        1.237,        1.174,        1.245,        1.329
       0.275,        1.341,        0.243,        1.25 ,        0.237,        1.189,        1.091,        1.157,        1.216,        1.171,        1.241,        1.334
       0.284,        1.377,        0.259,        1.302,        0.249,        1.237,        1.032,        1.155,        1.262,        1.201,        1.277,        1.369
       0.277,        1.392,        0.951,        1.36 ,        0.256,        1.27 ,        1.077,        1.218,        1.286,        1.24 ,        1.257,        1.374
       0.273,        1.493,        0.279,        1.456,        0.261,        1.412,        1.232,        1.387,        1.41 ,        1.41 ,        1.333,        1.442

