24.9
       0.278,        1.448,        0.872,        1.369,        1.114,        1.348,        1.206,        1.337,        1.377,        1.348,        1.372,        1.374
       0.277,        1.327,        0.767,        1.277,        0.908,        1.234,        0.956,        1.198,        1.254,        1.147,        1.266,        1.319
       0.272,        1.342,        0.25 ,        1.292,        0.257,        1.214,        1.03 ,        1.167,        1.244,        1.121,        1.269,        1.307
       0.281,        1.38 ,        0.254,        1.316,        0.842,        1.244,        1.007,        1.192,        1.261,        1.174,        1.275,        1.311
       0.285,        1.377,        0.247,        1.274,        0.241,        1.22 ,        1.038,        1.173,        1.232,        1.171,        1.282,        1.338
       0.292,        1.415,        0.269,        1.331,        0.257,        1.264,        0.989,        1.185,        1.273,        1.194,        1.305,        1.365
       0.285,        1.417,        0.762,        1.382,        0.277,        1.293,        1.018,        1.221,        1.298,        1.232,        1.298,        1.368
       0.27 ,        1.505,        0.276,        1.47 ,        0.269,        1.411,        1.199,        1.364,        1.416,        1.383,        1.351,        1.42 

