24.9
       0.264,        0.862,        0.255,        0.862,        0.26 ,        0.868,        0.263,        0.882,        0.778,        0.845,        0.845,        0.835
       0.263,        0.882,        0.255,        0.874,        0.264,        0.881,        0.276,        0.877,        0.791,        0.854,        0.847,        0.813
       0.26 ,        0.86 ,        0.222,        0.867,        0.23 ,        0.853,        0.237,        0.85 ,        0.784,        0.821,        0.804,        0.817
       0.266,        0.881,        0.268,        0.886,        0.274,        0.881,        0.299,        0.878,        0.802,        0.865,        0.851,        0.815
       0.267,        0.739,        0.228,        0.742,        0.214,        0.744,        0.226,        0.755,        0.72 ,        0.738,        0.798,        0.739
       0.277,        0.769,        0.256,        0.746,        0.24 ,        0.762,        0.275,        0.761,        0.744,        0.756,        0.812,        0.774
       0.277,        0.754,        0.246,        0.759,        0.226,        0.74 ,        0.239,        0.762,        0.72 ,        0.74 ,        0.795,        0.741
       0.277,        0.75 ,        0.261,        0.763,        0.26 ,        0.752,        0.264,        0.768,        0.747,        0.766,        0.797,        0.739

