25.1
       0.282,        1.366,        0.29 ,        1.353,        0.81 ,        1.318,        1.065,        1.279,        1.292,        1.27 ,        1.351,        1.231
       0.289,        1.317,        0.266,        1.333,        0.73 ,        1.296,        0.833,        1.242,        1.271,        1.195,        1.322,        1.207
       0.28 ,        1.328,        0.233,        1.329,        0.241,        1.289,        1.047,        1.235,        1.284,        1.179,        1.317,        1.224
       0.29 ,        1.327,        0.267,        1.335,        0.273,        1.312,        1.042,        1.261,        1.282,        1.227,        1.343,        1.249
       0.29 ,        1.278,        0.232,        1.266,        0.231,        1.246,        0.228,        1.21 ,        1.248,        1.178,        1.33 ,        1.206
       0.287,        1.3  ,        0.268,        1.279,        0.257,        1.277,        0.27 ,        1.217,        1.294,        1.198,        1.356,        1.308
       0.297,        1.295,        0.265,        1.278,        0.243,        1.266,        1.007,        1.213,        1.297,        1.187,        1.339,        1.291
       0.287,        1.348,        0.284,        1.395,        0.274,        1.331,        1.229,        1.302,        1.361,        1.25 ,        1.392,        1.234

