24.9
       0.289,        1.257,        0.289,        1.248,        0.399,        1.237,        1.029,        1.225,        1.282,        1.239,        1.307,        1.176
       0.296,        1.226,        0.268,        1.229,        0.358,        1.226,        0.561,        1.186,        1.268,        1.125,        1.296,        1.143
       0.288,        1.205,        0.244,        1.224,        0.241,        1.202,        1.055,        1.168,        1.275,        1.122,        1.298,        1.16 
       0.297,        1.202,        0.274,        1.228,        0.277,        1.218,        1.096,        1.198,        1.279,        1.161,        1.324,        1.182
       0.288,        1.139,        0.231,        1.137,        0.229,        1.125,        0.234,        1.104,        1.23 ,        1.09 ,        1.302,        1.117
       0.29 ,        1.167,        0.271,        1.139,        0.252,        1.147,        0.276,        1.108,        1.281,        1.108,        1.338,        1.277
       0.292,        1.153,        0.256,        1.134,        0.25 ,        1.12 ,        1.005,        1.109,        1.26 ,        1.106,        1.328,        1.234
       0.296,        1.222,        0.292,        1.249,        0.277,        1.206,        0.987,        1.194,        1.341,        1.16 ,        1.379,        1.153

