25.0
       0.272,        1.452,        0.919,        1.384,        1.139,        1.375,        1.283,        1.369,        1.386,        1.379,        1.393,        1.422
       0.286,        1.297,        0.857,        1.26 ,        0.968,        1.224,        1.008,        1.201,        1.24 ,        1.159,        1.244,        1.348
       0.275,        1.315,        0.245,        1.268,        0.418,        1.208,        1.068,        1.165,        1.24 ,        1.133,        1.24 ,        1.336
       0.285,        1.342,        0.258,        1.283,        0.909,        1.231,        1.052,        1.181,        1.25 ,        1.179,        1.254,        1.339
       0.283,        1.345,        0.244,        1.258,        0.234,        1.198,        1.098,        1.185,        1.223,        1.176,        1.246,        1.341
       0.282,        1.388,        0.271,        1.309,        0.251,        1.236,        1.034,        1.171,        1.264,        1.209,        1.278,        1.365
       0.288,        1.399,        0.926,        1.358,        0.259,        1.285,        1.082,        1.219,        1.288,        1.243,        1.266,        1.382
       0.277,        1.505,        0.279,        1.46 ,        0.274,        1.414,        1.238,        1.39 ,        1.413,        1.41 ,        1.344,        1.442

