25.0
       0.285,        1.368,        0.285,        1.344,        0.817,        1.322,        1.067,        1.286,        1.287,        1.271,        1.348,        1.231
       0.289,        1.313,        0.267,        1.33 ,        0.724,        1.299,        0.828,        1.244,        1.274,        1.184,        1.326,        1.2  
       0.283,        1.326,        0.237,        1.327,        0.24 ,        1.289,        1.051,        1.229,        1.276,        1.178,        1.317,        1.221
       0.295,        1.326,        0.267,        1.334,        0.274,        1.313,        1.037,        1.268,        1.283,        1.223,        1.342,        1.253
       0.286,        1.282,        0.232,        1.267,        0.236,        1.253,        0.232,        1.209,        1.256,        1.183,        1.329,        1.211
       0.295,        1.304,        0.269,        1.282,        0.246,        1.27 ,        0.272,        1.205,        1.29 ,        1.194,        1.363,        1.305
       0.286,        1.291,        0.259,        1.278,        0.249,        1.26 ,        1.017,        1.213,        1.29 ,        1.201,        1.339,        1.288
       0.283,        1.349,        0.282,        1.395,        0.275,        1.33 ,        1.231,        1.296,        1.355,        1.253,        1.394,        1.234

