25.1
       0.252,        0.38 ,        0.246,        0.397,        0.246,        0.402,        0.255,        0.428,        0.466,        0.406,        0.556,        0.412
       0.255,        0.401,        0.266,        0.406,        0.269,        0.413,        0.286,        0.414,        0.498,        0.435,        0.557,        0.412
       0.265,        0.372,        0.23 ,        0.38 ,        0.236,        0.375,        0.241,        0.376,        0.457,        0.371,        0.522,        0.385
       0.279,        0.402,        0.281,        0.413,        0.282,        0.424,        0.303,        0.421,        0.501,        0.4  ,        0.569,        0.424
       0.269,        0.261,        0.227,        0.249,        0.217,        0.25 ,        0.222,        0.246,        0.284,        0.235,        0.325,        0.252
       0.271,        0.3  ,        0.258,        0.296,        0.252,        0.302,        0.282,        0.304,        0.348,        0.311,        0.369,        0.338
       0.27 ,        0.272,        0.246,        0.274,        0.24 ,        0.255,        0.237,        0.261,        0.294,        0.272,        0.337,        0.284
       0.281,        0.289,        0.267,        0.293,        0.255,        0.284,        0.281,        0.304,        0.332,        0.27 ,        0.338,        0.297

