25.0
       0.29 ,        1.203,        0.284,        1.202,        0.307,        1.199,        1.016,        1.177,        1.256,        1.207,        1.301,        1.159
       0.28 ,        1.182,        0.271,        1.185,        0.305,        1.177,        0.485,        1.154,        1.248,        1.097,        1.29 ,        1.112
       0.292,        1.167,        0.235,        1.173,        0.243,        1.162,        1.046,        1.123,        1.247,        1.087,        1.278,        1.128
       0.294,        1.163,        0.276,        1.182,        0.278,        1.174,        1.1  ,        1.159,        1.261,        1.115,        1.312,        1.137
       0.283,        1.109,        0.226,        1.101,        0.227,        1.087,        0.228,        1.062,        1.213,        1.047,        1.302,        1.088
       0.295,        1.132,        0.263,        1.102,        0.25 ,        1.115,        0.273,        1.068,        1.247,        1.069,        1.322,        1.248
       0.292,        1.119,        0.25 ,        1.101,        0.245,        1.083,        0.948,        1.069,        1.234,        1.07 ,        1.317,        1.191
       0.284,        1.188,        0.284,        1.199,        0.277,        1.161,        0.85 ,        1.152,        1.309,        1.125,        1.373,        1.117

