24.9
       0.276,        0.945,        0.258,        0.933,        0.267,        0.932,        0.272,        0.94 ,        0.904,        0.916,        0.966,        0.904
       0.269,        0.966,        0.26 ,        0.935,        0.268,        0.954,        0.272,        0.943,        0.923,        0.917,        0.97 ,        0.88 
       0.262,        0.954,        0.231,        0.943,        0.239,        0.924,        0.247,        0.909,        0.926,        0.886,        0.94 ,        0.878
       0.277,        0.972,        0.262,        0.967,        0.276,        0.949,        0.301,        0.939,        0.944,        0.919,        0.983,        0.883
       0.277,        0.893,        0.225,        0.875,        0.222,        0.863,        0.226,        0.875,        0.835,        0.843,        0.877,        0.842
       0.269,        0.917,        0.258,        0.903,        0.24 ,        0.898,        0.27 ,        0.887,        0.863,        0.861,        0.91 ,        0.888
       0.274,        0.908,        0.249,        0.904,        0.226,        0.874,        0.23 ,        0.879,        0.84 ,        0.843,        0.888,        0.87 
       0.277,        0.896,        0.261,        0.91 ,        0.256,        0.887,        0.266,        0.88 ,        0.845,        0.865,        0.899,        0.849

