25.0
       0.264,        1.452,        0.931,        1.383,        1.134,        1.375,        1.293,        1.381,        1.395,        1.376,        1.395,        1.441
       0.28 ,        1.284,        0.882,        1.248,        0.984,        1.224,        1.02 ,        1.199,        1.241,        1.154,        1.234,        1.367
       0.277,        1.311,        0.241,        1.263,        0.475,        1.21 ,        1.075,        1.162,        1.24 ,        1.133,        1.227,        1.345
       0.28 ,        1.339,        0.26 ,        1.279,        0.921,        1.233,        1.063,        1.186,        1.252,        1.176,        1.237,        1.343
       0.286,        1.342,        0.25 ,        1.246,        0.243,        1.189,        1.097,        1.155,        1.211,        1.174,        1.245,        1.349
       0.282,        1.381,        0.265,        1.305,        0.257,        1.241,        1.033,        1.162,        1.267,        1.206,        1.274,        1.366
       0.284,        1.397,        0.99 ,        1.356,        0.265,        1.27 ,        1.089,        1.213,        1.29 ,        1.237,        1.261,        1.376
       0.28 ,        1.498,        0.275,        1.461,        0.267,        1.426,        1.249,        1.391,        1.413,        1.417,        1.325,        1.455

