25.0
       0.286,        1.435,        0.685,        1.373,        0.932,        1.325,        1.069,        1.269,        1.306,        1.256,        1.369,        1.236
       0.29 ,        1.334,        0.27 ,        1.343,        0.936,        1.276,        0.856,        1.215,        1.271,        1.156,        1.317,        1.204
       0.285,        1.358,        0.243,        1.34 ,        0.245,        1.266,        0.997,        1.199,        1.271,        1.136,        1.318,        1.217
       0.287,        1.379,        0.263,        1.355,        0.272,        1.295,        0.975,        1.227,        1.275,        1.195,        1.339,        1.249
       0.287,        1.359,        0.239,        1.309,        0.234,        1.255,        0.257,        1.208,        1.25 ,        1.183,        1.338,        1.231
       0.296,        1.386,        0.268,        1.349,        0.256,        1.302,        0.48 ,        1.216,        1.291,        1.205,        1.362,        1.332
       0.294,        1.395,        0.265,        1.377,        0.252,        1.327,        0.936,        1.232,        1.303,        1.208,        1.35 ,        1.339
       0.281,        1.456,        0.287,        1.456,        0.274,        1.402,        1.216,        1.322,        1.381,        1.288,        1.421,        1.28 

