25.1
       0.278,        1.03 ,        0.279,        1.032,        0.274,        1.045,        0.423,        1.04 ,        1.104,        1.043,        1.164,        1.006
       0.277,        1.05 ,        0.257,        1.019,        0.259,        1.042,        0.279,        1.007,        1.113,        0.977,        1.17 ,        0.955
       0.268,        1.024,        0.232,        1.014,        0.239,        1.003,        0.451,        0.975,        1.109,        0.945,        1.14 ,        0.965
       0.283,        1.029,        0.268,        1.026,        0.275,        1.018,        0.506,        1.006,        1.122,        0.982,        1.177,        0.98 
       0.282,        0.974,        0.225,        0.957,        0.222,        0.944,        0.231,        0.945,        1.048,        0.939,        1.091,        0.944
       0.284,        0.999,        0.263,        0.974,        0.247,        0.969,        0.269,        0.959,        1.072,        0.953,        1.125,        1.046
       0.282,        0.988,        0.245,        0.974,        0.238,        0.945,        0.251,        0.953,        1.053,        0.936,        1.106,        0.999
       0.291,        0.998,        0.274,        1.001,        0.266,        0.977,        0.271,        0.98 ,        1.089,        0.981,        1.123,        0.972

