24.9
       0.287,        1.206,        0.3  ,        1.2  ,        0.296,        1.192,        1.02 ,        1.175,        1.258,        1.209,        1.304,        1.155
       0.289,        1.18 ,        0.264,        1.179,        0.311,        1.179,        0.476,        1.147,        1.245,        1.102,        1.292,        1.103
       0.294,        1.171,        0.236,        1.168,        0.238,        1.158,        1.049,        1.122,        1.249,        1.079,        1.299,        1.127
       0.289,        1.16 ,        0.272,        1.171,        0.275,        1.17 ,        1.094,        1.15 ,        1.26 ,        1.107,        1.315,        1.14 
       0.293,        1.106,        0.229,        1.096,        0.226,        1.089,        0.227,        1.059,        1.206,        1.048,        1.295,        1.087
       0.296,        1.129,        0.268,        1.098,        0.256,        1.113,        0.279,        1.073,        1.253,        1.069,        1.332,        1.252
       0.288,        1.117,        0.26 ,        1.097,        0.257,        1.079,        0.937,        1.071,        1.241,        1.067,        1.313,        1.196
       0.287,        1.187,        0.287,        1.197,        0.28 ,        1.156,        0.836,        1.153,        1.311,        1.13 ,        1.366,        1.117

