25.1
       0.234,        0.284,        0.225,        0.239,        0.23 ,        0.232,        0.236,        0.271,        0.253,        0.241,        0.247,        0.254
       0.246,        0.251,        0.257,        0.253,        0.26 ,        0.257,        0.27 ,        0.272,        0.286,        0.277,        0.261,        0.249
       0.241,        0.215,        0.212,        0.214,        0.221,        0.215,        0.216,        0.222,        0.222,        0.208,        0.213,        0.209
       0.267,        0.26 ,        0.266,        0.258,        0.266,        0.266,        0.283,        0.291,        0.282,        0.3  ,        0.281,        0.245
       0.249,        0.217,        0.219,        0.227,        0.208,        0.221,        0.219,        0.264,        0.205,        0.21 ,        0.216,        0.21 
       0.272,        0.269,        0.245,        0.277,        0.234,        0.264,        0.281,        0.285,        0.232,        0.285,        0.285,        0.341
       0.252,        0.235,        0.233,        0.249,        0.224,        0.222,        0.227,        0.234,        0.231,        0.246,        0.222,        0.266
       0.254,        0.25 ,        0.234,        0.248,        0.24 ,        0.238,        0.234,        0.267,        0.258,        0.236,        0.254,        0.248

