25.3
       0.283,        1.049,        0.271,        1.051,        0.278,        1.056,        0.502,        1.056,        1.129,        1.061,        1.178,        1.023
       0.274,        1.065,        0.267,        1.04 ,        0.272,        1.065,        0.265,        1.028,        1.135,        0.987,        1.192,        0.969
       0.276,        1.054,        0.239,        1.024,        0.24 ,        1.023,        0.586,        0.992,        1.128,        0.956,        1.168,        0.972
       0.282,        1.048,        0.267,        1.046,        0.268,        1.025,        0.633,        1.029,        1.137,        0.987,        1.194,        0.99 
       0.283,        0.986,        0.228,        0.969,        0.23 ,        0.96 ,        0.23 ,        0.95 ,        1.078,        0.952,        1.136,        0.961
       0.279,        1.013,        0.259,        0.984,        0.247,        0.979,        0.279,        0.969,        1.104,        0.972,        1.161,        1.073
       0.295,        1.006,        0.253,        0.978,        0.237,        0.957,        0.283,        0.963,        1.082,        0.944,        1.15 ,        1.023
       0.289,        1.014,        0.278,        1.02 ,        0.267,        0.996,        0.287,        1.008,        1.125,        1.011,        1.161,        0.988

