24.9
       0.279,        1.426,        0.606,        1.364,        0.916,        1.323,        1.07 ,        1.277,        1.307,        1.252,        1.366,        1.223
       0.285,        1.328,        0.258,        1.34 ,        0.929,        1.284,        0.849,        1.221,        1.271,        1.163,        1.319,        1.205
       0.288,        1.361,        0.233,        1.345,        0.244,        1.277,        1.003,        1.203,        1.274,        1.147,        1.319,        1.214
       0.297,        1.378,        0.266,        1.356,        0.277,        1.304,        0.985,        1.233,        1.283,        1.206,        1.342,        1.25 
       0.292,        1.36 ,        0.238,        1.312,        0.239,        1.263,        0.241,        1.225,        1.26 ,        1.193,        1.337,        1.225
       0.299,        1.378,        0.273,        1.347,        0.251,        1.305,        0.362,        1.219,        1.288,        1.208,        1.365,        1.335
       0.289,        1.381,        0.262,        1.361,        0.245,        1.318,        0.957,        1.229,        1.302,        1.206,        1.349,        1.337
       0.283,        1.442,        0.283,        1.444,        0.282,        1.388,        1.231,        1.306,        1.369,        1.28 ,        1.415,        1.266

