25.2
       0.27 ,        1.457,        0.926,        1.389,        1.129,        1.371,        1.284,        1.383,        1.388,        1.381,        1.388,        1.428
       0.279,        1.288,        0.88 ,        1.255,        0.979,        1.219,        1.018,        1.199,        1.236,        1.153,        1.235,        1.355
       0.27 ,        1.306,        0.252,        1.253,        0.443,        1.205,        1.076,        1.161,        1.238,        1.133,        1.227,        1.339
       0.282,        1.336,        0.265,        1.287,        0.93 ,        1.231,        1.054,        1.183,        1.245,        1.173,        1.238,        1.347
       0.287,        1.338,        0.243,        1.252,        0.242,        1.19 ,        1.097,        1.157,        1.206,        1.166,        1.235,        1.34 
       0.289,        1.376,        0.262,        1.303,        0.25 ,        1.232,        1.035,        1.161,        1.26 ,        1.199,        1.271,        1.367
       0.285,        1.394,        0.979,        1.359,        0.257,        1.279,        1.089,        1.207,        1.283,        1.247,        1.261,        1.373
       0.274,        1.489,        0.279,        1.457,        0.268,        1.417,        1.245,        1.395,        1.415,        1.421,        1.328,        1.443

