25.0
       0.288,        1.126,        0.277,        1.138,        0.286,        1.126,        0.896,        1.103,        1.185,        1.122,        1.259,        1.073
       0.278,        1.122,        0.256,        1.099,        0.272,        1.118,        0.304,        1.063,        1.179,        1.01 ,        1.259,        0.997
       0.279,        1.11 ,        0.234,        1.088,        0.244,        1.083,        0.918,        1.036,        1.191,        0.979,        1.246,        1.016
       0.295,        1.108,        0.269,        1.101,        0.271,        1.09 ,        0.95 ,        1.062,        1.179,        1.016,        1.284,        1.032
       0.284,        1.056,        0.232,        1.035,        0.224,        1.006,        0.227,        0.975,        1.143,        0.957,        1.241,        0.987
       0.284,        1.087,        0.26 ,        1.041,        0.244,        1.041,        0.273,        0.985,        1.193,        0.971,        1.276,        1.177
       0.285,        1.07 ,        0.252,        1.036,        0.24 ,        1.005,        0.662,        0.988,        1.171,        0.965,        1.253,        1.103
       0.283,        1.113,        0.277,        1.105,        0.272,        1.076,        0.34 ,        1.065,        1.236,        1.052,        1.28 ,        1.034

